seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
2811,1788913285986246727,1788913286422540548,436.293821,803.728,128,0
2815,1788913285990246728,1788913286424298021,434.051293,757.473,128,0
2816,1788913285991246686,1788913286426145812,434.899126,847.791,128,0
2817,1788913285992246654,1788913286427892544,435.64589,746.732,128,0
2818,1788913285993246631,1788913286429132019,435.885388,239.475,128,0
2822,1788913285997246712,1788913286430975092,433.72838,843.073,128,0
2823,1788913285998246670,1788913286432735590,434.48892,760.498,128,0
2824,1788913285999246677,1788913286433961570,434.714893,225.98,128,0
2825,1788913286000246695,1788913286435729572,435.482877,768.002,128,0
2826,1788913286001246613,1788913286437562375,436.315762,832.803,128,0
2829,1788913286004246636,1788913286437570680,433.324044,-991.695,128,0
2830,1788913286005246604,1788913286439435834,434.18923,865.154,128,0
2831,1788913286006246682,1788913286440683745,434.437063,247.911,128,0
2832,1788913286007246639,1788913286442446988,435.200349,763.243,128,0
2833,1788913286008246637,1788913286444257650,436.011013,810.662,128,0
2836,1788913286011246690,1788913286444887927,433.641237,-369.723,128,0
2837,1788913286012246678,1788913286446126751,433.880073,238.824,128,0
2838,1788913286013246736,1788913286447914319,434.667583,787.568,128,0
2839,1788913286014246693,1788913286449714933,435.46824,800.614,128,0
2840,1788913286015246641,1788913286450934290,435.687649,219.357,128,0
2843,1788913286018246684,1788913286451032704,432.78602,-901.586,128,0
2844,1788913286019246632,1788913286452808531,433.561899,775.827,128,0
2845,1788913286020246630,1788913286454594015,434.347385,785.484,128,0
2846,1788913286021246667,1788913286455827770,434.581103,233.755,128,0
2847,1788913286022246685,1788913286457626960,435.380275,799.19,128,0
2851,1788913286026246646,1788913286458837220,432.590574,210.26,128,0
2852,1788913286027246713,1788913286460125827,432.879114,288.607,128,0
2853,1788913286028246651,1788913286461859655,433.613004,733.828,128,0
2854,1788913286029246639,1788913286463666119,434.41948,806.464,128,0
2857,1788913286032246702,1788913286465463256,433.216554,797.137,128,0
2858,1788913286033246600,1788913286467254601,434.008001,791.345,128,0
2859,1788913286034246718,1788913286468482545,434.235827,227.944,128,0
2860,1788913286035246695,1788913286470276295,435.0296,793.75,128,0
2864,1788913286039246626,1788913286472055759,432.809133,779.464,128,0
2865,1788913286040246664,1788913286473294352,433.047688,238.593,128,0
2866,1788913286041246701,1788913286475099954,433.853253,805.602,128,0
2867,1788913286042246689,1788913286476888835,434.642146,788.881,128,0
2868,1788913286043246707,1788913286478117270,434.870563,228.435,128,0
2871,1788913286046246600,1788913286479295570,433.04897,178.3,128,0
2872,1788913286047246668,1788913286481137811,433.891143,842.241,128,0
2873,1788913286048246645,1788913286482929087,434.682442,791.276,128,0
2874,1788913286049246623,1788913286484157802,434.911179,228.715,128,0
2878,1788913286053246654,1788913286487109344,433.86269,1951.542,128,0
2879,1788913286054246672,1788913286488904527,434.657855,795.183,128,0
2880,1788913286055246669,1788913286490129525,434.882856,224.998,128,0
2881,1788913286056246597,1788913286491920450,435.673853,790.925,128,0
2885,1788913286060246698,1788913286493718859,433.472161,798.409,128,0
2886,1788913286061246636,1788913286495521306,434.27467,802.447,128,0
2887,1788913286062246674,1788913286496738239,434.491565,216.933,128,0
2888,1788913286063246631,1788913286498539292,435.292661,801.053,128,0
2892,1788913286067246690,1788913286500911964,433.665274,1372.672,128,0
2893,1788913286068246658,1788913286502141270,433.894612,229.306,128,0
2894,1788913286069246666,1788913286503934178,434.687512,792.908,128,0
2895,1788913286070246623,1788913286505731575,435.484952,797.397,128,0
2896,1788913286071246721,1788913286506955651,435.70893,224.076,128,0
2899,1788913286074246664,1788913286507034499,432.787835,-921.152,128,0
2900,1788913286075246662,1788913286508830784,433.584122,796.285,128,0
2901,1788913286076246640,1788913286510626959,434.380319,796.175,128,0
2902,1788913286077246737,1788913286511839834,434.593097,212.875,128,0
2903,1788913286078246625,1788913286513646518,435.399893,806.684,128,0
2907,1788913286082246676,1788913286514857189,432.610513,210.671,128,0
2908,1788913286083246684,1788913286516123074,432.87639,265.885,128,0
2909,1788913286084246611,1788913286517861661,433.61505,738.587,128,0
2910,1788913286085246639,1788913286519675819,434.42918,814.158,128,0
2914,1788913286089246640,1788913286522090599,432.843959,1414.78,128,0
2915,1788913286090246688,1788913286523280021,433.033333,189.422,128,0
2916,1788913286091246696,1788913286525068471,433.821775,788.45,128,0
2917,1788913286092246673,1788913286526920300,434.673627,851.829,128,0
2921,1788913286096246704,1788913286528665199,432.418495,744.899,128,0
2922,1788913286097246612,1788913286530477203,433.230591,812.004,128,0
2923,1788913286098246679,1788913286532290178,434.043499,812.975,128,0
2924,1788913286099246667,1788913286533482574,434.235907,192.396,128,0
2928,1788913286103246718,1788913286536444987,433.198269,1962.413,128,0
2929,1788913286104246676,1788913286538257473,434.010797,812.486,128,0
2930,1788913286105246643,1788913286539454438,434.207795,196.965,128,0
2931,1788913286106246761,1788913286541266032,435.019271,811.594,128,0
2932,1788913286107246669,1788913286543055554,435.808885,789.522,128,0
2933,1788913286108246697,1788913286544298365,436.051668,242.811,128,0
2938,1788913286113246635,1788913286547242113,433.995478,1943.748,128,0
2939,1788913286114246663,1788913286549024422,434.777759,782.309,128,0
2940,1788913286115246610,1788913286550259910,435.0133,235.488,128,0
2941,1788913286116246708,1788913286552051736,435.805028,791.826,128,0
2945,1788913286120246669,1788913286553843854,433.597185,792.118,128,0
2946,1788913286121246676,1788913286555070655,433.823979,226.801,128,0
2947,1788913286122246654,1788913286556861740,434.615086,791.085,128,0
2948,1788913286123246702,1788913286558662002,435.4153,800.262,128,0
2949,1788913286124246680,1788913286559890407,435.643727,228.405,128,0
2952,1788913286127246643,1788913286560000292,432.753649,-890.115,128,0
2953,1788913286128246690,1788913286561758466,433.511776,758.174,128,0
2954,1788913286129246648,1788913286563559129,434.312481,800.663,128,0
2955,1788913286130246686,1788913286564779398,434.532712,220.269,128,0
2956,1788913286131246604,1788913286566589439,435.342835,810.041,128,0
2960,1788913286135246695,1788913286568360126,433.113431,770.687,128,0
2961,1788913286136246652,1788913286569597627,433.350975,237.501,128,0
2962,1788913286137246730,1788913286571386488,434.139758,788.861,128,0
2963,1788913286138246698,1788913286573218119,434.971421,831.631,128,0
2967,1788913286142246669,1788913286574968989,432.72232,750.87,128,0
2968,1788913286143246716,1788913286576205248,432.958532,236.259,128,0
2969,1788913286144246664,1788913286577966459,433.719795,761.211,128,0
2970,1788913286145246682,1788913286579800154,434.553472,833.695,128,0
2974,1788913286149246652,1788913286581607390,432.360738,807.236,128,0
2975,1788913286150246700,1788913286583390280,433.14358,782.89,128,0
2976,1788913286151246668,1788913286585204667,433.957999,814.387,128,0
2977,1788913286152246635,1788913286586436537,434.189902,231.87,128,0
2981,1788913286156246616,1788913286588783380,432.536764,1346.843,128,0
2982,1788913286157246684,1788913286590602999,433.356315,819.619,128,0
2983,1788913286158246722,1788913286591787964,433.541242,184.965,128,0
2984,1788913286159246660,1788913286593617381,434.370721,829.417,128,0
2988,1788913286163246811,1788913286596575636,433.328825,1958.255,128,0
2989,1788913286164246688,1788913286597756652,433.509964,181.016,128,0
2990,1788913286165246716,1788913286599583323,434.336607,826.671,128,0
2991,1788913286166246674,1788913286601389727,435.143053,806.404,128,0
2995,1788913286170246685,1788913286603727193,433.480508,1337.466,128,0
2996,1788913286171246682,1788913286604974873,433.728191,247.68,128,0
2997,1788913286172246670,1788913286606809430,434.56276,834.557,128,0
2998,1788913286173246637,1788913286608570459,435.323822,761.029,128,0
3002,1788913286177246719,1788913286610952237,433.705518,1381.778,128,0
3003,1788913286178246706,1788913286612784249,434.537543,832.012,128,0
3004,1788913286179246664,1788913286614544186,435.297522,759.937,128,0
3005,1788913286180246671,1788913286615770557,435.523886,226.371,128,0
3008,1788913286183246705,1788913286616987179,433.740474,216.622,128,0
3009,1788913286184246702,1788913286618799043,434.552341,811.864,128,0
3010,1788913286185246600,1788913286620626556,435.379956,827.513,128,0
3011,1788913286186246688,1788913286621807933,435.561245,181.377,128,0
3012,1788913286187246636,1788913286623611241,436.364605,803.308,128,0
3016,1788913286191246696,1788913286625380305,434.133609,769.064,128,0
3017,1788913286192246704,1788913286626625440,434.378736,245.135,128,0
3018,1788913286193246712,1788913286628464054,435.217342,838.614,128,0
3019,1788913286194246700,1788913286630242033,435.995333,777.979,128,0
3023,1788913286198246670,1788913286632603163,434.356493,1361.13,128,0
3024,1788913286199246678,1788913286633834092,434.587414,230.929,128,0
3025,1788913286200246696,1788913286635631058,435.384362,796.966,128,0
3026,1788913286201246684,1788913286637429197,436.182513,798.139,128,0
3030,1788913286205246684,1788913286638643575,433.396891,214.378,128,0
3031,1788913286206246672,1788913286640440381,434.193709,796.806,128,0
3032,1788913286207246740,1788913286642291048,435.044308,850.667,128,0
3033,1788913286208246687,1788913286643462716,435.216029,171.668,128,0
3037,1788913286212246678,1788913286646402156,434.155478,1939.44,128,0
3038,1788913286213246706,1788913286648248524,435.001818,846.368,128,0
3039,1788913286214246684,1788913286649422337,435.175653,173.813,128,0
3040,1788913286215246701,1788913286651231055,435.984354,808.718,128,0
3043,1788913286218246685,1788913286652442147,434.195462,211.092,128,0
3044,1788913286219246682,1788913286654240486,434.993804,798.339,128,0
3045,1788913286220246700,1788913286655492365,435.245665,251.879,128,0
3046,1788913286221246648,1788913286657276768,436.03012,784.403,128,0
3047,1788913286222246706,1788913286659104051,436.857345,827.283,128,0
3050,1788913286225249444,1788913286659113389,433.863945,-990.662,128,0
3051,1788913286226246717,1788913286660956821,434.710104,843.432,128,0
3052,1788913286227246704,1788913286662206375,434.959671,249.554,128,0
3053,1788913286228246752,1788913286663957195,435.710443,750.82,128,0
3054,1788913286229246680,1788913286665803925,436.557245,846.73,128,0
3058,1788913286233246680,1788913286666980662,433.733982,176.737,128,0
3059,1788913286234246658,1788913286668779742,434.533084,799.08,128,0
3060,1788913286235246676,1788913286670553365,435.306689,773.623,128,0
3061,1788913286236246654,1788913286671797789,435.551135,244.424,128,0
3065,1788913286240246654,1788913286673646402,433.399748,848.613,128,0
3066,1788913286241246752,1788913286675402392,434.15564,755.99,128,0
3067,1788913286242246700,1788913286676635234,434.388534,232.842,128,0
3068,1788913286243246688,1788913286678400742,435.154054,765.508,128,0
3072,1788913286247246698,1788913286680790565,433.543867,1389.823,128,0
3073,1788913286248246706,1788913286682017707,433.771001,227.142,128,0
3074,1788913286249246644,1788913286683807680,434.561036,789.973,128,0
3075,1788913286250246671,1788913286685611850,435.365179,804.17,128,0
3076,1788913286251246709,1788913286686842348,435.595639,230.498,128,0
3079,1788913286254246622,1788913286688075882,433.82926,233.534,128,0
3080,1788913286255246660,1788913286689238223,433.991563,162.341,128,0
3081,1788913286256246648,1788913286691076456,434.829808,838.233,128,0
3082,1788913286257246826,1788913286692889342,435.642516,812.886,128,0
3085,1788913286260246789,1788913286694076539,433.82975,187.197,128,0
3086,1788913286261246646,1788913286695298241,434.051595,221.702,128,0
3087,1788913286262246674,1788913286697118501,434.871827,820.26,128,0
3088,1788913286263246812,1788913286698917461,435.670649,798.96,128,0
3089,1788913286264246719,1788913286700138051,435.891332,220.59,128,0
3093,1788913286268246620,1788913286701916633,433.670013,778.582,128,0
3094,1788913286269246688,1788913286703740088,434.4934,823.455,128,0
3095,1788913286270246736,1788913286705005391,434.758655,265.303,128,0
3096,1788913286271246673,1788913286706757023,435.51035,751.632,128,0
3100,1788913286275246694,1788913286709129754,433.88306,1372.731,128,0
3101,1788913286276246652,1788913286710372395,434.125743,242.641,128,0
3102,1788913286277246700,1788913286712113407,434.866707,741.012,128,0
3103,1788913286278246678,1788913286713965296,435.718618,851.889,128,0
3107,1788913286282246638,1788913286716300828,434.05419,1335.532,128,0
3108,1788913286283246696,1788913286717544391,434.297695,243.563,128,0
3109,1788913286284246694,1788913286719291524,435.04483,747.133,128,0
3110,1788913286285246671,1788913286721144445,435.897774,852.921,128,0
3114,1788913286289246682,1788913286722367107,433.120425,222.662,128,0
3115,1788913286290246670,1788913286724162420,433.91575,795.313,128,0
3116,1788913286291246658,1788913286725952212,434.705554,789.792,128,0
3117,1788913286292246715,1788913286727194282,434.947567,242.07,128,0
3118,1788913286293246643,1788913286728973045,435.726402,778.763,128,0
3121,1788913286296246646,1788913286729090654,432.844008,-882.391,128,0
3122,1788913286297246634,1788913286730837036,433.590402,746.382,128,0
3123,1788913286298246652,1788913286732064268,433.817616,227.232,128,0
3124,1788913286299246599,1788913286733857517,434.610918,793.249,128,0
3125,1788913286300246677,1788913286735658671,435.411994,801.154,128,0
3128,1788913286303246600,1788913286736267829,433.021229,-390.842,128,0
3129,1788913286304246618,1788913286737521861,433.275243,254.032,128,0
3130,1788913286305246646,1788913286739299561,434.052915,777.7,128,0
3131,1788913286306246663,1788913286741118939,434.872276,819.378,128,0
3132,1788913286307246691,1788913286742300376,435.053685,181.437,128,0
3135,1788913286310246654,1788913286743568745,433.322091,268.369,128,0
3136,1788913286311246712,1788913286744796498,433.549786,227.753,128,0
3137,1788913286312246680,1788913286746595668,434.348988,799.17,128,0
3138,1788913286313246737,1788913286748384489,435.137752,788.821,128,0
3142,1788913286317246678,1788913286750178090,432.931412,793.601,128,0
3143,1788913286318246616,1788913286751938337,433.691721,760.247,128,0
3144,1788913286319246664,1788913286753789164,434.5425,850.827,128,0
3145,1788913286320246762,1788913286755034640,434.787878,245.476,128,0
3149,1788913286324246672,1788913286757928114,433.681442,1893.474,128,0
3150,1788913286325246710,1788913286759755898,434.509188,827.784,128,0
3151,1788913286326246648,1788913286761005552,434.758904,249.654,128,0
