seq,send_time_ns,scheduled_time_ns,drift_us
8841,1788913292016246651,1788913292016246516,0.14
8842,1788913292017246690,1788913292017246516,0.17
8843,1788913292018246678,1788913292018246516,0.16
8844,1788913292019246687,1788913292019246516,0.17
8845,1788913292020246705,1788913292020246516,0.19
8846,1788913292021246683,1788913292021246516,0.17
8847,1788913292022246682,1788913292022246516,0.17
8848,1788913292023246680,1788913292023246516,0.16
8849,1788913292024246598,1788913292024246516,0.08
8850,1788913292025246677,1788913292025246516,0.16
8851,1788913292026246686,1788913292026246516,0.17
8852,1788913292027246744,1788913292027246516,0.23
8853,1788913292028246612,1788913292028246516,0.10
8854,1788913292029246621,1788913292029246516,0.10
8855,1788913292030246679,1788913292030246516,0.16
8856,1788913292031246617,1788913292031246516,0.10
8857,1788913292032246726,1788913292032246516,0.21
8858,1788913292033246674,1788913292033246516,0.16
8859,1788913292034246773,1788913292034246516,0.26
8860,1788913292035246641,1788913292035246516,0.12
8861,1788913292036246670,1788913292036246516,0.15
8862,1788913292037246668,1788913292037246516,0.15
8863,1788913292038246616,1788913292038246516,0.10
8864,1788913292039246645,1788913292039246516,0.13
8865,1788913292040246733,1788913292040246516,0.22
8866,1788913292041246662,1788913292041246516,0.15
8867,1788913292042246630,1788913292042246516,0.11
8868,1788913292043246618,1788913292043246516,0.10
8869,1788913292044246637,1788913292044246516,0.12
8870,1788913292045246666,1788913292045246516,0.15
8871,1788913292046246624,1788913292046246516,0.11
8872,1788913292047246602,1788913292047246516,0.09
8873,1788913292048246681,1788913292048246516,0.17
8874,1788913292049246689,1788913292049246516,0.17
8875,1788913292050246698,1788913292050246516,0.18
8876,1788913292051246646,1788913292051246516,0.13
8877,1788913292052246645,1788913292052246516,0.13
8878,1788913292053246693,1788913292053246516,0.18
8879,1788913292054246711,1788913292054246516,0.20
8880,1788913292055246730,1788913292055246516,0.21
8881,1788913292056246658,1788913292056246516,0.14
8882,1788913292057246727,1788913292057246516,0.21
8883,1788913292058246745,1788913292058246516,0.23
8884,1788913292059246674,1788913292059246516,0.16
8885,1788913292060246692,1788913292060246516,0.18
8886,1788913292061246710,1788913292061246516,0.19
8887,1788913292062246659,1788913292062246516,0.14
8888,1788913292063246627,1788913292063246516,0.11
8889,1788913292064246626,1788913292064246516,0.11
8890,1788913292065246624,1788913292065246516,0.11
8891,1788913292066246642,1788913292066246516,0.13
8892,1788913292067246691,1788913292067246516,0.17
8893,1788913292068246669,1788913292068246516,0.15
8894,1788913292069246708,1788913292069246516,0.19
8895,1788913292070246696,1788913292070246516,0.18
8896,1788913292071246685,1788913292071246516,0.17
8897,1788913292072246643,1788913292072246516,0.13
8898,1788913292073246642,1788913292073246516,0.13
8899,1788913292074246660,1788913292074246516,0.14
8900,1788913292075246699,1788913292075246516,0.18
8901,1788913292076246647,1788913292076246516,0.13
8902,1788913292077248880,1788913292077246516,2.36
8903,1788913292078246674,1788913292078246516,0.16
8904,1788913292079246662,1788913292079246516,0.15
8905,1788913292080246661,1788913292080246516,0.14
8906,1788913292081246689,1788913292081246516,0.17
8907,1788913292082246647,1788913292082246516,0.13
8908,1788913292083246716,1788913292083246516,0.20
8909,1788913292084246664,1788913292084246516,0.15
8910,1788913292085246632,1788913292085246516,0.12
8911,1788913292086246691,1788913292086246516,0.17
8912,1788913292087246629,1788913292087246516,0.11
8913,1788913292088246628,1788913292088246516,0.11
8914,1788913292089246616,1788913292089246516,0.10
8915,1788913292090246655,1788913292090246516,0.14
8916,1788913292091246613,1788913292091246516,0.10
8917,1788913292092246712,1788913292092246516,0.20
8918,1788913292093246620,1788913292093246516,0.10
8919,1788913292094246679,1788913292094246516,0.16
8920,1788913292095246607,1788913292095246516,0.09
8921,1788913292096246725,1788913292096246516,0.21
8922,1788913292097246634,1788913292097246516,0.12
8923,1788913292098246693,1788913292098246516,0.18
8924,1788913292099246681,1788913292099246516,0.17
8925,1788913292100246669,1788913292100246516,0.15
8926,1788913292101246607,1788913292101246516,0.09
8927,1788913292102246656,1788913292102246516,0.14
8928,1788913292103246715,1788913292103246516,0.20
8929,1788913292104246673,1788913292104246516,0.16
8930,1788913292105246701,1788913292105246516,0.18
8931,1788913292106246640,1788913292106246516,0.12
8932,1788913292107246678,1788913292107246516,0.16
8933,1788913292108246646,1788913292108246516,0.13
8934,1788913292109246715,1788913292109246516,0.20
8935,1788913292110246663,1788913292110246516,0.15
8936,1788913292111246592,1788913292111246516,0.08
8937,1788913292112246630,1788913292112246516,0.11
8938,1788913292113246659,1788913292113246516,0.14
8939,1788913292114246667,1788913292114246516,0.15
8940,1788913292115246636,1788913292115246516,0.12
8941,1788913292116246664,1788913292116246516,0.15
8942,1788913292117246612,1788913292117246516,0.10
8943,1788913292118246671,1788913292118246516,0.15
8944,1788913292119246649,1788913292119246516,0.13
8945,1788913292120246647,1788913292120246516,0.13
8946,1788913292121246696,1788913292121246516,0.18
8947,1788913292122246664,1788913292122246516,0.15
8948,1788913292123246683,1788913292123246516,0.17
8949,1788913292124246611,1788913292124246516,0.10
8950,1788913292125246720,1788913292125246516,0.20
8951,1788913292126246688,1788913292126246516,0.17
8952,1788913292127246677,1788913292127246516,0.16
8953,1788913292128246685,1788913292128246516,0.17
8954,1788913292129246653,1788913292129246516,0.14
8955,1788913292130246682,1788913292130246516,0.17
8956,1788913292131246610,1788913292131246516,0.09
8957,1788913292132246648,1788913292132246516,0.13
8958,1788913292133246667,1788913292133246516,0.15
8959,1788913292134246636,1788913292134246516,0.12
8960,1788913292135246925,1788913292135246516,0.41
8961,1788913292136246702,1788913292136246516,0.19
8962,1788913292137246691,1788913292137246516,0.17
8963,1788913292138246649,1788913292138246516,0.13
8964,1788913292139246698,1788913292139246516,0.18
8965,1788913292140246646,1788913292140246516,0.13
8966,1788913292141246695,1788913292141246516,0.18
8967,1788913292142246643,1788913292142246516,0.13
8968,1788913292143246671,1788913292143246516,0.15
8969,1788913292144246660,1788913292144246516,0.14
8970,1788913292145246688,1788913292145246516,0.17
8971,1788913292146246626,1788913292146246516,0.11
8972,1788913292147246675,1788913292147246516,0.16
8973,1788913292148246683,1788913292148246516,0.17
8974,1788913292149246622,1788913292149246516,0.11
8975,1788913292150246670,1788913292150246516,0.15
8976,1788913292151246689,1788913292151246516,0.17
8977,1788913292152246657,1788913292152246516,0.14
8978,1788913292153246616,1788913292153246516,0.10
8979,1788913292154246644,1788913292154246516,0.13
8980,1788913292155246662,1788913292155246516,0.15
8981,1788913292156246621,1788913292156246516,0.10
8982,1788913292157246609,1788913292157246516,0.09
8983,1788913292158246738,1788913292158246516,0.22
8984,1788913292159246626,1788913292159246516,0.11
8985,1788913292160246635,1788913292160246516,0.12
8986,1788913292161246733,1788913292161246516,0.22
8987,1788913292162246652,1788913292162246516,0.14
8988,1788913292163246730,1788913292163246516,0.21
8989,1788913292164246668,1788913292164246516,0.15
8990,1788913292165246607,1788913292165246516,0.09
8991,1788913292166246645,1788913292166246516,0.13
8992,1788913292167246684,1788913292167246516,0.17
8993,1788913292168246732,1788913292168246516,0.22
8994,1788913292169246821,1788913292169246516,0.30
8995,1788913292170246619,1788913292170246516,0.10
8996,1788913292171246607,1788913292171246516,0.09
8997,1788913292172246646,1788913292172246516,0.13
8998,1788913292173246754,1788913292173246516,0.24
8999,1788913292174246693,1788913292174246516,0.18
9000,1788913292175246701,1788913292175246516,0.18
9001,1788913292176246690,1788913292176246516,0.17
9002,1788913292177246668,1788913292177246516,0.15
9003,1788913292178246636,1788913292178246516,0.12
9004,1788913292179246695,1788913292179246516,0.18
9005,1788913292180246613,1788913292180246516,0.10
9006,1788913292181246672,1788913292181246516,0.16
9007,1788913292182246720,1788913292182246516,0.20
9008,1788913292183246688,1788913292183246516,0.17
9009,1788913292184246727,1788913292184246516,0.21
9010,1788913292185246635,1788913292185246516,0.12
9011,1788913292186246794,1788913292186246516,0.28
9012,1788913292187246682,1788913292187246516,0.17
9013,1788913292188246721,1788913292188246516,0.20
9014,1788913292189246739,1788913292189246516,0.22
9015,1788913292190246697,1788913292190246516,0.18
9016,1788913292191246686,1788913292191246516,0.17
9017,1788913292192246654,1788913292192246516,0.14
9018,1788913292193246653,1788913292193246516,0.14
9019,1788913292194246711,1788913292194246516,0.20
9020,1788913292195246710,1788913292195246516,0.19
9021,1788913292196246678,1788913292196246516,0.16
9022,1788913292197246726,1788913292197246516,0.21
9023,1788913292198246695,1788913292198246516,0.18
9024,1788913292199246713,1788913292199246516,0.20
9025,1788913292200246701,1788913292200246516,0.18
9026,1788913292201246680,1788913292201246516,0.16
9027,1788913292202246758,1788913292202246516,0.24
9028,1788913292203246687,1788913292203246516,0.17
9029,1788913292204246685,1788913292204246516,0.17
9030,1788913292205246714,1788913292205246516,0.20
9031,1788913292206246662,1788913292206246516,0.15
9032,1788913292207246740,1788913292207246516,0.22
9033,1788913292208246649,1788913292208246516,0.13
9034,1788913292209246647,1788913292209246516,0.13
9035,1788913292210246636,1788913292210246516,0.12
9036,1788913292211246704,1788913292211246516,0.19
9037,1788913292212246673,1788913292212246516,0.16
9038,1788913292213246601,1788913292213246516,0.09
9039,1788913292214246699,1788913292214246516,0.18
9040,1788913292215246608,1788913292215246516,0.09
9041,1788913292216246646,1788913292216246516,0.13
9042,1788913292217246625,1788913292217246516,0.11
9043,1788913292218246683,1788913292218246516,0.17
9044,1788913292219246621,1788913292219246516,0.10
9045,1788913292220246670,1788913292220246516,0.15
9046,1788913292221246669,1788913292221246516,0.15
9047,1788913292222246637,1788913292222246516,0.12
9048,1788913292223246726,1788913292223246516,0.21
9049,1788913292224246654,1788913292224246516,0.14
9050,1788913292225246622,1788913292225246516,0.11
9051,1788913292226246691,1788913292226246516,0.17
9052,1788913292227246609,1788913292227246516,0.09
9053,1788913292228246627,1788913292228246516,0.11
9054,1788913292229246676,1788913292229246516,0.16
9055,1788913292230246694,1788913292230246516,0.18
9056,1788913292231247074,1788913292231246516,0.56
9057,1788913292232246641,1788913292232246516,0.12
9058,1788913292233246659,1788913292233246516,0.14
9059,1788913292234246648,1788913292234246516,0.13
9060,1788913292235246686,1788913292235246516,0.17
9061,1788913292236246655,1788913292236246516,0.14
9062,1788913292237246703,1788913292237246516,0.19
9063,1788913292238246641,1788913292238246516,0.12
9064,1788913292239246640,1788913292239246516,0.12
9065,1788913292240246698,1788913292240246516,0.18
9066,1788913292241246687,1788913292241246516,0.17
9067,1788913292242246705,1788913292242246516,0.19
9068,1788913292243246674,1788913292243246516,0.16
9069,1788913292244246692,1788913292244246516,0.18
9070,1788913292245247051,1788913292245246516,0.54
9071,1788913292246246639,1788913292246246516,0.12
9072,1788913292247246677,1788913292247246516,0.16
9073,1788913292248246686,1788913292248246516,0.17
9074,1788913292249246684,1788913292249246516,0.17
9075,1788913292250246663,1788913292250246516,0.15
9076,1788913292251246711,1788913292251246516,0.20
9077,1788913292252246740,1788913292252246516,0.22
9078,1788913292253246708,1788913292253246516,0.19
9079,1788913292254246636,1788913292254246516,0.12
9080,1788913292255246655,1788913292255246516,0.14
9081,1788913292256246653,1788913292256246516,0.14
9082,1788913292257246752,1788913292257246516,0.24
9083,1788913292258246610,1788913292258246516,0.09
9084,1788913292259246689,1788913292259246516,0.17
9085,1788913292260246627,1788913292260246516,0.11
9086,1788913292261246625,1788913292261246516,0.11
9087,1788913292262246704,1788913292262246516,0.19
9088,1788913292263246682,1788913292263246516,0.17
9089,1788913292264246641,1788913292264246516,0.12
9090,1788913292265246699,1788913292265246516,0.18
9091,1788913292266246748,1788913292266246516,0.23
9092,1788913292267246716,1788913292267246516,0.20
9093,1788913292268246685,1788913292268246516,0.17
9094,1788913292269246713,1788913292269246516,0.20
9095,1788913292270246651,1788913292270246516,0.14
9096,1788913292271246640,1788913292271246516,0.12
9097,1788913292272246648,1788913292272246516,0.13
9098,1788913292273246636,1788913292273246516,0.12
9099,1788913292274246615,1788913292274246516,0.10
9100,1788913292275246814,1788913292275246516,0.30
9101,1788913292276246852,1788913292276246516,0.34
9102,1788913292277246831,1788913292277246516,0.32
9103,1788913292278246729,1788913292278246516,0.21
9104,1788913292279246747,1788913292279246516,0.23
9105,1788913292280246675,1788913292280246516,0.16
9106,1788913292281246724,1788913292281246516,0.21
9107,1788913292282246632,1788913292282246516,0.12
9108,1788913292283246771,1788913292283246516,0.26
9109,1788913292284246669,1788913292284246516,0.15
9110,1788913292285246718,1788913292285246516,0.20
9111,1788913292286246786,1788913292286246516,0.27
9112,1788913292287246715,1788913292287246516,0.20
9113,1788913292288246693,1788913292288246516,0.18
9114,1788913292289246662,1788913292289246516,0.15
9115,1788913292290246710,1788913292290246516,0.19
9116,1788913292291246668,1788913292291246516,0.15
9117,1788913292292246627,1788913292292246516,0.11
9118,1788913292293246695,1788913292293246516,0.18
9119,1788913292294246673,1788913292294246516,0.16
9120,1788913292295246622,1788913292295246516,0.11
9121,1788913292296246650,1788913292296246516,0.13
9122,1788913292297246679,1788913292297246516,0.16
9123,1788913292298246667,1788913292298246516,0.15
9124,1788913292299246646,1788913292299246516,0.13
9125,1788913292300246734,1788913292300246516,0.22
9126,1788913292301246652,1788913292301246516,0.14
9127,1788913292302246620,1788913292302246516,0.10
9128,1788913292303246709,1788913292303246516,0.19
9129,1788913292304246668,1788913292304246516,0.15
9130,1788913292305246666,1788913292305246516,0.15
9131,1788913292306246685,1788913292306246516,0.17
9132,1788913292307246643,1788913292307246516,0.13
9133,1788913292308246742,1788913292308246516,0.23
