seq,send_time_ns,scheduled_time_ns,drift_us
9652,1788913408080733672,1788913408080733572,0.10
9653,1788913408081733781,1788913408081733572,0.21
9654,1788913408082733729,1788913408082733572,0.16
9655,1788913408083733757,1788913408083733572,0.18
9656,1788913408084733806,1788913408084733572,0.23
9657,1788913408085733734,1788913408085733572,0.16
9658,1788913408086733752,1788913408086733572,0.18
9659,1788913408087733801,1788913408087733572,0.23
9660,1788913408088733749,1788913408088733572,0.18
9661,1788913408089733787,1788913408089733572,0.21
9662,1788913408090733735,1788913408090733572,0.16
9663,1788913408091733654,1788913408091733572,0.08
9664,1788913408092733762,1788913408092733572,0.19
9665,1788913408093733740,1788913408093733572,0.17
9666,1788913408094733728,1788913408094733572,0.16
9667,1788913408095733767,1788913408095733572,0.20
9668,1788913408096733675,1788913408096733572,0.10
9669,1788913408097733663,1788913408097733572,0.09
9670,1788913408098733792,1788913408098733572,0.22
9671,1788913408099733750,1788913408099733572,0.18
9672,1788913408100733718,1788913408100733572,0.15
9673,1788913408101733726,1788913408101733572,0.15
9674,1788913408102733815,1788913408102733572,0.24
9675,1788913408103733713,1788913408103733572,0.14
9676,1788913408104733782,1788913408104733572,0.21
9677,1788913408105733770,1788913408105733572,0.20
9678,1788913408106733768,1788913408106733572,0.20
9679,1788913408107745308,1788913408107733572,11.74
9680,1788913408108733694,1788913408108733572,0.12
9681,1788913408109733692,1788913408109733572,0.12
9682,1788913408110733791,1788913408110733572,0.22
9683,1788913408111733719,1788913408111733572,0.15
9684,1788913408112733748,1788913408112733572,0.18
9685,1788913408113733776,1788913408113733572,0.20
9686,1788913408114733734,1788913408114733572,0.16
9687,1788913408115733753,1788913408115733572,0.18
9688,1788913408116733761,1788913408116733572,0.19
9689,1788913408117733779,1788913408117733572,0.21
9690,1788913408118733757,1788913408118733572,0.18
9691,1788913408119733856,1788913408119733572,0.28
9692,1788913408120745065,1788913408120733572,11.49
9693,1788913408121733762,1788913408121733572,0.19
9694,1788913408122733730,1788913408122733572,0.16
9695,1788913408123733749,1788913408123733572,0.18
9696,1788913408124733757,1788913408124733572,0.18
9697,1788913408125733675,1788913408125733572,0.10
9698,1788913408126733673,1788913408126733572,0.10
9699,1788913408127733752,1788913408127733572,0.18
9700,1788913408128733720,1788913408128733572,0.15
9701,1788913408129733788,1788913408129733572,0.22
9702,1788913408130733757,1788913408130733572,0.18
9703,1788913408131733685,1788913408131733572,0.11
9704,1788913408132733713,1788913408132733572,0.14
9705,1788913408133738030,1788913408133733572,4.46
9706,1788913408134733750,1788913408134733572,0.18
9707,1788913408135733758,1788913408135733572,0.19
9708,1788913408136733786,1788913408136733572,0.21
9709,1788913408137733764,1788913408137733572,0.19
9710,1788913408138733753,1788913408138733572,0.18
9711,1788913408139733741,1788913408139733572,0.17
9712,1788913408140733689,1788913408140733572,0.12
9713,1788913408141733738,1788913408141733572,0.17
9714,1788913408142733746,1788913408142733572,0.17
9715,1788913408143733734,1788913408143733572,0.16
9716,1788913408144733713,1788913408144733572,0.14
9717,1788913408145733661,1788913408145733572,0.09
9718,1788913408146734952,1788913408146733572,1.38
9719,1788913408147733727,1788913408147733572,0.15
9720,1788913408148733746,1788913408148733572,0.17
9721,1788913408149733724,1788913408149733572,0.15
9722,1788913408150733752,1788913408150733572,0.18
9723,1788913408151733711,1788913408151733572,0.14
9724,1788913408152733749,1788913408152733572,0.18
9725,1788913408153733757,1788913408153733572,0.18
9726,1788913408154733715,1788913408154733572,0.14
9727,1788913408155733774,1788913408155733572,0.20
9728,1788913408156733822,1788913408156733572,0.25
9729,1788913408157733780,1788913408157733572,0.21
9730,1788913408158733769,1788913408158733572,0.20
9731,1788913408159733686,1788913408159733572,0.11
9732,1788913408160733775,1788913408160733572,0.20
9733,1788913408161733683,1788913408161733572,0.11
9734,1788913408162733702,1788913408162733572,0.13
9735,1788913408163733760,1788913408163733572,0.19
9736,1788913408164733738,1788913408164733572,0.17
9737,1788913408165733796,1788913408165733572,0.22
9738,1788913408166733664,1788913408166733572,0.09
9739,1788913408167733763,1788913408167733572,0.19
9740,1788913408168733811,1788913408168733572,0.24
9741,1788913408169733669,1788913408169733572,0.10
9742,1788913408170733778,1788913408170733572,0.21
9743,1788913408171733766,1788913408171733572,0.19
9744,1788913408172733724,1788913408172733572,0.15
9745,1788913408173733702,1788913408173733572,0.13
9746,1788913408174733751,1788913408174733572,0.18
9747,1788913408175733719,1788913408175733572,0.15
9748,1788913408176733727,1788913408176733572,0.15
9749,1788913408177733746,1788913408177733572,0.17
9750,1788913408178733744,1788913408178733572,0.17
9751,1788913408179733772,1788913408179733572,0.20
9752,1788913408180733700,1788913408180733572,0.13
9753,1788913408181733799,1788913408181733572,0.23
9754,1788913408182733777,1788913408182733572,0.20
9755,1788913408183733725,1788913408183733572,0.15
9756,1788913408184733764,1788913408184733572,0.19
9757,1788913408185733742,1788913408185733572,0.17
9758,1788913408186733700,1788913408186733572,0.13
9759,1788913408187733729,1788913408187733572,0.16
9760,1788913408188733777,1788913408188733572,0.20
9761,1788913408189733795,1788913408189733572,0.22
9762,1788913408190733723,1788913408190733572,0.15
9763,1788913408191733792,1788913408191733572,0.22
9764,1788913408192733710,1788913408192733572,0.14
9765,1788913408193733758,1788913408193733572,0.19
9766,1788913408194733736,1788913408194733572,0.16
9767,1788913408195733705,1788913408195733572,0.13
9768,1788913408196733713,1788913408196733572,0.14
9769,1788913408197733741,1788913408197733572,0.17
9770,1788913408198733669,1788913408198733572,0.10
9771,1788913408199733698,1788913408199733572,0.13
9772,1788913408200733756,1788913408200733572,0.18
9773,1788913408201733674,1788913408201733572,0.10
9774,1788913408202733733,1788913408202733572,0.16
9775,1788913408203733731,1788913408203733572,0.16
9776,1788913408204733779,1788913408204733572,0.21
9777,1788913408205733678,1788913408205733572,0.11
9778,1788913408206733746,1788913408206733572,0.17
9779,1788913408207733704,1788913408207733572,0.13
9780,1788913408208733732,1788913408208733572,0.16
9781,1788913408209733721,1788913408209733572,0.15
9782,1788913408210733819,1788913408210733572,0.25
9783,1788913408211733777,1788913408211733572,0.20
9784,1788913408212733756,1788913408212733572,0.18
9785,1788913408213733744,1788913408213733572,0.17
9786,1788913408214733712,1788913408214733572,0.14
9787,1788913408215733680,1788913408215733572,0.11
9788,1788913408216733749,1788913408216733572,0.18
9789,1788913408217733757,1788913408217733572,0.18
9790,1788913408218733765,1788913408218733572,0.19
9791,1788913408219733803,1788913408219733572,0.23
9792,1788913408220733742,1788913408220733572,0.17
9793,1788913408221733790,1788913408221733572,0.22
9794,1788913408222733758,1788913408222733572,0.19
9795,1788913408223733757,1788913408223733572,0.18
9796,1788913408224733785,1788913408224733572,0.21
9797,1788913408225733723,1788913408225733572,0.15
9798,1788913408226733711,1788913408226733572,0.14
9799,1788913408227733790,1788913408227733572,0.22
9800,1788913408228733718,1788913408228733572,0.15
9801,1788913408229733776,1788913408229733572,0.20
9802,1788913408230733705,1788913408230733572,0.13
9803,1788913408231733773,1788913408231733572,0.20
9804,1788913408232733781,1788913408232733572,0.21
9805,1788913408233733819,1788913408233733572,0.25
9806,1788913408234733758,1788913408234733572,0.19
9807,1788913408235733816,1788913408235733572,0.24
9808,1788913408236733814,1788913408236733572,0.24
9809,1788913408237733732,1788913408237733572,0.16
9810,1788913408238733751,1788913408238733572,0.18
9811,1788913408239733719,1788913408239733572,0.15
9812,1788913408240733777,1788913408240733572,0.20
9813,1788913408241733796,1788913408241733572,0.22
9814,1788913408242733704,1788913408242733572,0.13
9815,1788913408243733752,1788913408243733572,0.18
9816,1788913408244733781,1788913408244733572,0.21
9817,1788913408245733739,1788913408245733572,0.17
9818,1788913408246733757,1788913408246733572,0.18
9819,1788913408247733725,1788913408247733572,0.15
9820,1788913408248733703,1788913408248733572,0.13
9821,1788913408249733702,1788913408249733572,0.13
9822,1788913408250733720,1788913408250733572,0.15
9823,1788913408251733728,1788913408251733572,0.16
9824,1788913408252733707,1788913408252733572,0.14
9825,1788913408253733725,1788913408253733572,0.15
9826,1788913408254734084,1788913408254733572,0.51
9827,1788913408255733701,1788913408255733572,0.13
9828,1788913408256733680,1788913408256733572,0.11
9829,1788913408257733658,1788913408257733572,0.09
9830,1788913408258733766,1788913408258733572,0.19
9831,1788913408259733775,1788913408259733572,0.20
9832,1788913408260733673,1788913408260733572,0.10
9833,1788913408261733791,1788913408261733572,0.22
9834,1788913408262733739,1788913408262733572,0.17
9835,1788913408263733748,1788913408263733572,0.18
9836,1788913408264733726,1788913408264733572,0.15
9837,1788913408265733754,1788913408265733572,0.18
9838,1788913408266733732,1788913408266733572,0.16
9839,1788913408267733731,1788913408267733572,0.16
9840,1788913408268733671,1788913408268733572,0.10
9841,1788913408269733730,1788913408269733572,0.16
9842,1788913408270733778,1788913408270733572,0.21
9843,1788913408271733756,1788913408271733572,0.18
9844,1788913408272733755,1788913408272733572,0.18
9845,1788913408273733693,1788913408273733572,0.12
9846,1788913408274733691,1788913408274733572,0.12
9847,1788913408275733729,1788913408275733572,0.16
9848,1788913408276733988,1788913408276733572,0.42
9849,1788913408277733806,1788913408277733572,0.23
9850,1788913408278733724,1788913408278733572,0.15
9851,1788913408279733682,1788913408279733572,0.11
9852,1788913408280733741,1788913408280733572,0.17
9853,1788913408281733869,1788913408281733572,0.30
9854,1788913408282733768,1788913408282733572,0.20
9855,1788913408283733786,1788913408283733572,0.21
9856,1788913408284733834,1788913408284733572,0.26
9857,1788913408285733722,1788913408285733572,0.15
9858,1788913408286733790,1788913408286733572,0.22
9859,1788913408287733889,1788913408287733572,0.32
9860,1788913408288733757,1788913408288733572,0.18
9861,1788913408289733675,1788913408289733572,0.10
9862,1788913408290733844,1788913408290733572,0.27
9863,1788913408291735044,1788913408291733572,1.47
9864,1788913408292733710,1788913408292733572,0.14
9865,1788913408293733698,1788913408293733572,0.13
9866,1788913408294733817,1788913408294733572,0.24
9867,1788913408295733735,1788913408295733572,0.16
9868,1788913408296733753,1788913408296733572,0.18
9869,1788913408297747377,1788913408297733572,13.80
9870,1788913408298733810,1788913408298733572,0.24
9871,1788913408299733718,1788913408299733572,0.15
9872,1788913408300733777,1788913408300733572,0.20
9873,1788913408301733715,1788913408301733572,0.14
9874,1788913408302733733,1788913408302733572,0.16
9875,1788913408303733851,1788913408303733572,0.28
9876,1788913408304733780,1788913408304733572,0.21
9877,1788913408305733698,1788913408305733572,0.13
9878,1788913408306733876,1788913408306733572,0.30
9879,1788913408307733674,1788913408307733572,0.10
9880,1788913408308733733,1788913408308733572,0.16
9881,1788913408309733901,1788913408309733572,0.33
9882,1788913408310740361,1788913408310733572,6.79
9883,1788913408311733717,1788913408311733572,0.14
9884,1788913408312733746,1788913408312733572,0.17
9885,1788913408313733724,1788913408313733572,0.15
9886,1788913408314733782,1788913408314733572,0.21
9887,1788913408315733861,1788913408315733572,0.29
9888,1788913408316733819,1788913408316733572,0.25
9889,1788913408317733737,1788913408317733572,0.17
9890,1788913408318733735,1788913408318733572,0.16
9891,1788913408319735978,1788913408319733572,2.41
9892,1788913408320733722,1788913408320733572,0.15
9893,1788913408321733750,1788913408321733572,0.18
9894,1788913408322733699,1788913408322733572,0.13
9895,1788913408323738025,1788913408323733572,4.45
9896,1788913408324733725,1788913408324733572,0.15
9897,1788913408325733703,1788913408325733572,0.13
9898,1788913408326733752,1788913408326733572,0.18
9899,1788913408327733750,1788913408327733572,0.18
9900,1788913408328733738,1788913408328733572,0.17
9901,1788913408329733746,1788913408329733572,0.17
9902,1788913408330733735,1788913408330733572,0.16
9903,1788913408331733833,1788913408331733572,0.26
9904,1788913408332733751,1788913408332733572,0.18
9905,1788913408333733720,1788913408333733572,0.15
9906,1788913408334733868,1788913408334733572,0.30
9907,1788913408335733796,1788913408335733572,0.22
9908,1788913408336736029,1788913408336733572,2.46
9909,1788913408337733893,1788913408337733572,0.32
9910,1788913408338733861,1788913408338733572,0.29
9911,1788913408339733719,1788913408339733572,0.15
9912,1788913408340733718,1788913408340733572,0.15
9913,1788913408341733756,1788913408341733572,0.18
9914,1788913408342733664,1788913408342733572,0.09
9915,1788913408343733702,1788913408343733572,0.13
9916,1788913408344733741,1788913408344733572,0.17
9917,1788913408345733709,1788913408345733572,0.14
9918,1788913408346733838,1788913408346733572,0.27
9919,1788913408347734788,1788913408347733572,1.22
9920,1788913408348733734,1788913408348733572,0.16
9921,1788913408349739834,1788913408349733572,6.26
9922,1788913408350733821,1788913408350733572,0.25
9923,1788913408351733719,1788913408351733572,0.15
9924,1788913408352733737,1788913408352733572,0.17
9925,1788913408353733886,1788913408353733572,0.31
9926,1788913408354733704,1788913408354733572,0.13
9927,1788913408355733752,1788913408355733572,0.18
9928,1788913408356733921,1788913408356733572,0.35
9929,1788913408357733758,1788913408357733572,0.19
9930,1788913408358733686,1788913408358733572,0.11
9931,1788913408359733925,1788913408359733572,0.35
9932,1788913408360733683,1788913408360733572,0.11
9933,1788913408361733682,1788913408361733572,0.11
9934,1788913408362733900,1788913408362733572,0.33
9935,1788913408363733758,1788913408363733572,0.19
9936,1788913408364733726,1788913408364733572,0.15
9937,1788913408365733845,1788913408365733572,0.27
9938,1788913408366733763,1788913408366733572,0.19
9939,1788913408367733791,1788913408367733572,0.22
9940,1788913408368733870,1788913408368733572,0.30
9941,1788913408369733758,1788913408369733572,0.19
9942,1788913408370733716,1788913408370733572,0.14
9943,1788913408371733905,1788913408371733572,0.33
9944,1788913408372733702,1788913408372733572,0.13
