seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
9050,1788913275751031536,1788913275751276193,0.244657,-331.412,128,0
9051,1788913275752031484,1788913275752474331,0.442847,198.138,128,0
9052,1788913275753031612,1788913275753708516,0.676904,234.185,128,0
9053,1788913275754031549,1788913275754343833,0.312284,-364.683,128,0
9054,1788913275755031577,1788913275755574642,0.543065,230.809,128,0
9055,1788913275756031505,1788913275756258990,0.227485,-315.652,128,0
9056,1788913275757031543,1788913275757442771,0.411228,183.781,128,0
9057,1788913275758031551,1788913275758647902,0.616351,205.131,128,0
9058,1788913275759031548,1788913275759305129,0.273581,-342.773,128,0
9059,1788913275760031626,1788913275760508938,0.477312,203.809,128,0
9060,1788913275761031664,1788913275761739386,0.707722,230.448,128,0
9061,1788913275762031592,1788913275762372218,0.340626,-367.168,128,0
9062,1788913275763031639,1788913275763606403,0.574764,234.185,128,0
9063,1788913275764031547,1788913275764238053,0.206506,-368.35,128,0
9064,1788913275765031505,1788913275765471687,0.440182,233.634,128,0
9065,1788913275766031633,1788913275766703207,0.671574,231.52,128,0
9066,1788913275767031500,1788913275767338824,0.307324,-364.383,128,0
9067,1788913275768031578,1788913275768570905,0.539327,232.081,128,0
9068,1788913275769031636,1788913275769203888,0.172252,-367.017,128,0
9069,1788913275770031513,1788913275770436400,0.404887,232.512,128,0
9070,1788913275771031541,1788913275771656719,0.625178,220.319,128,0
9071,1788913275772031509,1788913275772301844,0.270335,-354.875,128,0
9072,1788913275773031527,1788913275773523836,0.492309,221.992,128,0
9073,1788913275774031524,1788913275774694823,0.663299,170.987,128,0
9074,1788913275775031623,1788913275775389230,0.357607,-305.593,128,0
9075,1788913275776031500,1788913275776563594,0.532094,174.364,128,0
9076,1788913275777031548,1788913275777255386,0.223838,-308.208,128,0
9077,1788913275778031546,1788913275778430411,0.398865,175.025,128,0
9078,1788913275779031583,1788913275779692067,0.660484,261.656,128,0
9079,1788913275780031561,1788913275780295424,0.263863,-396.643,128,0
9080,1788913275781031509,1788913275781561468,0.529959,266.044,128,0
9081,1788913275782031517,1788913275782163272,0.131755,-398.196,128,0
9082,1788913275783031514,1788913275783423887,0.392373,260.615,128,0
9083,1788913275784031562,1788913275784660617,0.629055,236.73,128,0
9084,1788913275785031610,1788913275785296465,0.264855,-364.152,128,0
9085,1788913275786031548,1788913275786521993,0.490445,225.528,128,0
9086,1788913275787031505,1788913275787178840,0.147335,-343.153,128,0
9087,1788913275788031583,1788913275788380104,0.348521,201.264,128,0
9088,1788913275789031571,1788913275789601455,0.569884,221.351,128,0
9089,1788913275790031508,1788913275790262159,0.230651,-339.296,128,0
9090,1788913275791031566,1788913275791466539,0.434973,204.38,128,0
9091,1788913275792031564,1788913275792684884,0.65332,218.345,128,0
9092,1788913275793031542,1788913275793335329,0.303787,-349.555,128,0
9093,1788913275794031670,1788913275794552873,0.521203,217.544,128,0
9094,1788913275795031527,1788913275795153976,0.122449,-398.897,128,0
9095,1788913275796031525,1788913275796418207,0.386682,264.231,128,0
9096,1788913275797031613,1788913275797633918,0.602305,215.711,128,0
9097,1788913275798031521,1788913275798285816,0.254295,-348.102,128,0
9098,1788913275799031488,1788913275799500404,0.468916,214.588,128,0
9099,1788913275800031676,1788913275800728047,0.696371,227.643,128,0
9100,1788913275801031474,1788913275801368002,0.336528,-360.045,128,0
9101,1788913275802031561,1788913275802595425,0.563864,227.423,128,0
9102,1788913275803031600,1788913275803251240,0.21964,-344.185,128,0
9103,1788913275804031557,1788913275804464506,0.432949,213.266,128,0
9104,1788913275805031545,1788913275805677371,0.645826,212.865,128,0
9105,1788913275806031512,1788913275806336612,0.3051,-340.759,128,0
9106,1788913275807031510,1788913275807538728,0.507218,202.116,128,0
9107,1788913275808031528,1788913275808199853,0.168325,-338.875,128,0
9108,1788913275809031536,1788913275809406486,0.37495,206.633,128,0
9109,1788913275810031563,1788913275810632446,0.600883,225.96,128,0
9110,1788913275811031571,1788913275811272211,0.24064,-360.235,128,0
9111,1788913275812031479,1788913275812497560,0.466081,225.349,128,0
9112,1788913275813031577,1788913275813733989,0.702412,236.429,128,0
9113,1788913275814031555,1788913275814364496,0.332941,-369.493,128,0
9114,1788913275815031512,1788913275815602248,0.570736,237.752,128,0
9115,1788913275816031590,1788913275816253996,0.222406,-348.252,128,0
9116,1788913275817031588,1788913275817473233,0.441645,219.237,128,0
9117,1788913275818031496,1788913275818689665,0.658169,216.432,128,0
9118,1788913275819031533,1788913275819333007,0.301474,-356.658,128,0
9119,1788913275820031501,1788913275820554217,0.522716,221.21,128,0
9120,1788913275821031539,1788913275821219750,0.188211,-334.467,128,0
9121,1788913275822031467,1788913275822417588,0.386121,197.838,128,0
9122,1788913275823031564,1788913275823597581,0.566017,179.993,128,0
9123,1788913275824031542,1788913275824281419,0.249877,-316.162,128,0
9124,1788913275825031500,1788913275825472343,0.440843,190.924,128,0
9125,1788913275826031578,1788913275826726986,0.695408,254.643,128,0
9126,1788913275827031575,1788913275827334351,0.302776,-392.635,128,0
9127,1788913275828031533,1788913275828590227,0.558694,255.876,128,0
9128,1788913275829031501,1788913275829205566,0.174065,-384.661,128,0
9129,1788913275830031519,1788913275830455130,0.423611,249.564,128,0
9130,1788913275831031536,1788913275831693693,0.662157,238.563,128,0
9131,1788913275832031534,1788913275832322678,0.291144,-371.015,128,0
9132,1788913275833031532,1788913275833552245,0.520713,229.567,128,0
9133,1788913275834031489,1788913275834176671,0.145182,-375.574,128,0
9134,1788913275835031517,1788913275835402961,0.371444,226.29,128,0
9135,1788913275836031475,1788913275836629462,0.597987,226.501,128,0
9136,1788913275837031523,1788913275837274827,0.243304,-354.635,128,0
9137,1788913275838031571,1788913275838501338,0.469767,226.511,128,0
9138,1788913275839031568,1788913275839718231,0.686663,216.893,128,0
9139,1788913275840031506,1788913275840361452,0.329946,-356.779,128,0
9140,1788913275841031504,1788913275841579407,0.547903,217.955,128,0
9141,1788913275842031491,1788913275842246724,0.215233,-332.683,128,0
9142,1788913275843031489,1788913275843448618,0.417129,201.894,128,0
9143,1788913275844031537,1788913275844670591,0.639054,221.973,128,0
9144,1788913275845031525,1788913275845312550,0.281025,-358.041,128,0
9145,1788913275846031583,1788913275846532458,0.500875,219.908,128,0
9146,1788913275847031480,1788913275847175670,0.14419,-356.788,128,0
9147,1788913275848031468,1788913275848401219,0.369751,225.549,128,0
9148,1788913275849031546,1788913275849637498,0.605952,236.279,128,0
9149,1788913275850031484,1788913275850271953,0.240469,-365.545,128,0
9150,1788913275851031541,1788913275851502732,0.471191,230.779,128,0
9151,1788913275852031479,1788913275852176480,0.145001,-326.252,128,0
9152,1788913275853031537,1788913275853354971,0.323434,178.491,128,0
9153,1788913275854031555,1788913275854573206,0.541651,218.235,128,0
9154,1788913275855031542,1788913275855231025,0.199483,-342.181,128,0
9155,1788913275856031560,1788913275856448940,0.41738,217.915,128,0
9156,1788913275857031578,1788913275857670632,0.639054,221.692,128,0
9157,1788913275858031495,1788913275858316398,0.284903,-354.234,128,0
9158,1788913275859031513,1788913275859536366,0.504853,219.968,128,0
9159,1788913275860031561,1788913275860178686,0.147125,-357.68,128,0
9160,1788913275861031479,1788913275861404355,0.372876,225.669,128,0
9161,1788913275862031527,1788913275862624594,0.593067,220.239,128,0
9162,1788913275863031605,1788913275863275160,0.243555,-349.434,128,0
9163,1788913275864031552,1788913275864489057,0.457505,213.897,128,0
9164,1788913275865031580,1788913275865723032,0.691452,233.975,128,0
9165,1788913275866031568,1788913275866361825,0.330257,-361.207,128,0
9166,1788913275867031485,1788913275867594918,0.563433,233.093,128,0
9167,1788913275868031593,1788913275868263226,0.231633,-331.692,128,0
9168,1788913275869031511,1788913275869454952,0.423441,191.726,128,0
9169,1788913275870031539,1788913275870638081,0.606542,183.129,128,0
9170,1788913275871031567,1788913275871315948,0.284381,-322.133,128,0
9171,1788913275872031474,1788913275872509176,0.477702,193.228,128,0
9172,1788913275873031572,1788913275873176312,0.14474,-332.864,128,0
9173,1788913275874031590,1788913275874363971,0.332381,187.659,128,0
9174,1788913275875031487,1788913275875619385,0.587898,255.414,128,0
9175,1788913275876031585,1788913275876238983,0.207398,-380.402,128,0
9176,1788913275877031483,1788913275877486152,0.454669,247.169,128,0
9177,1788913275878031491,1788913275878112813,0.081322,-373.339,128,0
9178,1788913275879031589,1788913275879353019,0.32143,240.206,128,0
9179,1788913275880031506,1788913275880590470,0.558964,237.451,128,0
9180,1788913275881031514,1788913275881219916,0.188402,-370.554,128,0
9181,1788913275882031492,1788913275882456626,0.425134,236.71,128,0
9182,1788913275883031560,1788913275883095886,0.064326,-360.74,128,0
9183,1788913275884031557,1788913275884325372,0.293815,229.486,128,0
9184,1788913275885031555,1788913275885544780,0.513225,219.408,128,0
9185,1788913275886031543,1788913275886210363,0.17882,-334.417,128,0
9186,1788913275887031540,1788913275887404063,0.372523,193.7,128,0
9187,1788913275888031608,1788913275888636304,0.604696,232.241,128,0
9188,1788913275889031526,1788913275889277612,0.246086,-358.692,128,0
9189,1788913275890031494,1788913275890489436,0.457942,211.824,128,0
9190,1788913275891031522,1788913275891714504,0.682982,225.068,128,0
9191,1788913275892031529,1788913275892360009,0.32848,-354.495,128,0
9192,1788913275893031497,1788913275893585939,0.554442,225.93,128,0
9193,1788913275894031535,1788913275894261711,0.230176,-324.228,128,0
9194,1788913275895031482,1788913275895448167,0.416685,186.456,128,0
9195,1788913275896031520,1788913275896676952,0.645432,228.785,128,0
9196,1788913275897031568,1788913275897311357,0.279789,-365.595,128,0
9197,1788913275898031536,1788913275898542687,0.511151,231.33,128,0
9198,1788913275899031503,1788913275899191338,0.159835,-351.349,128,0
9199,1788913275900031571,1788913275900403603,0.372032,212.265,128,0
9200,1788913275901031549,1788913275901618662,0.587113,215.059,128,0
9201,1788913275902031517,1788913275902276180,0.244663,-342.482,128,0
9202,1788913275903031514,1788913275903491129,0.459615,214.949,128,0
9203,1788913275904031472,1788913275904717690,0.686218,226.561,128,0
9204,1788913275905031570,1788913275905357485,0.325915,-360.205,128,0
9205,1788913275906031558,1788913275906584006,0.552448,226.521,128,0
9206,1788913275907031535,1788913275907224152,0.192617,-359.854,128,0
9207,1788913275908031533,1788913275908455441,0.423908,231.289,128,0
9208,1788913275909031521,1788913275909665562,0.634041,210.121,128,0
9209,1788913275910031569,1788913275910317289,0.28572,-348.273,128,0
9210,1788913275911031496,1788913275911529503,0.498007,212.214,128,0
9211,1788913275912031484,1788913275912760883,0.729399,231.38,128,0
9212,1788913275913031502,1788913275913395308,0.363806,-365.575,128,0
9213,1788913275914031550,1788913275914629924,0.598374,234.616,128,0
9214,1788913275915031467,1788913275915266583,0.235116,-363.341,128,0
9215,1788913275916031616,1788913275916497061,0.465445,230.478,128,0
9216,1788913275917031553,1788913275917695129,0.663576,198.068,128,0
9217,1788913275918031491,1788913275918362505,0.331014,-332.624,128,0
9218,1788913275919031528,1788913275919552849,0.521321,190.344,128,0
9219,1788913275920031586,1788913275920222950,0.191364,-329.899,128,0
9220,1788913275921031584,1788913275921427971,0.396387,205.021,128,0
9221,1788913275922031552,1788913275922680781,0.649229,252.81,128,0
9222,1788913275923031530,1788913275923293746,0.262216,-387.035,128,0
9223,1788913275924031557,1788913275924526769,0.495212,233.023,128,0
9224,1788913275925031525,1788913275925155112,0.123587,-371.657,128,0
9225,1788913275926031523,1788913275926393095,0.361572,237.983,128,0
9226,1788913275927031541,1788913275927624224,0.592683,231.129,128,0
9227,1788913275928031528,1788913275928260332,0.228804,-363.892,128,0
9228,1788913275929031556,1788913275929494127,0.462571,233.795,128,0
9229,1788913275930031564,1788913275930700881,0.669317,206.754,128,0
9230,1788913275931031541,1788913275931352788,0.321247,-348.093,128,0
9231,1788913275932031559,1788913275932569861,0.538302,217.073,128,0
9232,1788913275933031527,1788913275933217170,0.185643,-352.691,128,0
9233,1788913275934031515,1788913275934434183,0.402668,217.013,128,0
9234,1788913275935031503,1788913275935703604,0.672101,269.421,128,0
9235,1788913275936031480,1788913275936303875,0.272395,-399.729,128,0
9236,1788913275937031518,1788913275937568117,0.536599,264.242,128,0
9237,1788913275938031506,1788913275938744654,0.713148,176.537,128,0
9238,1788913275939031554,1788913275939439402,0.407848,-305.252,128,0
9239,1788913275940031521,1788913275940612403,0.580882,173.001,128,0
9240,1788913275941031529,1788913275941306068,0.274539,-306.335,128,0
9241,1788913275942031557,1788913275942478017,0.44646,171.949,128,0
9242,1788913275943031525,1788913275943710128,0.678603,232.111,128,0
9243,1788913275944031482,1788913275944341277,0.309795,-368.851,128,0
9244,1788913275945031500,1788913275945575432,0.543932,234.155,128,0
9245,1788913275946031578,1788913275946208445,0.176867,-366.987,128,0
9246,1788913275947031485,1788913275947444834,0.413349,236.389,128,0
9247,1788913275948031523,1788913275948652269,0.620746,207.435,128,0
9248,1788913275949031501,1788913275949305269,0.273768,-347.0,128,0
9249,1788913275950031519,1788913275950521480,0.489961,216.211,128,0
9250,1788913275951031507,1788913275951758351,0.726844,236.871,128,0
9251,1788913275952031494,1788913275952388337,0.356843,-370.014,128,0
9252,1788913275953031492,1788913275953623214,0.591722,234.877,128,0
9253,1788913275954031570,1788913275954254292,0.222722,-368.922,128,0
9254,1788913275955031558,1788913275955501141,0.469583,246.849,128,0
9255,1788913275956031575,1788913275956696904,0.665329,195.763,128,0
9256,1788913275957031533,1788913275957357128,0.325595,-339.776,128,0
9257,1788913275958031541,1788913275958562800,0.531259,205.672,128,0
9258,1788913275959031578,1788913275959227000,0.195422,-335.8,128,0
9259,1788913275960031526,1788913275960429035,0.397509,202.035,128,0
9260,1788913275961031544,1788913275961661066,0.629522,232.031,128,0
9261,1788913275962031522,1788913275962294129,0.262607,-366.937,128,0
9262,1788913275963031479,1788913275963527833,0.496354,233.704,128,0
9263,1788913275964031467,1788913275964191172,0.159705,-336.661,128,0
9264,1788913275965031505,1788913275965392696,0.361191,201.524,128,0
9265,1788913275966031593,1788913275966586526,0.554933,193.83,128,0
9266,1788913275967031480,1788913275967257038,0.225558,-329.488,128,0
9267,1788913275968031528,1788913275968455787,0.424259,198.749,128,0
9268,1788913275969031526,1788913275969695342,0.663816,239.555,128,0
9269,1788913275970031584,1788913275970324778,0.293194,-370.564,128,0
9270,1788913275971031522,1788913275971559835,0.528313,235.057,128,0
9271,1788913275972031539,1788913275972197987,0.166448,-361.848,128,0
9272,1788913275973031527,1788913275973425950,0.394423,227.963,128,0
9273,1788913275974031485,1788913275974657170,0.625685,231.22,128,0
9274,1788913275975031522,1788913275975288539,0.257017,-368.631,128,0
9275,1788913275976031560,1788913275976528295,0.496735,239.756,128,0
9276,1788913275977031478,1788913275977732965,0.701487,204.67,128,0
9277,1788913275978031546,1788913275978386225,0.354679,-346.74,128,0
9278,1788913275979031504,1788913275979599591,0.568087,213.366,128,0
