seq,send_time_ns,scheduled_time_ns,drift_us
9258,1788913457102230788,1788913457102230660,0.13
9259,1788913457103230954,1788913457103230660,0.29
9260,1788913457104230819,1788913457104230660,0.16
9261,1788913457105230814,1788913457105230660,0.15
9262,1788913457106230900,1788913457106230660,0.24
9263,1788913457107230815,1788913457107230660,0.15
9264,1788913457108230801,1788913457108230660,0.14
9265,1788913457109230936,1788913457109230660,0.28
9266,1788913457110230862,1788913457110230660,0.20
9267,1788913457111251386,1788913457111230660,20.73
9268,1788913457112230973,1788913457112230660,0.31
9269,1788913457113230928,1788913457113230660,0.27
9270,1788913457114230884,1788913457114230660,0.22
9271,1788913457115230849,1788913457115230660,0.19
9272,1788913457116230895,1788913457116230660,0.23
9273,1788913457117230910,1788913457117230660,0.25
9274,1788913457118230775,1788913457118230660,0.12
9275,1788913457119230811,1788913457119230660,0.15
9276,1788913457120230886,1788913457120230660,0.23
9277,1788913457121230852,1788913457121230660,0.19
9278,1788913457122230917,1788913457122230660,0.26
9279,1788913457123230913,1788913457123230660,0.25
9280,1788913457124230758,1788913457124230660,0.10
9281,1788913457125230853,1788913457125230660,0.19
9282,1788913457126230879,1788913457126230660,0.22
9283,1788913457127230935,1788913457127230660,0.28
9284,1788913457128230820,1788913457128230660,0.16
9285,1788913457129230875,1788913457129230660,0.21
9286,1788913457130230811,1788913457130230660,0.15
9287,1788913457131230946,1788913457131230660,0.29
9288,1788913457132230922,1788913457132230660,0.26
9289,1788913457133230807,1788913457133230660,0.15
9290,1788913457134230903,1788913457134230660,0.24
9291,1788913457135230918,1788913457135230660,0.26
9292,1788913457136230884,1788913457136230660,0.22
9293,1788913457137230789,1788913457137230660,0.13
9294,1788913457138230864,1788913457138230660,0.20
9295,1788913457139230800,1788913457139230660,0.14
9296,1788913457140230821,1788913457140230660,0.16
9297,1788913457141230826,1788913457141230660,0.17
9298,1788913457142230892,1788913457142230660,0.23
9299,1788913457143230888,1788913457143230660,0.23
9300,1788913457144230813,1788913457144230660,0.15
9301,1788913457145230798,1788913457145230660,0.14
9302,1788913457146230924,1788913457146230660,0.26
9303,1788913457147230819,1788913457147230660,0.16
9304,1788913457148230875,1788913457148230660,0.21
9305,1788913457149230830,1788913457149230660,0.17
9306,1788913457150230876,1788913457150230660,0.22
9307,1788913457151230881,1788913457151230660,0.22
9308,1788913457152230786,1788913457152230660,0.13
9309,1788913457153230802,1788913457153230660,0.14
9310,1788913457154230968,1788913457154230660,0.31
9311,1788913457155232396,1788913457155230660,1.74
9312,1788913457156230858,1788913457156230660,0.20
9313,1788913457157230844,1788913457157230660,0.18
9314,1788913457158231360,1788913457158230660,0.70
9315,1788913457159230764,1788913457159230660,0.10
9316,1788913457160230880,1788913457160230660,0.22
9317,1788913457161230835,1788913457161230660,0.17
9318,1788913457162230761,1788913457162230660,0.10
9319,1788913457163230796,1788913457163230660,0.14
9320,1788913457164230742,1788913457164230660,0.08
9321,1788913457165230767,1788913457165230660,0.11
9322,1788913457166230803,1788913457166230660,0.14
9323,1788913457167230959,1788913457167230660,0.30
9324,1788913457168230824,1788913457168230660,0.16
9325,1788913457169230879,1788913457169230660,0.22
9326,1788913457170230875,1788913457170230660,0.21
9327,1788913457171230870,1788913457171230660,0.21
9328,1788913457172230765,1788913457172230660,0.10
9329,1788913457173230981,1788913457173230660,0.32
9330,1788913457174230796,1788913457174230660,0.14
9331,1788913457175230792,1788913457175230660,0.13
9332,1788913457176230817,1788913457176230660,0.16
9333,1788913457177230783,1788913457177230660,0.12
9334,1788913457178230828,1788913457178230660,0.17
9335,1788913457179230904,1788913457179230660,0.24
9336,1788913457180230809,1788913457180230660,0.15
9337,1788913457181230764,1788913457181230660,0.10
9338,1788913457182230800,1788913457182230660,0.14
9339,1788913457183230856,1788913457183230660,0.20
9340,1788913457184230781,1788913457184230660,0.12
9341,1788913457185231154,1788913457185230660,0.49
9342,1788913457186230858,1788913457186230660,0.20
9343,1788913457187230857,1788913457187230660,0.20
9344,1788913457188230853,1788913457188230660,0.19
9345,1788913457189230758,1788913457189230660,0.10
9346,1788913457190230824,1788913457190230660,0.16
9347,1788913457191230849,1788913457191230660,0.19
9348,1788913457192232838,1788913457192230660,2.18
9349,1788913457193230820,1788913457193230660,0.16
9350,1788913457194230835,1788913457194230660,0.17
9351,1788913457195230831,1788913457195230660,0.17
9352,1788913457196230817,1788913457196230660,0.16
9353,1788913457197230782,1788913457197230660,0.12
9354,1788913457198230837,1788913457198230660,0.18
9355,1788913457199230823,1788913457199230660,0.16
9356,1788913457200230798,1788913457200230660,0.14
9357,1788913457201230964,1788913457201230660,0.30
9358,1788913457202230849,1788913457202230660,0.19
9359,1788913457203230815,1788913457203230660,0.15
9360,1788913457204230910,1788913457204230660,0.25
9361,1788913457205230815,1788913457205230660,0.15
9362,1788913457206230761,1788913457206230660,0.10
9363,1788913457207230917,1788913457207230660,0.26
9364,1788913457208230792,1788913457208230660,0.13
9365,1788913457209230827,1788913457209230660,0.17
9366,1788913457210230943,1788913457210230660,0.28
9367,1788913457211230828,1788913457211230660,0.17
9368,1788913457212230814,1788913457212230660,0.15
9369,1788913457213230869,1788913457213230660,0.21
9370,1788913457214230744,1788913457214230660,0.08
9371,1788913457215230830,1788913457215230660,0.17
9372,1788913457216230956,1788913457216230660,0.30
9373,1788913457217230801,1788913457217230660,0.14
9374,1788913457218230846,1788913457218230660,0.19
9375,1788913457219230892,1788913457219230660,0.23
9376,1788913457220231739,1788913457220230660,1.08
9377,1788913457221230793,1788913457221230660,0.13
9378,1788913457222230758,1788913457222230660,0.10
9379,1788913457223230804,1788913457223230660,0.14
9380,1788913457224230789,1788913457224230660,0.13
9381,1788913457225230775,1788913457225230660,0.12
9382,1788913457226230820,1788913457226230660,0.16
9383,1788913457227230815,1788913457227230660,0.15
9384,1788913457228230811,1788913457228230660,0.15
9385,1788913457229230866,1788913457229230660,0.21
9386,1788913457230230832,1788913457230230660,0.17
9387,1788913457231230767,1788913457231230660,0.11
9388,1788913457232230843,1788913457232230660,0.18
9389,1788913457233230838,1788913457233230660,0.18
9390,1788913457234230824,1788913457234230660,0.16
9391,1788913457235230909,1788913457235230660,0.25
9392,1788913457236230855,1788913457236230660,0.20
9393,1788913457237230880,1788913457237230660,0.22
9394,1788913457238230846,1788913457238230660,0.19
9395,1788913457239230811,1788913457239230660,0.15
9396,1788913457240230776,1788913457240230660,0.12
9397,1788913457241230872,1788913457241230660,0.21
9398,1788913457242230837,1788913457242230660,0.18
9399,1788913457243230833,1788913457243230660,0.17
9400,1788913457244230928,1788913457244230660,0.27
9401,1788913457245230854,1788913457245230660,0.19
9402,1788913457246230759,1788913457246230660,0.10
9403,1788913457247230795,1788913457247230660,0.14
9404,1788913457248231932,1788913457248230660,1.27
9405,1788913457249230875,1788913457249230660,0.21
9406,1788913457250230771,1788913457250230660,0.11
9407,1788913457251230786,1788913457251230660,0.13
9408,1788913457252230762,1788913457252230660,0.10
9409,1788913457253230837,1788913457253230660,0.18
9410,1788913457254230883,1788913457254230660,0.22
9411,1788913457255230788,1788913457255230660,0.13
9412,1788913457256230804,1788913457256230660,0.14
9413,1788913457257230939,1788913457257230660,0.28
9414,1788913457258230784,1788913457258230660,0.12
9415,1788913457259230870,1788913457259230660,0.21
9416,1788913457260230956,1788913457260230660,0.30
9417,1788913457261230771,1788913457261230660,0.11
9418,1788913457262230796,1788913457262230660,0.14
9419,1788913457263230812,1788913457263230660,0.15
9420,1788913457264230787,1788913457264230660,0.13
9421,1788913457265230833,1788913457265230660,0.17
9422,1788913457266230928,1788913457266230660,0.27
9423,1788913457267230814,1788913457267230660,0.15
9424,1788913457268230769,1788913457268230660,0.11
9425,1788913457269230985,1788913457269230660,0.33
9426,1788913457270230810,1788913457270230660,0.15
9427,1788913457271230866,1788913457271230660,0.21
9428,1788913457272230931,1788913457272230660,0.27
9429,1788913457273230826,1788913457273230660,0.17
9430,1788913457274230812,1788913457274230660,0.15
9431,1788913457275230937,1788913457275230660,0.28
9432,1788913457276230782,1788913457276230660,0.12
9433,1788913457277230888,1788913457277230660,0.23
9434,1788913457278230874,1788913457278230660,0.21
9435,1788913457279230839,1788913457279230660,0.18
9436,1788913457280230824,1788913457280230660,0.16
9437,1788913457281230820,1788913457281230660,0.16
9438,1788913457282230866,1788913457282230660,0.21
9439,1788913457283230941,1788913457283230660,0.28
9440,1788913457284230796,1788913457284230660,0.14
9441,1788913457285230852,1788913457285230660,0.19
9442,1788913457286230827,1788913457286230660,0.17
9443,1788913457287230833,1788913457287230660,0.17
9444,1788913457288230999,1788913457288230660,0.34
9445,1788913457289230854,1788913457289230660,0.19
9446,1788913457290230749,1788913457290230660,0.09
9447,1788913457291230804,1788913457291230660,0.14
9448,1788913457292230850,1788913457292230660,0.19
9449,1788913457293230815,1788913457293230660,0.15
9450,1788913457294230821,1788913457294230660,0.16
9451,1788913457295230866,1788913457295230660,0.21
9452,1788913457296230812,1788913457296230660,0.15
9453,1788913457297230797,1788913457297230660,0.14
9454,1788913457298230802,1788913457298230660,0.14
9455,1788913457299230788,1788913457299230660,0.13
9456,1788913457300230833,1788913457300230660,0.17
9457,1788913457301230819,1788913457301230660,0.16
9458,1788913457302230764,1788913457302230660,0.10
9459,1788913457303230920,1788913457303230660,0.26
9460,1788913457304232138,1788913457304230660,1.48
9461,1788913457305230821,1788913457305230660,0.16
9462,1788913457306230846,1788913457306230660,0.19
9463,1788913457307230852,1788913457307230660,0.19
9464,1788913457308230797,1788913457308230660,0.14
9465,1788913457309230853,1788913457309230660,0.19
9466,1788913457310230818,1788913457310230660,0.16
9467,1788913457311230824,1788913457311230660,0.16
9468,1788913457312230789,1788913457312230660,0.13
9469,1788913457313230824,1788913457313230660,0.16
9470,1788913457314230840,1788913457314230660,0.18
9471,1788913457315230755,1788913457315230660,0.10
9472,1788913457316230921,1788913457316230660,0.26
9473,1788913457317230776,1788913457317230660,0.12
9474,1788913457318230812,1788913457318230660,0.15
9475,1788913457319248250,1788913457319230660,17.59
9476,1788913457320230843,1788913457320230660,0.18
9477,1788913457321230788,1788913457321230660,0.13
9478,1788913457322230844,1788913457322230660,0.18
9479,1788913457323230869,1788913457323230660,0.21
9480,1788913457324230814,1788913457324230660,0.15
9481,1788913457325230780,1788913457325230660,0.12
9482,1788913457326230825,1788913457326230660,0.17
9483,1788913457327230871,1788913457327230660,0.21
9484,1788913457328230846,1788913457328230660,0.19
9485,1788913457329230802,1788913457329230660,0.14
9486,1788913457330230837,1788913457330230660,0.18
9487,1788913457331230802,1788913457331230660,0.14
9488,1788913457332230788,1788913457332230660,0.13
9489,1788913457333230873,1788913457333230660,0.21
9490,1788913457334230839,1788913457334230660,0.18
9491,1788913457335230804,1788913457335230660,0.14
9492,1788913457336230830,1788913457336230660,0.17
9493,1788913457337230825,1788913457337230660,0.17
9494,1788913457338230801,1788913457338230660,0.14
9495,1788913457339230886,1788913457339230660,0.23
9496,1788913457340230782,1788913457340230660,0.12
9497,1788913457341230857,1788913457341230660,0.20
9498,1788913457342230793,1788913457342230660,0.13
9499,1788913457343230868,1788913457343230660,0.21
9500,1788913457344230853,1788913457344230660,0.19
9501,1788913457345230819,1788913457345230660,0.16
9502,1788913457346230814,1788913457346230660,0.15
9503,1788913457347230840,1788913457347230660,0.18
9504,1788913457348230885,1788913457348230660,0.23
9505,1788913457349230831,1788913457349230660,0.17
9506,1788913457350230860,1788913457350230660,0.20
9507,1788913457351230866,1788913457351230660,0.21
9508,1788913457352230862,1788913457352230660,0.20
9509,1788913457353230837,1788913457353230660,0.18
9510,1788913457354230742,1788913457354230660,0.08
9511,1788913457355230778,1788913457355230660,0.12
9512,1788913457356230803,1788913457356230660,0.14
9513,1788913457357230889,1788913457357230660,0.23
9514,1788913457358230804,1788913457358230660,0.14
9515,1788913457359230940,1788913457359230660,0.28
9516,1788913457360230815,1788913457360230660,0.15
9517,1788913457361230760,1788913457361230660,0.10
9518,1788913457362230836,1788913457362230660,0.18
9519,1788913457363230811,1788913457363230660,0.15
9520,1788913457364230787,1788913457364230660,0.13
9521,1788913457365230822,1788913457365230660,0.16
9522,1788913457366231078,1788913457366230660,0.42
9523,1788913457367230803,1788913457367230660,0.14
9524,1788913457368230849,1788913457368230660,0.19
9525,1788913457369230874,1788913457369230660,0.21
9526,1788913457370230820,1788913457370230660,0.16
9527,1788913457371230795,1788913457371230660,0.14
9528,1788913457372230780,1788913457372230660,0.12
9529,1788913457373230836,1788913457373230660,0.18
9530,1788913457374230842,1788913457374230660,0.18
9531,1788913457375230807,1788913457375230660,0.15
9532,1788913457376230812,1788913457376230660,0.15
9533,1788913457377230828,1788913457377230660,0.17
9534,1788913457378230843,1788913457378230660,0.18
9535,1788913457379230839,1788913457379230660,0.18
9536,1788913457380230834,1788913457380230660,0.17
9537,1788913457381230800,1788913457381230660,0.14
9538,1788913457382230855,1788913457382230660,0.20
9539,1788913457383230820,1788913457383230660,0.16
9540,1788913457384230816,1788913457384230660,0.16
9541,1788913457385230791,1788913457385230660,0.13
9542,1788913457386230807,1788913457386230660,0.15
9543,1788913457387230802,1788913457387230660,0.14
9544,1788913457388230778,1788913457388230660,0.12
9545,1788913457389230823,1788913457389230660,0.16
9546,1788913457390233393,1788913457390230660,2.73
9547,1788913457391230774,1788913457391230660,0.11
9548,1788913457392230829,1788913457392230660,0.17
9549,1788913457393230775,1788913457393230660,0.12
9550,1788913457394230820,1788913457394230660,0.16
