seq,send_time_ns,scheduled_time_ns,drift_us
9540,1788913325636897596,1788913325636897432,0.16
9541,1788913325637897725,1788913325637897432,0.29
9542,1788913325638898936,1788913325638897432,1.50
9543,1788913325639897593,1788913325639897432,0.16
9544,1788913325640897622,1788913325640897432,0.19
9545,1788913325641897551,1788913325641897432,0.12
9546,1788913325642897620,1788913325642897432,0.19
9547,1788913325643897628,1788913325643897432,0.20
9548,1788913325644897738,1788913325644897432,0.31
9549,1788913325645897656,1788913325645897432,0.22
9550,1788913325646897645,1788913325646897432,0.21
9551,1788913325647897704,1788913325647897432,0.27
9552,1788913325648897563,1788913325648897432,0.13
9553,1788913325649897592,1788913325649897432,0.16
9554,1788913325650897691,1788913325650897432,0.26
9555,1788913325651897589,1788913325651897432,0.16
9556,1788913325652897589,1788913325652897432,0.16
9557,1788913325653897768,1788913325653897432,0.34
9558,1788913325654897566,1788913325654897432,0.13
9559,1788913325655897555,1788913325655897432,0.12
9560,1788913325656897574,1788913325656897432,0.14
9561,1788913325657897613,1788913325657897432,0.18
9562,1788913325658897552,1788913325658897432,0.12
9563,1788913325659897611,1788913325659897432,0.18
9564,1788913325660897570,1788913325660897432,0.14
9565,1788913325661897569,1788913325661897432,0.14
9566,1788913325662897558,1788913325662897432,0.13
9567,1788913325663897556,1788913325663897432,0.12
9568,1788913325664897616,1788913325664897432,0.18
9569,1788913325665897634,1788913325665897432,0.20
9570,1788913325666897603,1788913325666897432,0.17
9571,1788913325667897562,1788913325667897432,0.13
9572,1788913325668897671,1788913325668897432,0.24
9573,1788913325669897690,1788913325669897432,0.26
9574,1788913325670897569,1788913325670897432,0.14
9575,1788913325671897558,1788913325671897432,0.13
9576,1788913325672897707,1788913325672897432,0.28
9577,1788913325673897606,1788913325673897432,0.17
9578,1788913325674897574,1788913325674897432,0.14
9579,1788913325675897574,1788913325675897432,0.14
9580,1788913325676897643,1788913325676897432,0.21
9581,1788913325677897611,1788913325677897432,0.18
9582,1788913325678897741,1788913325678897432,0.31
9583,1788913325679897629,1788913325679897432,0.20
9584,1788913325680897638,1788913325680897432,0.21
9585,1788913325681897657,1788913325681897432,0.23
9586,1788913325682897616,1788913325682897432,0.18
9587,1788913325683897595,1788913325683897432,0.16
9588,1788913325684897764,1788913325684897432,0.33
9589,1788913325685897653,1788913325685897432,0.22
9590,1788913325686897592,1788913325686897432,0.16
9591,1788913325687897721,1788913325687897432,0.29
9592,1788913325688897619,1788913325688897432,0.19
9593,1788913325689897528,1788913325689897432,0.10
9594,1788913325690897547,1788913325690897432,0.12
9595,1788913325691897606,1788913325691897432,0.17
9596,1788913325692897555,1788913325692897432,0.12
9597,1788913325693897544,1788913325693897432,0.11
9598,1788913325694897593,1788913325694897432,0.16
9599,1788913325695897562,1788913325695897432,0.13
9600,1788913325696897641,1788913325696897432,0.21
9601,1788913325697897620,1788913325697897432,0.19
9602,1788913325698897608,1788913325698897432,0.18
9603,1788913325699897537,1788913325699897432,0.10
9604,1788913325700897606,1788913325700897432,0.17
9605,1788913325701897625,1788913325701897432,0.19
9606,1788913325702897524,1788913325702897432,0.09
9607,1788913325703897673,1788913325703897432,0.24
9608,1788913325704897592,1788913325704897432,0.16
9609,1788913325705897581,1788913325705897432,0.15
9610,1788913325706897610,1788913325706897432,0.18
9611,1788913325707897669,1788913325707897432,0.24
9612,1788913325708897598,1788913325708897432,0.17
9613,1788913325709897577,1788913325709897432,0.14
9614,1788913325710897565,1788913325710897432,0.13
9615,1788913325711897614,1788913325711897432,0.18
9616,1788913325712897744,1788913325712897432,0.31
9617,1788913325713897542,1788913325713897432,0.11
9618,1788913325714897611,1788913325714897432,0.18
9619,1788913325715897680,1788913325715897432,0.25
9620,1788913325716897599,1788913325716897432,0.17
9621,1788913325717897528,1788913325717897432,0.10
9622,1788913325718897657,1788913325718897432,0.23
9623,1788913325719897555,1788913325719897432,0.12
9624,1788913325720897625,1788913325720897432,0.19
9625,1788913325721897604,1788913325721897432,0.17
9626,1788913325722897572,1788913325722897432,0.14
9627,1788913325723897611,1788913325723897432,0.18
9628,1788913325724897650,1788913325724897432,0.22
9629,1788913325725897639,1788913325725897432,0.21
9630,1788913325726897578,1788913325726897432,0.15
9631,1788913325727897547,1788913325727897432,0.12
9632,1788913325728897656,1788913325728897432,0.22
9633,1788913325729897649,1788913325729897432,0.22
9634,1788913325730897608,1788913325730897432,0.18
9635,1788913325731897617,1788913325731897432,0.18
9636,1788913325732897616,1788913325732897432,0.18
9637,1788913325733897615,1788913325733897432,0.18
9638,1788913325734897644,1788913325734897432,0.21
9639,1788913325735897592,1788913325735897432,0.16
9640,1788913325736897591,1788913325736897432,0.16
9641,1788913325737897600,1788913325737897432,0.17
9642,1788913325738897629,1788913325738897432,0.20
9643,1788913325739897528,1788913325739897432,0.10
9644,1788913325740897537,1788913325740897432,0.10
9645,1788913325741897606,1788913325741897432,0.17
9646,1788913325742897725,1788913325742897432,0.29
9647,1788913325743897604,1788913325743897432,0.17
9648,1788913325744897583,1788913325744897432,0.15
9649,1788913325745897642,1788913325745897432,0.21
9650,1788913325746897590,1788913325746897432,0.16
9651,1788913325747897669,1788913325747897432,0.24
9652,1788913325748897578,1788913325748897432,0.15
9653,1788913325749897597,1788913325749897432,0.17
9654,1788913325750897556,1788913325750897432,0.12
9655,1788913325751897635,1788913325751897432,0.20
9656,1788913325752897584,1788913325752897432,0.15
9657,1788913325753897603,1788913325753897432,0.17
9658,1788913325754897531,1788913325754897432,0.10
9659,1788913325755897661,1788913325755897432,0.23
9660,1788913325756897580,1788913325756897432,0.15
9661,1788913325757897649,1788913325757897432,0.22
9662,1788913325758897647,1788913325758897432,0.21
9663,1788913325759897616,1788913325759897432,0.18
9664,1788913325760897675,1788913325760897432,0.24
9665,1788913325761897554,1788913325761897432,0.12
9666,1788913325762897613,1788913325762897432,0.18
9667,1788913325763897552,1788913325763897432,0.12
9668,1788913325764897631,1788913325764897432,0.20
9669,1788913325765897590,1788913325765897432,0.16
9670,1788913325766897578,1788913325766897432,0.15
9671,1788913325767897547,1788913325767897432,0.12
9672,1788913325768897567,1788913325768897432,0.14
9673,1788913325769897625,1788913325769897432,0.19
9674,1788913325770897524,1788913325770897432,0.09
9675,1788913325771897633,1788913325771897432,0.20
9676,1788913325772897642,1788913325772897432,0.21
9677,1788913325773897671,1788913325773897432,0.24
9678,1788913325774897630,1788913325774897432,0.20
9679,1788913325775897569,1788913325775897432,0.14
9680,1788913325776911734,1788913325776897432,14.30
9681,1788913325777897587,1788913325777897432,0.15
9682,1788913325778897626,1788913325778897432,0.19
9683,1788913325779897614,1788913325779897432,0.18
9684,1788913325780897634,1788913325780897432,0.20
9685,1788913325781897753,1788913325781897432,0.32
9686,1788913325782897631,1788913325782897432,0.20
9687,1788913325783897590,1788913325783897432,0.16
9688,1788913325784897519,1788913325784897432,0.09
9689,1788913325785897588,1788913325785897432,0.16
9690,1788913325786897637,1788913325786897432,0.20
9691,1788913325787897536,1788913325787897432,0.10
9692,1788913325788897585,1788913325788897432,0.15
9693,1788913325789909706,1788913325789897432,12.27
9694,1788913325790897643,1788913325790897432,0.21
9695,1788913325791897601,1788913325791897432,0.17
9696,1788913325792897630,1788913325792897432,0.20
9697,1788913325793897569,1788913325793897432,0.14
9698,1788913325794897628,1788913325794897432,0.20
9699,1788913325795897647,1788913325795897432,0.21
9700,1788913325796897556,1788913325796897432,0.12
9701,1788913325797897605,1788913325797897432,0.17
9702,1788913325798897554,1788913325798897432,0.12
9703,1788913325799897673,1788913325799897432,0.24
9704,1788913325800897542,1788913325800897432,0.11
9705,1788913325801897591,1788913325801897432,0.16
9706,1788913325802904993,1788913325802897432,7.56
9707,1788913325803897568,1788913325803897432,0.14
9708,1788913325804897657,1788913325804897432,0.23
9709,1788913325805897526,1788913325805897432,0.09
9710,1788913325806897525,1788913325806897432,0.09
9711,1788913325807897544,1788913325807897432,0.11
9712,1788913325808897623,1788913325808897432,0.19
9713,1788913325809897582,1788913325809897432,0.15
9714,1788913325810897631,1788913325810897432,0.20
9715,1788913325811897530,1788913325811897432,0.10
9716,1788913325812897519,1788913325812897432,0.09
9717,1788913325813897608,1788913325813897432,0.18
9718,1788913325814897577,1788913325814897432,0.14
9719,1788913325815905140,1788913325815897432,7.71
9720,1788913325816897644,1788913325816897432,0.21
9721,1788913325817897583,1788913325817897432,0.15
9722,1788913325818897588,1788913325818897432,0.16
9723,1788913325819897657,1788913325819897432,0.23
9724,1788913325820897556,1788913325820897432,0.12
9725,1788913325821897735,1788913325821897432,0.30
9726,1788913325822897614,1788913325822897432,0.18
9727,1788913325823897553,1788913325823897432,0.12
9728,1788913325824897672,1788913325824897432,0.24
9729,1788913325825897580,1788913325825897432,0.15
9730,1788913325826897569,1788913325826897432,0.14
9731,1788913325827897758,1788913325827897432,0.33
9732,1788913325828897547,1788913325828897432,0.12
9733,1788913325829897636,1788913325829897432,0.20
9734,1788913325830897575,1788913325830897432,0.14
9735,1788913325831897634,1788913325831897432,0.20
9736,1788913325832897603,1788913325832897432,0.17
9737,1788913325833897682,1788913325833897432,0.25
9738,1788913325834898212,1788913325834897432,0.78
9739,1788913325835897580,1788913325835897432,0.15
9740,1788913325836897649,1788913325836897432,0.22
9741,1788913325837897678,1788913325837897432,0.25
9742,1788913325838897616,1788913325838897432,0.18
9743,1788913325839897575,1788913325839897432,0.14
9744,1788913325840897705,1788913325840897432,0.27
9745,1788913325841897603,1788913325841897432,0.17
9746,1788913325842897542,1788913325842897432,0.11
9747,1788913325843897621,1788913325843897432,0.19
9748,1788913325844897600,1788913325844897432,0.17
9749,1788913325845897579,1788913325845897432,0.15
9750,1788913325846897798,1788913325846897432,0.37
9751,1788913325847897536,1788913325847897432,0.10
9752,1788913325848897596,1788913325848897432,0.16
9753,1788913325849897634,1788913325849897432,0.20
9754,1788913325850897583,1788913325850897432,0.15
9755,1788913325851897592,1788913325851897432,0.16
9756,1788913325852897752,1788913325852897432,0.32
9757,1788913325853897540,1788913325853897432,0.11
9758,1788913325854897539,1788913325854897432,0.11
9759,1788913325855897598,1788913325855897432,0.17
9760,1788913325856897637,1788913325856897432,0.20
9761,1788913325857897586,1788913325857897432,0.15
9762,1788913325858897565,1788913325858897432,0.13
9763,1788913325859897594,1788913325859897432,0.16
9764,1788913325860897612,1788913325860897432,0.18
9765,1788913325861897952,1788913325861897432,0.52
9766,1788913325862898251,1788913325862897432,0.82
9767,1788913325863897599,1788913325863897432,0.17
9768,1788913325864897608,1788913325864897432,0.18
9769,1788913325865897837,1788913325865897432,0.41
9770,1788913325866897606,1788913325866897432,0.17
9771,1788913325867897595,1788913325867897432,0.16
9772,1788913325868897594,1788913325868897432,0.16
9773,1788913325869897563,1788913325869897432,0.13
9774,1788913325870897621,1788913325870897432,0.19
9775,1788913325871897570,1788913325871897432,0.14
9776,1788913325872897610,1788913325872897432,0.18
9777,1788913325873897538,1788913325873897432,0.11
9778,1788913325874897597,1788913325874897432,0.17
9779,1788913325875897606,1788913325875897432,0.17
9780,1788913325876897545,1788913325876897432,0.11
9781,1788913325877897754,1788913325877897432,0.32
9782,1788913325878897633,1788913325878897432,0.20
9783,1788913325879897521,1788913325879897432,0.09
9784,1788913325880897671,1788913325880897432,0.24
9785,1788913325881897640,1788913325881897432,0.21
9786,1788913325882897619,1788913325882897432,0.19
9787,1788913325883897567,1788913325883897432,0.14
9788,1788913325884897677,1788913325884897432,0.24
9789,1788913325885897555,1788913325885897432,0.12
9790,1788913325886897654,1788913325886897432,0.22
9791,1788913325887897573,1788913325887897432,0.14
9792,1788913325888897542,1788913325888897432,0.11
9793,1788913325889897671,1788913325889897432,0.24
9794,1788913325890897630,1788913325890897432,0.20
9795,1788913325891897639,1788913325891897432,0.21
9796,1788913325892897568,1788913325892897432,0.14
9797,1788913325893897637,1788913325893897432,0.20
9798,1788913325894897626,1788913325894897432,0.19
9799,1788913325895897614,1788913325895897432,0.18
9800,1788913325896897583,1788913325896897432,0.15
9801,1788913325897897572,1788913325897897432,0.14
9802,1788913325898897581,1788913325898897432,0.15
9803,1788913325899897600,1788913325899897432,0.17
9804,1788913325900897589,1788913325900897432,0.16
9805,1788913325901897558,1788913325901897432,0.13
9806,1788913325902897557,1788913325902897432,0.12
9807,1788913325903897616,1788913325903897432,0.18
9808,1788913325904897645,1788913325904897432,0.21
9809,1788913325905897533,1788913325905897432,0.10
9810,1788913325906897562,1788913325906897432,0.13
9811,1788913325907897551,1788913325907897432,0.12
9812,1788913325908897590,1788913325908897432,0.16
9813,1788913325909897619,1788913325909897432,0.19
9814,1788913325910897648,1788913325910897432,0.22
9815,1788913325911897607,1788913325911897432,0.17
9816,1788913325912897586,1788913325912897432,0.15
9817,1788913325913897595,1788913325913897432,0.16
9818,1788913325914897594,1788913325914897432,0.16
9819,1788913325915897582,1788913325915897432,0.15
9820,1788913325916897632,1788913325916897432,0.20
9821,1788913325917897611,1788913325917897432,0.18
9822,1788913325918897599,1788913325918897432,0.17
9823,1788913325919897578,1788913325919897432,0.15
9824,1788913325920897617,1788913325920897432,0.18
9825,1788913325921897626,1788913325921897432,0.19
9826,1788913325922897605,1788913325922897432,0.17
9827,1788913325923897614,1788913325923897432,0.18
9828,1788913325924897553,1788913325924897432,0.12
9829,1788913325925897562,1788913325925897432,0.13
9830,1788913325926897591,1788913325926897432,0.16
9831,1788913325927897589,1788913325927897432,0.16
9832,1788913325928897669,1788913325928897432,0.24
