seq,send_time_ns,scheduled_time_ns,drift_us
9246,1788913490020049574,1788913490020049421,0.15
9247,1788913490021049621,1788913490021049421,0.20
9248,1788913490022049559,1788913490022049421,0.14
9249,1788913490023049556,1788913490023049421,0.14
9250,1788913490024049564,1788913490024049421,0.14
9251,1788913490025049551,1788913490025049421,0.13
9252,1788913490026049519,1788913490026049421,0.10
9253,1788913490027049647,1788913490027049421,0.23
9254,1788913490028049504,1788913490028049421,0.08
9255,1788913490029049611,1788913490029049421,0.19
9256,1788913490030049649,1788913490030049421,0.23
9257,1788913490031049576,1788913490031049421,0.15
9258,1788913490032050526,1788913490032049421,1.10
9259,1788913490033049592,1788913490033049421,0.17
9260,1788913490034049609,1788913490034049421,0.19
9261,1788913490035049576,1788913490035049421,0.15
9262,1788913490036049624,1788913490036049421,0.20
9263,1788913490037049531,1788913490037049421,0.11
9264,1788913490038049619,1788913490038049421,0.20
9265,1788913490039049597,1788913490039049421,0.18
9266,1788913490040049604,1788913490040049421,0.18
9267,1788913490041049612,1788913490041049421,0.19
9268,1788913490042049609,1788913490042049421,0.19
9269,1788913490043049617,1788913490043049421,0.20
9270,1788913490044049564,1788913490044049421,0.14
9271,1788913490045049572,1788913490045049421,0.15
9272,1788913490046049610,1788913490046049421,0.19
9273,1788913490047049607,1788913490047049421,0.19
9274,1788913490048049585,1788913490048049421,0.16
9275,1788913490049049612,1788913490049049421,0.19
9276,1788913490050049589,1788913490050049421,0.17
9277,1788913490051049547,1788913490051049421,0.13
9278,1788913490052049575,1788913490052049421,0.15
9279,1788913490053049612,1788913490053049421,0.19
9280,1788913490054049600,1788913490054049421,0.18
9281,1788913490055049587,1788913490055049421,0.17
9282,1788913490056049605,1788913490056049421,0.18
9283,1788913490057049592,1788913490057049421,0.17
9284,1788913490058049530,1788913490058049421,0.11
9285,1788913490059049577,1788913490059049421,0.16
9286,1788913490060049605,1788913490060049421,0.18
9287,1788913490061049552,1788913490061049421,0.13
9288,1788913490062049540,1788913490062049421,0.12
9289,1788913490063067645,1788913490063049421,18.22
9290,1788913490064049559,1788913490064049421,0.14
9291,1788913490065049626,1788913490065049421,0.20
9292,1788913490066049594,1788913490066049421,0.17
9293,1788913490067049602,1788913490067049421,0.18
9294,1788913490068049559,1788913490068049421,0.14
9295,1788913490069049556,1788913490069049421,0.14
9296,1788913490070049534,1788913490070049421,0.11
9297,1788913490071049712,1788913490071049421,0.29
9298,1788913490072049519,1788913490072049421,0.10
9299,1788913490073049557,1788913490073049421,0.14
9300,1788913490074049714,1788913490074049421,0.29
9301,1788913490075049772,1788913490075049421,0.35
9302,1788913490076049609,1788913490076049421,0.19
9303,1788913490077049547,1788913490077049421,0.13
9304,1788913490078049695,1788913490078049421,0.27
9305,1788913490079049562,1788913490079049421,0.14
9306,1788913490080049529,1788913490080049421,0.11
9307,1788913490081049587,1788913490081049421,0.17
9308,1788913490082049614,1788913490082049421,0.19
9309,1788913490083049562,1788913490083049421,0.14
9310,1788913490084049760,1788913490084049421,0.34
9311,1788913490085049587,1788913490085049421,0.17
9312,1788913490086049544,1788913490086049421,0.12
9313,1788913490087049712,1788913490087049421,0.29
9314,1788913490088049539,1788913490088049421,0.12
9315,1788913490089049587,1788913490089049421,0.17
9316,1788913490090049665,1788913490090049421,0.24
9317,1788913490091049613,1788913490091049421,0.19
9318,1788913490092049530,1788913490092049421,0.11
9319,1788913490093049648,1788913490093049421,0.23
9320,1788913490094049555,1788913490094049421,0.13
9321,1788913490095049512,1788913490095049421,0.09
9322,1788913490096049590,1788913490096049421,0.17
9323,1788913490097049587,1788913490097049421,0.17
9324,1788913490098049605,1788913490098049421,0.18
9325,1788913490099049673,1788913490099049421,0.25
9326,1788913490100049640,1788913490100049421,0.22
9327,1788913490101049577,1788913490101049421,0.16
9328,1788913490102066553,1788913490102049421,17.13
9329,1788913490103049548,1788913490103049421,0.13
9330,1788913490104049616,1788913490104049421,0.20
9331,1788913490105049654,1788913490105049421,0.23
9332,1788913490106049641,1788913490106049421,0.22
9333,1788913490107049609,1788913490107049421,0.19
9334,1788913490108049536,1788913490108049421,0.12
9335,1788913490109049624,1788913490109049421,0.20
9336,1788913490110049541,1788913490110049421,0.12
9337,1788913490111049629,1788913490111049421,0.21
9338,1788913490112049566,1788913490112049421,0.14
9339,1788913490113049564,1788913490113049421,0.14
9340,1788913490114049541,1788913490114049421,0.12
9341,1788913490115049619,1788913490115049421,0.20
9342,1788913490116049506,1788913490116049421,0.09
9343,1788913490117049644,1788913490117049421,0.22
9344,1788913490118049532,1788913490118049421,0.11
9345,1788913490119049609,1788913490119049421,0.19
9346,1788913490120049607,1788913490120049421,0.19
9347,1788913490121049604,1788913490121049421,0.18
9348,1788913490122049552,1788913490122049421,0.13
9349,1788913490123052034,1788913490123049421,2.61
9350,1788913490124049617,1788913490124049421,0.20
9351,1788913490125049514,1788913490125049421,0.09
9352,1788913490126049602,1788913490126049421,0.18
9353,1788913490127049579,1788913490127049421,0.16
9354,1788913490128049547,1788913490128049421,0.13
9355,1788913490129049494,1788913490129049421,0.07
9356,1788913490130049592,1788913490130049421,0.17
9357,1788913490131049529,1788913490131049421,0.11
9358,1788913490132049627,1788913490132049421,0.21
9359,1788913490133049574,1788913490133049421,0.15
9360,1788913490134049552,1788913490134049421,0.13
9361,1788913490135049580,1788913490135049421,0.16
9362,1788913490136049627,1788913490136049421,0.21
9363,1788913490137049564,1788913490137049421,0.14
9364,1788913490138049542,1788913490138049421,0.12
9365,1788913490139049590,1788913490139049421,0.17
9366,1788913490140049557,1788913490140049421,0.14
9367,1788913490141049605,1788913490141049421,0.18
9368,1788913490142049562,1788913490142049421,0.14
9369,1788913490143049530,1788913490143049421,0.11
9370,1788913490144049547,1788913490144049421,0.13
9371,1788913490145049555,1788913490145049421,0.13
9372,1788913490146049622,1788913490146049421,0.20
9373,1788913490147049660,1788913490147049421,0.24
9374,1788913490148049567,1788913490148049421,0.15
9375,1788913490149049525,1788913490149049421,0.10
9376,1788913490150049512,1788913490150049421,0.09
9377,1788913490151049660,1788913490151049421,0.24
9378,1788913490152055398,1788913490152049421,5.98
9379,1788913490153049565,1788913490153049421,0.14
9380,1788913490154049612,1788913490154049421,0.19
9381,1788913490155049620,1788913490155049421,0.20
9382,1788913490156049558,1788913490156049421,0.14
9383,1788913490157049615,1788913490157049421,0.19
9384,1788913490158049603,1788913490158049421,0.18
9385,1788913490159049640,1788913490159049421,0.22
9386,1788913490160049548,1788913490160049421,0.13
9387,1788913490161049625,1788913490161049421,0.20
9388,1788913490162050344,1788913490162049421,0.92
9389,1788913490163049550,1788913490163049421,0.13
9390,1788913490164049578,1788913490164049421,0.16
9391,1788913490165049646,1788913490165049421,0.23
9392,1788913490166049523,1788913490166049421,0.10
9393,1788913490167049550,1788913490167049421,0.13
9394,1788913490168049588,1788913490168049421,0.17
9395,1788913490169049505,1788913490169049421,0.08
9396,1788913490170049603,1788913490170049421,0.18
9397,1788913490171049580,1788913490171049421,0.16
9398,1788913490172049608,1788913490172049421,0.19
9399,1788913490173049656,1788913490173049421,0.23
9400,1788913490174049553,1788913490174049421,0.13
9401,1788913490175049530,1788913490175049421,0.11
9402,1788913490176049588,1788913490176049421,0.17
9403,1788913490177049596,1788913490177049421,0.17
9404,1788913490178049633,1788913490178049421,0.21
9405,1788913490179049541,1788913490179049421,0.12
9406,1788913490180049618,1788913490180049421,0.20
9407,1788913490181049596,1788913490181049421,0.17
9408,1788913490182049563,1788913490182049421,0.14
9409,1788913490183050803,1788913490183049421,1.38
9410,1788913490184049638,1788913490184049421,0.22
9411,1788913490185049646,1788913490185049421,0.23
9412,1788913490186049584,1788913490186049421,0.16
9413,1788913490187049651,1788913490187049421,0.23
9414,1788913490188049538,1788913490188049421,0.12
9415,1788913490189049566,1788913490189049421,0.14
9416,1788913490190049654,1788913490190049421,0.23
9417,1788913490191049571,1788913490191049421,0.15
9418,1788913490192049609,1788913490192049421,0.19
9419,1788913490193052315,1788913490193049421,2.89
9420,1788913490194049538,1788913490194049421,0.12
9421,1788913490195049676,1788913490195049421,0.26
9422,1788913490196049563,1788913490196049421,0.14
9423,1788913490197049590,1788913490197049421,0.17
9424,1788913490198049558,1788913490198049421,0.14
9425,1788913490199049595,1788913490199049421,0.17
9426,1788913490200049543,1788913490200049421,0.12
9427,1788913490201049621,1788913490201049421,0.20
9428,1788913490202049738,1788913490202049421,0.32
9429,1788913490203049625,1788913490203049421,0.20
9430,1788913490204049593,1788913490204049421,0.17
9431,1788913490205049731,1788913490205049421,0.31
9432,1788913490206049548,1788913490206049421,0.13
9433,1788913490207049575,1788913490207049421,0.15
9434,1788913490208049683,1788913490208049421,0.26
9435,1788913490209049561,1788913490209049421,0.14
9436,1788913490210049568,1788913490210049421,0.15
9437,1788913490211049656,1788913490211049421,0.23
9438,1788913490212049633,1788913490212049421,0.21
9439,1788913490213049981,1788913490213049421,0.56
9440,1788913490214049639,1788913490214049421,0.22
9441,1788913490215049546,1788913490215049421,0.12
9442,1788913490216049634,1788913490216049421,0.21
9443,1788913490217049681,1788913490217049421,0.26
9444,1788913490218049558,1788913490218049421,0.14
9445,1788913490219049616,1788913490219049421,0.20
9446,1788913490220049564,1788913490220049421,0.14
9447,1788913490221049631,1788913490221049421,0.21
9448,1788913490222049639,1788913490222049421,0.22
9449,1788913490223049586,1788913490223049421,0.17
9450,1788913490224049744,1788913490224049421,0.32
9451,1788913490225049621,1788913490225049421,0.20
9452,1788913490226049538,1788913490226049421,0.12
9453,1788913490227049676,1788913490227049421,0.26
9454,1788913490228049604,1788913490228049421,0.18
9455,1788913490229049601,1788913490229049421,0.18
9456,1788913490230049679,1788913490230049421,0.26
9457,1788913490231049627,1788913490231049421,0.21
9458,1788913490232049544,1788913490232049421,0.12
9459,1788913490233049571,1788913490233049421,0.15
9460,1788913490234049559,1788913490234049421,0.14
9461,1788913490235049586,1788913490235049421,0.17
9462,1788913490236049744,1788913490236049421,0.32
9463,1788913490237049592,1788913490237049421,0.17
9464,1788913490238049599,1788913490238049421,0.18
9465,1788913490239049607,1788913490239049421,0.19
9466,1788913490240049544,1788913490240049421,0.12
9467,1788913490241049592,1788913490241049421,0.17
9468,1788913490242049639,1788913490242049421,0.22
9469,1788913490243049817,1788913490243049421,0.40
9470,1788913490244049534,1788913490244049421,0.11
9471,1788913490245049528,1788913490245049421,0.11
9472,1788913490246049635,1788913490246049421,0.21
9473,1788913490247049643,1788913490247049421,0.22
9474,1788913490248049610,1788913490248049421,0.19
9475,1788913490249049608,1788913490249049421,0.19
9476,1788913490250049565,1788913490250049421,0.14
9477,1788913490251049623,1788913490251049421,0.20
9478,1788913490252049560,1788913490252049421,0.14
9479,1788913490253049768,1788913490253049421,0.35
9480,1788913490254049576,1788913490254049421,0.15
9481,1788913490255049533,1788913490255049421,0.11
9482,1788913490256049641,1788913490256049421,0.22
9483,1788913490257049588,1788913490257049421,0.17
9484,1788913490258049595,1788913490258049421,0.17
9485,1788913490259049643,1788913490259049421,0.22
9486,1788913490260049541,1788913490260049421,0.12
9487,1788913490261049578,1788913490261049421,0.16
9488,1788913490262049606,1788913490262049421,0.18
9489,1788913490263049583,1788913490263049421,0.16
9490,1788913490264049601,1788913490264049421,0.18
9491,1788913490265049598,1788913490265049421,0.18
9492,1788913490266049666,1788913490266049421,0.24
9493,1788913490267049654,1788913490267049421,0.23
9494,1788913490268049601,1788913490268049421,0.18
9495,1788913490269049548,1788913490269049421,0.13
9496,1788913490270049616,1788913490270049421,0.20
9497,1788913490271049604,1788913490271049421,0.18
9498,1788913490272049601,1788913490272049421,0.18
9499,1788913490273049559,1788913490273049421,0.14
9500,1788913490274049716,1788913490274049421,0.29
9501,1788913490275049574,1788913490275049421,0.15
9502,1788913490276049611,1788913490276049421,0.19
9503,1788913490277049599,1788913490277049421,0.18
9504,1788913490278049636,1788913490278049421,0.21
9505,1788913490279049654,1788913490279049421,0.23
9506,1788913490280049872,1788913490280049421,0.45
9507,1788913490281049599,1788913490281049421,0.18
9508,1788913490282049606,1788913490282049421,0.18
9509,1788913490283049584,1788913490283049421,0.16
9510,1788913490284049575,1788913490284049421,0.15
9511,1788913490285049563,1788913490285049421,0.14
9512,1788913490286049590,1788913490286049421,0.17
9513,1788913490287049598,1788913490287049421,0.18
9514,1788913490288049556,1788913490288049421,0.14
9515,1788913490289049713,1788913490289049421,0.29
9516,1788913490290049520,1788913490290049421,0.10
9517,1788913490291049668,1788913490291049421,0.25
9518,1788913490292049666,1788913490292049421,0.24
9519,1788913490293049583,1788913490293049421,0.16
9520,1788913490294049581,1788913490294049421,0.16
9521,1788913490295050380,1788913490295049421,0.96
9522,1788913490296049546,1788913490296049421,0.12
9523,1788913490297049503,1788913490297049421,0.08
9524,1788913490298049681,1788913490298049421,0.26
9525,1788913490299049839,1788913490299049421,0.42
9526,1788913490300049516,1788913490300049421,0.10
9527,1788913490301049553,1788913490301049421,0.13
9528,1788913490302049621,1788913490302049421,0.20
9529,1788913490303049598,1788913490303049421,0.18
9530,1788913490304049586,1788913490304049421,0.17
9531,1788913490305049724,1788913490305049421,0.30
9532,1788913490306049531,1788913490306049421,0.11
9533,1788913490307049579,1788913490307049421,0.16
9534,1788913490308049746,1788913490308049421,0.33
9535,1788913490309049503,1788913490309049421,0.08
9536,1788913490310049607,1788913490310049421,0.19
9537,1788913490311049594,1788913490311049421,0.17
9538,1788913490312049652,1788913490312049421,0.23
