seq,send_time_ns,scheduled_time_ns,drift_us
9212,1788913374722621053,1788913374722620942,0.11
9213,1788913374723621072,1788913374723620942,0.13
9214,1788913374724621161,1788913374724620942,0.22
9215,1788913374725621099,1788913374725620942,0.16
9216,1788913374726621027,1788913374726620942,0.09
9217,1788913374727621066,1788913374727620942,0.12
9218,1788913374728621024,1788913374728620942,0.08
9219,1788913374729621063,1788913374729620942,0.12
9220,1788913374730621132,1788913374730620942,0.19
9221,1788913374731621070,1788913374731620942,0.13
9222,1788913374732621089,1788913374732620942,0.15
9223,1788913374733621118,1788913374733620942,0.18
9224,1788913374734621036,1788913374734620942,0.09
9225,1788913374735621084,1788913374735620942,0.14
9226,1788913374736621103,1788913374736620942,0.16
9227,1788913374737621142,1788913374737620942,0.20
9228,1788913374738621130,1788913374738620942,0.19
9229,1788913374739621089,1788913374739620942,0.15
9230,1788913374740621067,1788913374740620942,0.12
9231,1788913374741621116,1788913374741620942,0.17
9232,1788913374742621104,1788913374742620942,0.16
9233,1788913374743621103,1788913374743620942,0.16
9234,1788913374744621091,1788913374744620942,0.15
9235,1788913374745621130,1788913374745620942,0.19
9236,1788913374746621078,1788913374746620942,0.14
9237,1788913374747621137,1788913374747620942,0.20
9238,1788913374748621066,1788913374748620942,0.12
9239,1788913374749621034,1788913374749620942,0.09
9240,1788913374750621113,1788913374750620942,0.17
9241,1788913374751621051,1788913374751620942,0.11
9242,1788913374752621140,1788913374752620942,0.20
9243,1788913374753621129,1788913374753620942,0.19
9244,1788913374754621067,1788913374754620942,0.12
9245,1788913374755621045,1788913374755620942,0.10
9246,1788913374756621064,1788913374756620942,0.12
9247,1788913374757621052,1788913374757620942,0.11
9248,1788913374758621071,1788913374758620942,0.13
9249,1788913374759621080,1788913374759620942,0.14
9250,1788913374760621168,1788913374760620942,0.23
9251,1788913374761621027,1788913374761620942,0.09
9252,1788913374762621135,1788913374762620942,0.19
9253,1788913374763621094,1788913374763620942,0.15
9254,1788913374764621042,1788913374764620942,0.10
9255,1788913374765621121,1788913374765620942,0.18
9256,1788913374766621109,1788913374766620942,0.17
9257,1788913374767621098,1788913374767620942,0.16
9258,1788913374768621066,1788913374768620942,0.12
9259,1788913374769621185,1788913374769620942,0.24
9260,1788913374770621044,1788913374770620942,0.10
9261,1788913374771621052,1788913374771620942,0.11
9262,1788913374772621221,1788913374772620942,0.28
9263,1788913374773621069,1788913374773620942,0.13
9264,1788913374774621098,1788913374774620942,0.16
9265,1788913374775621066,1788913374775620942,0.12
9266,1788913374776621115,1788913374776620942,0.17
9267,1788913374777621174,1788913374777620942,0.23
9268,1788913374778621092,1788913374778620942,0.15
9269,1788913374779621101,1788913374779620942,0.16
9270,1788913374780621059,1788913374780620942,0.12
9271,1788913374781621148,1788913374781620942,0.21
9272,1788913374782621056,1788913374782620942,0.11
9273,1788913374783621085,1788913374783620942,0.14
9274,1788913374784621123,1788913374784620942,0.18
9275,1788913374785621222,1788913374785620942,0.28
9276,1788913374786621120,1788913374786620942,0.18
9277,1788913374787621069,1788913374787620942,0.13
9278,1788913374788621228,1788913374788620942,0.29
9279,1788913374789621126,1788913374789620942,0.18
9280,1788913374790621115,1788913374790620942,0.17
9281,1788913374791621194,1788913374791620942,0.25
9282,1788913374792621092,1788913374792620942,0.15
9283,1788913374793621111,1788913374793620942,0.17
9284,1788913374794621139,1788913374794620942,0.20
9285,1788913374795621088,1788913374795620942,0.15
9286,1788913374796631265,1788913374796620942,10.32
9287,1788913374797621245,1788913374797620942,0.30
9288,1788913374798621063,1788913374798620942,0.12
9289,1788913374799621092,1788913374799620942,0.15
9290,1788913374800621211,1788913374800620942,0.27
9291,1788913374801623944,1788913374801620942,3.00
9292,1788913374802621087,1788913374802620942,0.14
9293,1788913374803621036,1788913374803620942,0.09
9294,1788913374804621215,1788913374804620942,0.27
9295,1788913374805621023,1788913374805620942,0.08
9296,1788913374806621142,1788913374806620942,0.20
9297,1788913374807621190,1788913374807620942,0.25
9298,1788913374808621129,1788913374808620942,0.19
9299,1788913374809621127,1788913374809620942,0.18
9300,1788913374810621226,1788913374810620942,0.28
9301,1788913374811621054,1788913374811620942,0.11
9302,1788913374812621133,1788913374812620942,0.19
9303,1788913374813621142,1788913374813620942,0.20
9304,1788913374814621030,1788913374814620942,0.09
9305,1788913374815621088,1788913374815620942,0.15
9306,1788913374816621247,1788913374816620942,0.30
9307,1788913374817621146,1788913374817620942,0.20
9308,1788913374818621054,1788913374818620942,0.11
9309,1788913374819621183,1788913374819620942,0.24
9310,1788913374820621041,1788913374820620942,0.10
9311,1788913374821621140,1788913374821620942,0.20
9312,1788913374822621168,1788913374822620942,0.23
9313,1788913374823621027,1788913374823620942,0.09
9314,1788913374824621065,1788913374824620942,0.12
9315,1788913374825621184,1788913374825620942,0.24
9316,1788913374826621093,1788913374826620942,0.15
9317,1788913374827621111,1788913374827620942,0.17
9318,1788913374828621180,1788913374828620942,0.24
9319,1788913374829623643,1788913374829620942,2.70
9320,1788913374830621127,1788913374830620942,0.18
9321,1788913374831621105,1788913374831620942,0.16
9322,1788913374832621254,1788913374832620942,0.31
9323,1788913374833621093,1788913374833620942,0.15
9324,1788913374834621101,1788913374834620942,0.16
9325,1788913374835621230,1788913374835620942,0.29
9326,1788913374836621058,1788913374836620942,0.12
9327,1788913374837621067,1788913374837620942,0.12
9328,1788913374838621105,1788913374838620942,0.16
9329,1788913374839621084,1788913374839620942,0.14
9330,1788913374840621102,1788913374840620942,0.16
9331,1788913374841621211,1788913374841620942,0.27
9332,1788913374842621099,1788913374842620942,0.16
9333,1788913374843621038,1788913374843620942,0.10
9334,1788913374844621167,1788913374844620942,0.23
9335,1788913374845621085,1788913374845620942,0.14
9336,1788913374846621194,1788913374846620942,0.25
9337,1788913374847621162,1788913374847620942,0.22
9338,1788913374848621131,1788913374848620942,0.19
9339,1788913374849622983,1788913374849620942,2.04
9340,1788913374850621168,1788913374850620942,0.23
9341,1788913374851621086,1788913374851620942,0.14
9342,1788913374852621065,1788913374852620942,0.12
9343,1788913374853621063,1788913374853620942,0.12
9344,1788913374854621142,1788913374854620942,0.20
9345,1788913374855621110,1788913374855620942,0.17
9346,1788913374856621219,1788913374856620942,0.28
9347,1788913374857623011,1788913374857620942,2.07
9348,1788913374858621296,1788913374858620942,0.35
9349,1788913374859621064,1788913374859620942,0.12
9350,1788913374860621103,1788913374860620942,0.16
9351,1788913374861621172,1788913374861620942,0.23
9352,1788913374862621040,1788913374862620942,0.10
9353,1788913374863621129,1788913374863620942,0.19
9354,1788913374864621047,1788913374864620942,0.10
9355,1788913374865621086,1788913374865620942,0.14
9356,1788913374866621215,1788913374866620942,0.27
9357,1788913374867621233,1788913374867620942,0.29
9358,1788913374868621116,1788913374868620942,0.17
9359,1788913374869621104,1788913374869620942,0.16
9360,1788913374870621053,1788913374870620942,0.11
9361,1788913374871621111,1788913374871620942,0.17
9362,1788913374872621120,1788913374872620942,0.18
9363,1788913374873621098,1788913374873620942,0.16
9364,1788913374874621137,1788913374874620942,0.20
9365,1788913374875621065,1788913374875620942,0.12
9366,1788913374876621124,1788913374876620942,0.18
9367,1788913374877621093,1788913374877620942,0.15
9368,1788913374878621131,1788913374878620942,0.19
9369,1788913374879621079,1788913374879620942,0.14
9370,1788913374880621158,1788913374880620942,0.22
9371,1788913374881621097,1788913374881620942,0.15
9372,1788913374882621135,1788913374882620942,0.19
9373,1788913374883621044,1788913374883620942,0.10
9374,1788913374884621032,1788913374884620942,0.09
9375,1788913374885621161,1788913374885620942,0.22
9376,1788913374886621070,1788913374886620942,0.13
9377,1788913374887621158,1788913374887620942,0.22
9378,1788913374888621127,1788913374888620942,0.18
9379,1788913374889621135,1788913374889620942,0.19
9380,1788913374890621044,1788913374890620942,0.10
9381,1788913374891621092,1788913374891620942,0.15
9382,1788913374892621031,1788913374892620942,0.09
9383,1788913374893621099,1788913374893620942,0.16
9384,1788913374894621038,1788913374894620942,0.10
9385,1788913374895621136,1788913374895620942,0.19
9386,1788913374896621065,1788913374896620942,0.12
9387,1788913374897621124,1788913374897620942,0.18
9388,1788913374898621072,1788913374898620942,0.13
9389,1788913374899621061,1788913374899620942,0.12
9390,1788913374900630637,1788913374900620942,9.70
9391,1788913374901621108,1788913374901620942,0.17
9392,1788913374902621116,1788913374902620942,0.17
9393,1788913374903621065,1788913374903620942,0.12
9394,1788913374904621073,1788913374904620942,0.13
9395,1788913374905621112,1788913374905620942,0.17
9396,1788913374906621081,1788913374906620942,0.14
9397,1788913374907621109,1788913374907620942,0.17
9398,1788913374908621098,1788913374908620942,0.16
9399,1788913374909621086,1788913374909620942,0.14
9400,1788913374910621044,1788913374910620942,0.10
9401,1788913374911621143,1788913374911620942,0.20
9402,1788913374912621112,1788913374912620942,0.17
9403,1788913374913621130,1788913374913620942,0.19
9404,1788913374914621089,1788913374914620942,0.15
9405,1788913374915621158,1788913374915620942,0.22
9406,1788913374916621066,1788913374916620942,0.12
9407,1788913374917621095,1788913374917620942,0.15
9408,1788913374918621123,1788913374918620942,0.18
9409,1788913374919621081,1788913374919620942,0.14
9410,1788913374920621140,1788913374920620942,0.20
9411,1788913374921621069,1788913374921620942,0.13
9412,1788913374922621077,1788913374922620942,0.14
9413,1788913374923621116,1788913374923620942,0.17
9414,1788913374924621084,1788913374924620942,0.14
9415,1788913374925621123,1788913374925620942,0.18
9416,1788913374926621132,1788913374926620942,0.19
9417,1788913374927621130,1788913374927620942,0.19
9418,1788913374928621098,1788913374928620942,0.16
9419,1788913374929621077,1788913374929620942,0.14
9420,1788913374930621136,1788913374930620942,0.19
9421,1788913374931621144,1788913374931620942,0.20
9422,1788913374932621123,1788913374932620942,0.18
9423,1788913374933621101,1788913374933620942,0.16
9424,1788913374934621090,1788913374934620942,0.15
9425,1788913374935621218,1788913374935620942,0.28
9426,1788913374936621127,1788913374936620942,0.18
9427,1788913374937621115,1788913374937620942,0.17
9428,1788913374938621204,1788913374938620942,0.26
9429,1788913374939621173,1788913374939620942,0.23
9430,1788913374940621081,1788913374940620942,0.14
9431,1788913374941621150,1788913374941620942,0.21
9432,1788913374942621108,1788913374942620942,0.17
9433,1788913374943621067,1788913374943620942,0.12
9434,1788913374944621065,1788913374944620942,0.12
9435,1788913374945621084,1788913374945620942,0.14
9436,1788913374946621172,1788913374946620942,0.23
9437,1788913374947621111,1788913374947620942,0.17
9438,1788913374948621109,1788913374948620942,0.17
9439,1788913374949621078,1788913374949620942,0.14
9440,1788913374950621037,1788913374950620942,0.10
9441,1788913374951621135,1788913374951620942,0.19
9442,1788913374952621144,1788913374952620942,0.20
9443,1788913374953634036,1788913374953620942,13.09
9444,1788913374954621091,1788913374954620942,0.15
9445,1788913374955621160,1788913374955620942,0.22
9446,1788913374956621078,1788913374956620942,0.14
9447,1788913374957621106,1788913374957620942,0.16
9448,1788913374958621135,1788913374958620942,0.19
9449,1788913374959621154,1788913374959620942,0.21
9450,1788913374960621102,1788913374960620942,0.16
9451,1788913374961621031,1788913374961620942,0.09
9452,1788913374962623253,1788913374962620942,2.31
9453,1788913374963621037,1788913374963620942,0.10
9454,1788913374964621076,1788913374964620942,0.13
9455,1788913374965621025,1788913374965620942,0.08
9456,1788913374966621123,1788913374966620942,0.18
9457,1788913374967621082,1788913374967620942,0.14
9458,1788913374968621050,1788913374968620942,0.11
9459,1788913374969621079,1788913374969620942,0.14
9460,1788913374970621057,1788913374970620942,0.12
9461,1788913374971621136,1788913374971620942,0.19
9462,1788913374972621115,1788913374972620942,0.17
9463,1788913374973621033,1788913374973620942,0.09
9464,1788913374974621132,1788913374974620942,0.19
9465,1788913374975621110,1788913374975620942,0.17
9466,1788913374976621169,1788913374976620942,0.23
9467,1788913374977621148,1788913374977620942,0.21
9468,1788913374978621106,1788913374978620942,0.16
9469,1788913374979621034,1788913374979620942,0.09
9470,1788913374980621103,1788913374980620942,0.16
9471,1788913374981621062,1788913374981620942,0.12
9472,1788913374982621080,1788913374982620942,0.14
9473,1788913374983621129,1788913374983620942,0.19
9474,1788913374984621157,1788913374984620942,0.21
9475,1788913374985621046,1788913374985620942,0.10
9476,1788913374986621124,1788913374986620942,0.18
9477,1788913374987621093,1788913374987620942,0.15
9478,1788913374988621082,1788913374988620942,0.14
9479,1788913374989621090,1788913374989620942,0.15
9480,1788913374990621139,1788913374990620942,0.20
9481,1788913374991621117,1788913374991620942,0.17
9482,1788913374992621116,1788913374992620942,0.17
9483,1788913374993621134,1788913374993620942,0.19
9484,1788913374994621123,1788913374994620942,0.18
9485,1788913374995621031,1788913374995620942,0.09
9486,1788913374996621120,1788913374996620942,0.18
9487,1788913374997621058,1788913374997620942,0.12
9488,1788913374998621117,1788913374998620942,0.17
9489,1788913374999621096,1788913374999620942,0.15
9490,1788913375000621154,1788913375000620942,0.21
9491,1788913375001621133,1788913375001620942,0.19
9492,1788913375002621141,1788913375002620942,0.20
9493,1788913375003621090,1788913375003620942,0.15
9494,1788913375004621068,1788913375004620942,0.13
9495,1788913375005621037,1788913375005620942,0.10
9496,1788913375006621115,1788913375006620942,0.17
9497,1788913375007621094,1788913375007620942,0.15
9498,1788913375008621082,1788913375008620942,0.14
9499,1788913375009621061,1788913375009620942,0.12
9500,1788913375010621090,1788913375010620942,0.15
9501,1788913375011621028,1788913375011620942,0.09
9502,1788913375012621097,1788913375012620942,0.15
9503,1788913375013621135,1788913375013620942,0.19
9504,1788913375014621094,1788913375014620942,0.15
