seq,send_time_ns,scheduled_time_ns,drift_us
8571,1788913472880781214,1788913472880781109,0.10
8572,1788913472881781331,1788913472881781109,0.22
8573,1788913472882781307,1788913472882781109,0.20
8574,1788913472883781274,1788913472883781109,0.17
8575,1788913472884781250,1788913472884781109,0.14
8576,1788913472885781307,1788913472885781109,0.20
8577,1788913472886781243,1788913472886781109,0.13
8578,1788913472887781230,1788913472887781108,0.12
8579,1788913472888792046,1788913472888781109,10.94
8580,1788913472889781313,1788913472889781109,0.20
8581,1788913472890781249,1788913472890781108,0.14
8582,1788913472891781306,1788913472891781109,0.20
8583,1788913472892781322,1788913472892781109,0.21
8584,1788913472893781278,1788913472893781109,0.17
8585,1788913472894781275,1788913472894781109,0.17
8586,1788913472895781291,1788913472895781109,0.18
8587,1788913472896781318,1788913472896781109,0.21
8588,1788913472897781234,1788913472897781109,0.12
8589,1788913472898781261,1788913472898781109,0.15
8590,1788913472899781247,1788913472899781109,0.14
8591,1788913472900781284,1788913472900781109,0.17
8592,1788913472901783865,1788913472901781109,2.76
8593,1788913472902781327,1788913472902781109,0.22
8594,1788913472903781273,1788913472903781109,0.16
8595,1788913472904781320,1788913472904781109,0.21
8596,1788913472905781326,1788913472905781109,0.22
8597,1788913472906781222,1788913472906781109,0.11
8598,1788913472907781409,1788913472907781109,0.30
8599,1788913472908781206,1788913472908781109,0.10
8600,1788913472909781322,1788913472909781109,0.21
8601,1788913472910781308,1788913472910781109,0.20
8602,1788913472911781245,1788913472911781109,0.14
8603,1788913472912781292,1788913472912781109,0.18
8604,1788913472913781308,1788913472913781109,0.20
8605,1788913472914781194,1788913472914781109,0.09
8606,1788913472915781191,1788913472915781109,0.08
8607,1788913472916781398,1788913472916781109,0.29
8608,1788913472917781294,1788913472917781109,0.18
8609,1788913472918781310,1788913472918781109,0.20
8610,1788913472919781357,1788913472919781109,0.25
8611,1788913472920781263,1788913472920781109,0.15
8612,1788913472921781280,1788913472921781109,0.17
8613,1788913472922781196,1788913472922781109,0.09
8614,1788913472923781363,1788913472923781109,0.25
8615,1788913472924781199,1788913472924781109,0.09
8616,1788913472925781245,1788913472925781109,0.14
8617,1788913472926781452,1788913472926781109,0.34
8618,1788913472927781329,1788913472927781109,0.22
8619,1788913472928781325,1788913472928781109,0.22
8620,1788913472929781291,1788913472929781109,0.18
8621,1788913472930781228,1788913472930781109,0.12
8622,1788913472931781204,1788913472931781109,0.10
8623,1788913472932781291,1788913472932781109,0.18
8624,1788913472933781207,1788913472933781109,0.10
8625,1788913472934781284,1788913472934781109,0.17
8626,1788913472935781270,1788913472935781109,0.16
8627,1788913472936781267,1788913472936781109,0.16
8628,1788913472937781293,1788913472937781109,0.18
8629,1788913472938781310,1788913472938781109,0.20
8630,1788913472939781206,1788913472939781109,0.10
8631,1788913472940781262,1788913472940781109,0.15
8632,1788913472941781329,1788913472941781109,0.22
8633,1788913472942781286,1788913472942781109,0.18
8634,1788913472943781252,1788913472943781109,0.14
8635,1788913472944781248,1788913472944781109,0.14
8636,1788913472945781315,1788913472945781109,0.21
8637,1788913472946781261,1788913472946781109,0.15
8638,1788913472947781298,1788913472947781109,0.19
8639,1788913472948781224,1788913472948781109,0.12
8640,1788913472949781311,1788913472949781109,0.20
8641,1788913472950781367,1788913472950781109,0.26
8642,1788913472951781344,1788913472951781109,0.23
8643,1788913472952781250,1788913472952781109,0.14
8644,1788913472953781287,1788913472953781109,0.18
8645,1788913472954781373,1788913472954781109,0.26
8646,1788913472955781199,1788913472955781109,0.09
8647,1788913472956781276,1788913472956781109,0.17
8648,1788913472957781283,1788913472957781109,0.17
8649,1788913472958781259,1788913472958781109,0.15
8650,1788913472959781276,1788913472959781109,0.17
8651,1788913472960781282,1788913472960781109,0.17
8652,1788913472961781258,1788913472961781109,0.15
8653,1788913472962781265,1788913472962781109,0.16
8654,1788913472963781271,1788913472963781109,0.16
8655,1788913472964781318,1788913472964781109,0.21
8656,1788913472965781204,1788913472965781109,0.10
8657,1788913472966781241,1788913472966781109,0.13
8658,1788913472967781267,1788913472967781109,0.16
8659,1788913472968781304,1788913472968781109,0.20
8660,1788913472969781350,1788913472969781109,0.24
8661,1788913472970781257,1788913472970781109,0.15
8662,1788913472971781283,1788913472971781109,0.17
8663,1788913472972781270,1788913472972781109,0.16
8664,1788913472973781296,1788913472973781109,0.19
8665,1788913472974781363,1788913472974781109,0.25
8666,1788913472975781399,1788913472975781109,0.29
8667,1788913472976781276,1788913472976781109,0.17
8668,1788913472977781242,1788913472977781109,0.13
8669,1788913472978781289,1788913472978781109,0.18
8670,1788913472979781275,1788913472979781109,0.17
8671,1788913472980781281,1788913472980781109,0.17
8672,1788913472981781308,1788913472981781109,0.20
8673,1788913472982781374,1788913472982781109,0.27
8674,1788913472983781201,1788913472983781109,0.09
8675,1788913472984781358,1788913472984781109,0.25
8676,1788913472985781454,1788913472985781109,0.34
8677,1788913472986781260,1788913472986781109,0.15
8678,1788913472987781327,1788913472987781109,0.22
8679,1788913472988781413,1788913472988781109,0.30
8680,1788913472989781230,1788913472989781109,0.12
8681,1788913472990781246,1788913472990781109,0.14
8682,1788913472991781323,1788913472991781109,0.21
8683,1788913472992781269,1788913472992781109,0.16
8684,1788913472993781245,1788913472993781109,0.14
8685,1788913472994781242,1788913472994781109,0.13
8686,1788913472995781329,1788913472995781109,0.22
8687,1788913472996781265,1788913472996781109,0.16
8688,1788913472997781282,1788913472997781109,0.17
8689,1788913472998781218,1788913472998781109,0.11
8690,1788913472999781295,1788913472999781109,0.19
8691,1788913473000781251,1788913473000781109,0.14
8692,1788913473001781217,1788913473001781109,0.11
8693,1788913473002781244,1788913473002781109,0.14
8694,1788913473003781270,1788913473003781109,0.16
8695,1788913473004781216,1788913473004781109,0.11
8696,1788913473005781243,1788913473005781109,0.13
8697,1788913473006781220,1788913473006781109,0.11
8698,1788913473007781396,1788913473007781109,0.29
8699,1788913473008781262,1788913473008781109,0.15
8700,1788913473009781279,1788913473009781109,0.17
8701,1788913473010781315,1788913473010781109,0.21
8702,1788913473011781302,1788913473011781109,0.19
8703,1788913473012781319,1788913473012781109,0.21
8704,1788913473013781365,1788913473013781109,0.26
8705,1788913473014781281,1788913473014781109,0.17
8706,1788913473015781398,1788913473015781109,0.29
8707,1788913473016781394,1788913473016781109,0.28
8708,1788913473017781331,1788913473017781109,0.22
8709,1788913473018781257,1788913473018781109,0.15
8710,1788913473019781304,1788913473019781109,0.20
8711,1788913473020781220,1788913473020781109,0.11
8712,1788913473021781317,1788913473021781109,0.21
8713,1788913473022781293,1788913473022781109,0.18
8714,1788913473023781230,1788913473023781109,0.12
8715,1788913473024781246,1788913473024781109,0.14
8716,1788913473025781272,1788913473025781109,0.16
8717,1788913473026781229,1788913473026781109,0.12
8718,1788913473027781265,1788913473027781109,0.16
8719,1788913473028781412,1788913473028781109,0.30
8720,1788913473029781289,1788913473029781109,0.18
8721,1788913473030781245,1788913473030781109,0.14
8722,1788913473031781351,1788913473031781109,0.24
8723,1788913473032781208,1788913473032781109,0.10
8724,1788913473033781284,1788913473033781109,0.17
8725,1788913473034781331,1788913473034781109,0.22
8726,1788913473035781437,1788913473035781109,0.33
8727,1788913473036781264,1788913473036781109,0.15
8728,1788913473037781320,1788913473037781109,0.21
8729,1788913473038781377,1788913473038781109,0.27
8730,1788913473039793806,1788913473039781109,12.70
8731,1788913473040781260,1788913473040781109,0.15
8732,1788913473041781386,1788913473041781109,0.28
8733,1788913473042781302,1788913473042781109,0.19
8734,1788913473043781219,1788913473043781109,0.11
8735,1788913473044781436,1788913473044781109,0.33
8736,1788913473045781262,1788913473045781109,0.15
8737,1788913473046781220,1788913473046781109,0.11
8738,1788913473047781267,1788913473047781109,0.16
8739,1788913473048781193,1788913473048781109,0.08
8740,1788913473049781300,1788913473049781109,0.19
8741,1788913473050781206,1788913473050781109,0.10
8742,1788913473051781302,1788913473051781109,0.19
8743,1788913473052795074,1788913473052781109,13.96
8744,1788913473053781305,1788913473053781109,0.20
8745,1788913473054781302,1788913473054781109,0.19
8746,1788913473055781268,1788913473055781109,0.16
8747,1788913473056781305,1788913473056781109,0.20
8748,1788913473057781330,1788913473057781109,0.22
8749,1788913473058781268,1788913473058781109,0.16
8750,1788913473059781264,1788913473059781109,0.15
8751,1788913473060781220,1788913473060781109,0.11
8752,1788913473061781237,1788913473061781109,0.13
8753,1788913473062781284,1788913473062781109,0.17
8754,1788913473063781240,1788913473063781109,0.13
8755,1788913473064781286,1788913473064781109,0.18
8756,1788913473065787595,1788913473065781109,6.49
8757,1788913473066781219,1788913473066781109,0.11
8758,1788913473067781296,1788913473067781109,0.19
8759,1788913473068781343,1788913473068781109,0.23
8760,1788913473069781209,1788913473069781109,0.10
8761,1788913473070781295,1788913473070781109,0.19
8762,1788913473071781242,1788913473071781109,0.13
8763,1788913473072781258,1788913473072781109,0.15
8764,1788913473073781265,1788913473073781109,0.16
8765,1788913473074781211,1788913473074781109,0.10
8766,1788913473075781288,1788913473075781109,0.18
8767,1788913473076781294,1788913473076781109,0.18
8768,1788913473077781331,1788913473077781109,0.22
8769,1788913473078784683,1788913473078781109,3.57
8770,1788913473079781283,1788913473079781109,0.17
8771,1788913473080781280,1788913473080781109,0.17
8772,1788913473081781307,1788913473081781109,0.20
8773,1788913473082781233,1788913473082781109,0.12
8774,1788913473083781390,1788913473083781109,0.28
8775,1788913473084781276,1788913473084781109,0.17
8776,1788913473085781212,1788913473085781109,0.10
8777,1788913473086781299,1788913473086781109,0.19
8778,1788913473087781306,1788913473087781109,0.20
8779,1788913473088781322,1788913473088781109,0.21
8780,1788913473089781298,1788913473089781109,0.19
8781,1788913473090781295,1788913473090781109,0.19
8782,1788913473091781381,1788913473091781109,0.27
8783,1788913473092781227,1788913473092781109,0.12
8784,1788913473093781294,1788913473093781109,0.18
8785,1788913473094781301,1788913473094781109,0.19
8786,1788913473095781307,1788913473095781109,0.20
8787,1788913473096781224,1788913473096781109,0.12
8788,1788913473097781250,1788913473097781109,0.14
8789,1788913473098781317,1788913473098781109,0.21
8790,1788913473099781233,1788913473099781109,0.12
8791,1788913473100781270,1788913473100781109,0.16
8792,1788913473101781366,1788913473101781109,0.26
8793,1788913473102781292,1788913473102781109,0.18
8794,1788913473103781289,1788913473103781109,0.18
8795,1788913473104781235,1788913473104781109,0.13
8796,1788913473105781232,1788913473105781109,0.12
8797,1788913473106781288,1788913473106781109,0.18
8798,1788913473107781285,1788913473107781109,0.18
8799,1788913473108781301,1788913473108781109,0.19
8800,1788913473109781238,1788913473109781109,0.13
8801,1788913473110781334,1788913473110781109,0.23
8802,1788913473111781271,1788913473111781109,0.16
8803,1788913473112781317,1788913473112781109,0.21
8804,1788913473113781243,1788913473113781109,0.13
8805,1788913473114781230,1788913473114781109,0.12
8806,1788913473115781276,1788913473115781109,0.17
8807,1788913473116781223,1788913473116781109,0.11
8808,1788913473117781410,1788913473117781109,0.30
8809,1788913473118781256,1788913473118781109,0.15
8810,1788913473119781252,1788913473119781109,0.14
8811,1788913473120781309,1788913473120781109,0.20
8812,1788913473121781265,1788913473121781109,0.16
8813,1788913473122781392,1788913473122781109,0.28
8814,1788913473123781188,1788913473123781109,0.08
8815,1788913473124781275,1788913473124781109,0.17
8816,1788913473125781281,1788913473125781109,0.17
8817,1788913473126781308,1788913473126781109,0.20
8818,1788913473127781344,1788913473127781109,0.23
8819,1788913473128781271,1788913473128781109,0.16
8820,1788913473129781287,1788913473129781109,0.18
8821,1788913473130781284,1788913473130781109,0.17
8822,1788913473131781320,1788913473131781109,0.21
8823,1788913473132781327,1788913473132781109,0.22
8824,1788913473133781293,1788913473133781109,0.18
8825,1788913473134781209,1788913473134781109,0.10
8826,1788913473135781366,1788913473135781109,0.26
8827,1788913473136781263,1788913473136781109,0.15
8828,1788913473137781249,1788913473137781109,0.14
8829,1788913473138781265,1788913473138781109,0.16
8830,1788913473139781302,1788913473139781109,0.19
8831,1788913473140781398,1788913473140781109,0.29
8832,1788913473141781265,1788913473141781109,0.16
8833,1788913473142781261,1788913473142781109,0.15
8834,1788913473143781268,1788913473143781109,0.16
8835,1788913473144781234,1788913473144781109,0.12
8836,1788913473145781281,1788913473145781109,0.17
8837,1788913473146781227,1788913473146781109,0.12
8838,1788913473147781284,1788913473147781109,0.17
8839,1788913473148781250,1788913473148781109,0.14
8840,1788913473149781297,1788913473149781109,0.19
8841,1788913473150781303,1788913473150781109,0.19
8842,1788913473151781269,1788913473151781109,0.16
8843,1788913473152781226,1788913473152781109,0.12
8844,1788913473153781242,1788913473153781109,0.13
8845,1788913473154781259,1788913473154781109,0.15
8846,1788913473155781225,1788913473155781109,0.12
8847,1788913473156781272,1788913473156781109,0.16
8848,1788913473157781308,1788913473157781109,0.20
8849,1788913473158781225,1788913473158781109,0.12
8850,1788913473159781261,1788913473159781109,0.15
8851,1788913473160781278,1788913473160781109,0.17
8852,1788913473161781314,1788913473161781109,0.20
8853,1788913473162781271,1788913473162781109,0.16
8854,1788913473163781267,1788913473163781109,0.16
8855,1788913473164781294,1788913473164781109,0.18
8856,1788913473165781250,1788913473165781109,0.14
8857,1788913473166781246,1788913473166781109,0.14
8858,1788913473167781243,1788913473167781109,0.13
8859,1788913473168781209,1788913473168781109,0.10
8860,1788913473169781316,1788913473169781109,0.21
8861,1788913473170781292,1788913473170781109,0.18
8862,1788913473171781279,1788913473171781109,0.17
8863,1788913473172781205,1788913473172781109,0.10
