seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
1594,1788913301226958967,1788913301227010267,0.0513,-3.668,128,184
1595,1788913301227958935,1788913301228009313,0.050378,-0.954,128,184
1596,1788913301228958954,1788913301229121140,0.162186,111.827,128,184
1597,1788913301229958992,1788913301230010161,0.051169,-110.979,128,184
1598,1788913301230958990,1788913301231009438,0.050448,-0.723,128,184
1599,1788913301231958948,1788913301232010217,0.051269,0.779,128,184
1600,1788913301232958976,1788913301233009404,0.050428,-0.813,128,184
1601,1788913301233959125,1788913301234013940,0.054815,4.536,128,184
1602,1788913301234958972,1788913301235009380,0.050408,-4.56,128,184
1603,1788913301235962948,1788913301236013586,0.050638,4.206,128,184
1604,1788913301236959019,1788913301237009316,0.050297,-4.27,128,184
1605,1788913301237958927,1788913301238009605,0.050678,0.289,128,184
1606,1788913301238958925,1788913301239009824,0.050899,0.219,128,184
1607,1788913301239958943,1788913301240009311,0.050368,-0.513,128,184
1608,1788913301240958891,1788913301241010832,0.051941,1.521,128,184
1609,1788913301241958990,1788913301242014346,0.055356,3.514,128,184
1610,1788913301242958948,1788913301243009175,0.050227,-5.171,128,184
1611,1788913301243958916,1788913301244009364,0.050448,0.189,128,184
1612,1788913301244958954,1788913301245009352,0.050398,-0.012,128,184
1613,1788913301245958972,1788913301246009250,0.050278,-0.102,128,184
1614,1788913301246959031,1788913301247014087,0.055056,4.837,128,184
1615,1788913301247958969,1788913301248009366,0.050397,-4.721,128,184
1616,1788913301248961191,1788913301249011879,0.050688,2.513,128,184
1617,1788913301249958905,1788913301250009313,0.050408,-2.566,128,184
1618,1788913301250958893,1788913301251033185,0.074292,23.872,128,184
1619,1788913301251959031,1788913301252014909,0.055878,-18.276,128,184
1620,1788913301252958929,1788913301253011290,0.052361,-3.619,128,184
1621,1788913301253958918,1788913301254010327,0.051409,-0.963,128,184
1622,1788913301254958996,1788913301255011147,0.052151,0.82,128,184
1623,1788913301255959004,1788913301256010584,0.05158,-0.563,128,184
1624,1788913301256958952,1788913301257010321,0.051369,-0.263,128,184
1625,1788913301257958940,1788913301258009759,0.050819,-0.562,128,184
1626,1788913301258959008,1788913301259015297,0.056289,5.538,128,184
1627,1788913301259959147,1788913301260019062,0.059915,3.765,128,184
1628,1788913301260959015,1788913301261016015,0.057,-3.047,128,184
1629,1788913301261958963,1788913301262010703,0.05174,-5.312,128,184
1630,1788913301262959001,1788913301263015671,0.05667,4.968,128,184
1631,1788913301263958969,1788913301264013214,0.054245,-2.457,128,184
1632,1788913301264959008,1788913301265011479,0.052471,-1.735,128,184
1633,1788913301265958956,1788913301266011918,0.052962,0.439,128,184
1634,1788913301266958994,1788913301267006366,0.047372,-5.552,128,184
1635,1788913301267959002,1788913301268017064,0.058062,10.698,128,184
1636,1788913301268958970,1788913301269013315,0.054345,-3.749,128,184
1637,1788913301269958938,1788913301270010097,0.051159,-3.218,128,184
1638,1788913301270958946,1788913301271012350,0.053404,2.253,128,184
1639,1788913301271959035,1788913301272011987,0.052952,-0.363,128,184
1640,1788913301272958983,1788913301273013608,0.054625,1.621,128,184
1641,1788913301273958981,1788913301274015550,0.056569,1.942,128,184
1642,1788913301274958919,1788913301275011421,0.052502,-4.129,128,184
1643,1788913301275958927,1788913301276013523,0.054596,2.102,128,184
1644,1788913301276958986,1788913301277013581,0.054595,0.058,128,184
1645,1788913301277958994,1788913301278009882,0.050888,-3.699,128,184
1646,1788913301278958992,1788913301279009560,0.050568,-0.322,128,184
1647,1788913301279958970,1788913301280010500,0.05153,0.94,128,184
1648,1788913301280962234,1788913301281024034,0.0618,13.534,128,184
1649,1788913301281958996,1788913301282009876,0.05088,-14.158,128,184
1650,1788913301282958974,1788913301283007429,0.048455,-2.447,128,184
1651,1788913301283958963,1788913301284003029,0.044066,-4.4,128,184
1652,1788913301284958971,1788913301285005292,0.046321,2.263,128,184
1653,1788913301285959079,1788913301286028152,0.069073,22.86,128,184
1654,1788913301286958927,1788913301286999116,0.040189,-29.036,128,184
1655,1788913301287958985,1788913301288001008,0.042023,1.892,128,184
1656,1788913301288958973,1788913301289006987,0.048014,5.979,128,184
1657,1788913301289958952,1788913301290000363,0.041411,-6.624,128,184
1658,1788913301290958909,1788913301291010580,0.051671,10.217,128,184
1659,1788913301291958998,1788913301292005910,0.046912,-4.67,128,184
1660,1788913301292958956,1788913301293000818,0.041862,-5.092,128,184
1661,1788913301293959024,1788913301294002570,0.043546,1.752,128,184
1662,1788913301294958972,1788913301295016243,0.057271,13.673,128,184
1663,1788913301295959001,1788913301296000352,0.041351,-15.891,128,184
1664,1788913301296958949,1788913301296999318,0.040369,-1.034,128,184
1665,1788913301297959117,1788913301298007322,0.048205,8.004,128,184
1666,1788913301298958955,1788913301299007590,0.048635,0.268,128,184
1667,1788913301299958903,1788913301299999423,0.04052,-8.167,128,184
1668,1788913301300958911,1788913301301004441,0.04553,5.018,128,184
1669,1788913301301959350,1788913301302124343,0.164993,119.902,128,184
1670,1788913301302959008,1788913301302999077,0.040069,-125.266,128,184
1671,1788913301303958986,1788913301304008753,0.049767,9.676,128,184
1672,1788913301304959024,1788913301305010695,0.051671,1.942,128,184
1673,1788913301305958962,1788913301306000093,0.041131,-10.602,128,184
1674,1788913301306958940,1788913301307012405,0.053465,12.312,128,184
1675,1788913301307958968,1788913301308009136,0.050168,-3.269,128,184
1676,1788913301308958916,1788913301309000368,0.041452,-8.768,128,184
1677,1788913301309959055,1788913301309999144,0.040089,-1.224,128,184
1678,1788913301310958993,1788913301311006105,0.047112,6.961,128,184
1679,1788913301311959071,1788913301312005913,0.046842,-0.192,128,184
1680,1788913301312958989,1788913301313000862,0.041873,-5.051,128,184
1681,1788913301313958907,1788913301314002263,0.043356,1.401,128,184
1682,1788913301314959056,1788913301315124359,0.165303,122.096,128,184
1683,1788913301315958974,1788913301315999594,0.04062,-124.765,128,184
1684,1788913301316958942,1788913301317005022,0.04608,5.428,128,184
1685,1788913301317958880,1788913301318000552,0.041672,-4.47,128,184
1686,1788913301318958988,1788913301319001071,0.042083,0.519,128,184
1687,1788913301319959046,1788913301320007792,0.048746,6.721,128,184
1688,1788913301320958974,1788913301321002360,0.043386,-5.432,128,184
1689,1788913301321959003,1788913301322013258,0.054255,10.898,128,184
1690,1788913301322959001,1788913301323008377,0.049376,-4.881,128,184
1691,1788913301323958929,1788913301323999449,0.04052,-8.928,128,184
1692,1788913301324958957,1788913301325006080,0.047123,6.631,128,184
1693,1788913301325958935,1788913301326006759,0.047824,0.679,128,184
1694,1788913301326958943,1788913301326998862,0.039919,-7.897,128,184
1695,1788913301327959122,1788913301328118254,0.159132,119.392,128,184
1696,1788913301328959010,1788913301329010000,0.05099,-108.254,128,184
1697,1788913301329958948,1788913301329998135,0.039187,-11.865,128,184
1698,1788913301330958986,1788913301331000759,0.041773,2.624,128,184
1699,1788913301331958964,1788913301332012919,0.053955,12.16,128,184
1700,1788913301332959012,1788913301333015563,0.056551,2.644,128,184
1701,1788913301333958940,1788913301333999401,0.040461,-16.162,128,184
1702,1788913301334958979,1788913301335010089,0.05111,10.688,128,184
1703,1788913301335958937,1788913301336015597,0.05666,5.508,128,184
1704,1788913301336958915,1788913301337001138,0.042223,-14.459,128,184
1705,1788913301337959053,1788913301338011005,0.051952,9.867,128,184
1706,1788913301338958981,1788913301339007276,0.048295,-3.729,128,184
1707,1788913301339958909,1788913301340003447,0.044538,-3.829,128,184
1708,1788913301340959058,1788913301341122538,0.16348,119.091,128,184
1709,1788913301341958936,1788913301342008443,0.049507,-114.095,128,184
1710,1788913301342958984,1788913301342999244,0.04026,-9.199,128,184
1711,1788913301343958932,1788913301344000915,0.041983,1.671,128,184
1712,1788913301344958940,1788913301345007335,0.048395,6.42,128,184
1713,1788913301345959059,1788913301346005690,0.046631,-1.645,128,184
1714,1788913301346959027,1788913301347000358,0.041331,-5.332,128,184
1715,1788913301347958905,1788913301348016978,0.058073,16.62,128,184
1716,1788913301348958923,1788913301348998121,0.039198,-18.857,128,184
1717,1788913301349958991,1788913301350000744,0.041753,2.623,128,184
1718,1788913301350958970,1788913301351013215,0.054245,12.471,128,184
1719,1788913301351958938,1788913301352005950,0.047012,-7.265,128,184
1720,1788913301352958966,1788913301353000778,0.041812,-5.172,128,184
1721,1788913301353959034,1788913301354046792,0.087758,46.014,128,184
1722,1788913301354958972,1788913301355004111,0.045139,-42.681,128,184
1723,1788913301355958950,1788913301356000903,0.041953,-3.208,128,184
1724,1788913301356958918,1788913301357010218,0.0513,9.315,128,184
1725,1788913301357958976,1788913301357999076,0.0401,-11.142,128,184
1726,1788913301358958975,1788913301359010986,0.052011,11.91,128,184
1727,1788913301359958973,1788913301360012878,0.053905,1.892,128,184
1728,1788913301360959021,1788913301361023306,0.064285,10.428,128,184
1729,1788913301361958959,1788913301362002014,0.043055,-21.292,128,184
1730,1788913301362958977,1788913301363007362,0.048385,5.348,128,184
1731,1788913301363959076,1788913301364011838,0.052762,4.476,128,184
1732,1788913301364958913,1788913301364997991,0.039078,-13.847,128,184
1733,1788913301365958972,1788913301366001726,0.042754,3.735,128,184
1734,1788913301366958920,1788913301367111660,0.15274,109.934,128,184
1735,1788913301367958978,1788913301368003916,0.044938,-107.744,128,184
1736,1788913301368958916,1788913301369004436,0.04552,0.52,128,184
1737,1788913301369958905,1788913301370006337,0.047432,1.901,128,184
1738,1788913301370958973,1788913301370998601,0.039628,-7.736,128,184
1739,1788913301371958961,1788913301372004260,0.045299,5.659,128,184
1740,1788913301372959009,1788913301373020487,0.061478,16.227,128,184
1741,1788913301373958907,1788913301374023621,0.064714,3.134,128,184
1742,1788913301374958895,1788913301375013080,0.054185,-10.541,128,184
1743,1788913301375958994,1788913301376009562,0.050568,-3.518,128,184
1744,1788913301376959052,1788913301377007015,0.047963,-2.547,128,184
1745,1788913301377958930,1788913301378009959,0.051029,2.944,128,184
1746,1788913301378958948,1788913301379006822,0.047874,-3.137,128,184
1747,1788913301379958986,1788913301380119901,0.160915,113.079,128,184
1748,1788913301380958974,1788913301380998793,0.039819,-121.108,128,184
1749,1788913301381958983,1788913301382011385,0.052402,12.592,128,184
1750,1788913301382958961,1788913301383001244,0.042283,-10.141,128,184
1751,1788913301383958889,1788913301384007634,0.048745,6.39,128,184
1752,1788913301384959097,1788913301385020536,0.061439,12.902,128,184
1753,1788913301385958955,1788913301386000287,0.041332,-20.249,128,184
1754,1788913301386971737,1788913301387014692,0.042955,14.405,128,184
1755,1788913301387959021,1788913301388019529,0.060508,4.837,128,184
1756,1788913301388958949,1788913301389006843,0.047894,-12.686,128,184
1757,1788913301389958988,1788913301389999959,0.040971,-6.884,128,184
1758,1788913301390958956,1788913301391007451,0.048495,7.492,128,184
1759,1788913301391958994,1788913301392011416,0.052422,3.965,128,184
1760,1788913301392958942,1788913301393125888,0.166946,114.472,128,184
1761,1788913301393958970,1788913301394000733,0.041763,-125.155,128,184
1762,1788913301394958929,1788913301395010188,0.051259,9.455,128,184
1763,1788913301395958897,1788913301396002092,0.043195,-8.096,128,184
1764,1788913301396958895,1788913301397007259,0.048364,5.167,128,184
1765,1788913301397959003,1788913301398018328,0.059325,11.069,128,184
1766,1788913301398959011,1788913301399000824,0.041813,-17.504,128,184
1767,1788913301399967896,1788913301400013195,0.045299,12.371,128,184
1768,1788913301400958967,1788913301401007162,0.048195,-6.033,128,184
1769,1788913301401958916,1788913301402000538,0.041622,-6.624,128,184
1770,1788913301402959024,1788913301403003592,0.044568,3.054,128,184
1771,1788913301403958982,1788913301404005543,0.046561,1.951,128,184
1772,1788913301404958960,1788913301404999811,0.040851,-5.732,128,184
1773,1788913301405959048,1788913301406119342,0.160294,119.531,128,184
1774,1788913301406958967,1788913301407005267,0.0463,-114.075,128,184
1775,1788913301407958965,1788913301407998523,0.039558,-6.744,128,184
1776,1788913301408959023,1788913301409000985,0.041962,2.462,128,184
1777,1788913301409958951,1788913301410005933,0.046982,4.948,128,184
1778,1788913301410959060,1788913301411005501,0.046441,-0.432,128,184
1779,1788913301411959017,1788913301412000860,0.041843,-4.641,128,184
1780,1788913301412963985,1788913301413015455,0.05147,14.595,128,184
1781,1788913301413958964,1788913301413998211,0.039247,-17.244,128,184
1782,1788913301414958962,1788913301415002557,0.043595,4.346,128,184
1783,1788913301415958910,1788913301416012664,0.053754,10.107,128,184
1784,1788913301416958928,1788913301417006531,0.047603,-6.133,128,184
1785,1788913301417958976,1788913301418000177,0.041201,-6.354,128,184
1786,1788913301418959065,1788913301419018930,0.059865,18.753,128,184
1787,1788913301419958893,1788913301420017115,0.058222,-1.815,128,184
1788,1788913301420958971,1788913301421010881,0.05191,-6.234,128,184
1789,1788913301421958999,1788913301422017813,0.058814,6.932,128,184
1790,1788913301422958997,1788913301423012090,0.053093,-5.723,128,184
1791,1788913301423959046,1788913301424015454,0.056408,3.364,128,184
1792,1788913301424959595,1788913301425013549,0.053954,-1.905,128,184
1793,1788913301425963731,1788913301426017424,0.053693,3.875,128,184
1794,1788913301426958950,1788913301427011241,0.052291,-6.183,128,184
1795,1788913301427958978,1788913301428009055,0.050077,-2.186,128,184
1796,1788913301428958956,1788913301429010466,0.05151,1.411,128,184
1797,1788913301429958924,1788913301430010314,0.05139,-0.152,128,184
1798,1788913301430958952,1788913301431011815,0.052863,1.501,128,184
1799,1788913301431959001,1788913301432014277,0.055276,2.462,128,184
1800,1788913301432958969,1788913301433010368,0.051399,-3.909,128,184
1801,1788913301433958977,1788913301434011859,0.052882,1.491,128,184
1802,1788913301434958945,1788913301435010826,0.051881,-1.033,128,184
1803,1788913301435958983,1788913301436010754,0.051771,-0.072,128,184
1804,1788913301436958901,1788913301437010210,0.051309,-0.544,128,184
1805,1788913301437958969,1788913301438018694,0.059725,8.484,128,184
1806,1788913301438961172,1788913301439014775,0.053603,-3.919,128,184
1807,1788913301439959006,1788913301440016016,0.05701,1.241,128,184
1808,1788913301440958964,1788913301441010504,0.05154,-5.512,128,184
1809,1788913301441958942,1788913301442010772,0.05183,0.268,128,184
1810,1788913301442958920,1788913301443010971,0.052051,0.199,128,184
1811,1788913301443958958,1788913301444009517,0.050559,-1.454,128,184
1812,1788913301444959027,1788913301445014183,0.055156,4.666,128,184
1813,1788913301445958945,1788913301446014703,0.055758,0.52,128,184
1814,1788913301446958973,1788913301447012637,0.053664,-2.066,128,184
1815,1788913301447958971,1788913301448010411,0.05144,-2.226,128,184
1816,1788913301448958969,1788913301449009327,0.050358,-1.084,128,184
1817,1788913301449959058,1788913301450014104,0.055046,4.777,128,184
1818,1788913301450958915,1788913301451010465,0.05155,-3.639,128,184
1819,1788913301451959014,1788913301452013399,0.054385,2.934,128,184
1820,1788913301452958982,1788913301453077126,0.118144,63.727,128,184
