seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
8273,1788913324369897523,1788913324369933615,0.036092,-7.485,128,184
8274,1788913324370897552,1788913324370928725,0.031173,-4.89,128,184
8275,1788913324371897571,1788913324371936689,0.039118,7.964,128,184
8276,1788913324372897610,1788913324372931167,0.033557,-5.522,128,184
8277,1788913324373899974,1788913324374058063,0.158089,126.896,128,184
8278,1788913324374897598,1788913324374939851,0.042253,-118.212,128,184
8279,1788913324375897547,1788913324375933448,0.035901,-6.403,128,184
8280,1788913324376897576,1788913324376944067,0.046491,10.619,128,184
8281,1788913324377897705,1788913324377936181,0.038476,-7.886,128,184
8282,1788913324378897604,1788913324378940287,0.042683,4.106,128,184
8283,1788913324379897623,1788913324379930669,0.033046,-9.618,128,184
8284,1788913324380897572,1788913324380932892,0.03532,2.223,128,184
8285,1788913324381897590,1788913324381946646,0.049056,13.754,128,184
8286,1788913324382897599,1788913324382934282,0.036683,-12.364,128,184
8287,1788913324383897588,1788913324383938138,0.04055,3.856,128,184
8288,1788913324384897737,1788913324384942676,0.044939,4.538,128,184
8289,1788913324385897556,1788913324385932115,0.034559,-10.561,128,184
8290,1788913324386897585,1788913324387053641,0.156056,121.526,128,184
8291,1788913324387897724,1788913324387966563,0.068839,-87.078,128,184
8292,1788913324388897533,1788913324388957055,0.059522,-9.508,128,184
8293,1788913324389897552,1788913324389938880,0.041328,-18.175,128,184
8294,1788913324390897761,1788913324390945411,0.04765,6.531,128,184
8295,1788913324391897610,1788913324391934229,0.036619,-11.182,128,184
8296,1788913324392897528,1788913324392933817,0.036289,-0.412,128,184
8297,1788913324393897637,1788913324393943063,0.045426,9.246,128,184
8298,1788913324394897536,1788913324394949444,0.051908,6.381,128,184
8299,1788913324395897565,1788913324395936799,0.039234,-12.645,128,184
8300,1788913324396897624,1788913324396941236,0.043612,4.437,128,184
8301,1788913324397897643,1788913324397937638,0.039995,-3.598,128,184
8302,1788913324398897572,1788913324398930073,0.032501,-7.565,128,184
8303,1788913324399897651,1788913324400059474,0.161823,129.401,128,184
8304,1788913324400897570,1788913324400930883,0.033313,-128.591,128,184
8305,1788913324401897619,1788913324401927074,0.029455,-3.809,128,184
8306,1788913324402897568,1788913324402934397,0.036829,7.323,128,184
8307,1788913324403897646,1788913324403930529,0.032883,-3.868,128,184
8308,1788913324404897595,1788913324404927091,0.029496,-3.438,128,184
8309,1788913324405897655,1788913324405932611,0.034956,5.52,128,184
8310,1788913324406897593,1788913324406947167,0.049574,14.556,128,184
8311,1788913324407897602,1788913324407928641,0.031039,-18.526,128,184
8312,1788913324408897601,1788913324408929131,0.03153,0.49,128,184
8313,1788913324409897650,1788913324409935461,0.037811,6.33,128,184
8314,1788913324410897599,1788913324410930972,0.033373,-4.489,128,184
8315,1788913324411897618,1788913324411932914,0.035296,1.942,128,184
8316,1788913324412897707,1788913324413000049,0.102342,67.135,128,184
8317,1788913324413897566,1788913324413931690,0.034124,-68.359,128,184
8318,1788913324414897635,1788913324414926930,0.029295,-4.76,128,184
8319,1788913324415897684,1788913324415941977,0.044293,15.047,128,184
8320,1788913324416897582,1788913324416930795,0.033213,-11.182,128,184
8321,1788913324417897541,1788913324417928019,0.030478,-2.776,128,184
8322,1788913324418897771,1788913324418940150,0.042379,12.131,128,184
8323,1788913324419897609,1788913324419933597,0.035988,-6.553,128,184
8324,1788913324420897598,1788913324420936772,0.039174,3.175,128,184
8325,1788913324421897737,1788913324421953402,0.055665,16.63,128,184
8326,1788913324422897606,1788913324422930648,0.033042,-22.754,128,184
8327,1788913324423897525,1788913324423935206,0.037681,4.558,128,184
8328,1788913324424897594,1788913324424946105,0.048511,10.899,128,184
8329,1788913324425897593,1788913324426067070,0.169477,120.965,128,184
8330,1788913324426897542,1788913324426933539,0.035997,-133.531,128,184
8331,1788913324427897660,1788913324427937796,0.040136,4.257,128,184
8332,1788913324428897600,1788913324428932275,0.034675,-5.521,128,184
8333,1788913324429897558,1788913324429931953,0.034395,-0.322,128,184
8334,1788913324430897577,1788913324430932453,0.034876,0.5,128,184
8335,1788913324431897566,1788913324431952229,0.054663,19.776,128,184
8336,1788913324432897595,1788913324432934925,0.03733,-17.304,128,184
8337,1788913324433897664,1788913324433984286,0.086622,49.361,128,184
8338,1788913324434897563,1788913324434955031,0.057468,-29.255,128,184
8339,1788913324435897602,1788913324435929943,0.032341,-25.088,128,184
8340,1788913324436897571,1788913324436945260,0.047689,15.317,128,184
8341,1788913324437897620,1788913324437962742,0.065122,17.482,128,184
8342,1788913324438897558,1788913324439066335,0.168777,103.593,128,184
8343,1788913324439897557,1788913324439943844,0.046287,-122.491,128,184
8344,1788913324440897716,1788913324440948863,0.051147,5.019,128,184
8345,1788913324441897575,1788913324441931439,0.033864,-17.424,128,184
8346,1788913324442897554,1788913324442930076,0.032522,-1.363,128,184
8347,1788913324443897753,1788913324443938550,0.040797,8.474,128,184
8348,1788913324444897562,1788913324444954749,0.057187,16.199,128,184
8349,1788913324445897581,1788913324445936143,0.038562,-18.606,128,184
8350,1788913324446897590,1788913324446941623,0.044033,5.48,128,184
8351,1788913324447897558,1788913324447930711,0.033153,-10.912,128,184
8352,1788913324448897598,1788913324448927514,0.029916,-3.197,128,184
8353,1788913324449897616,1788913324449942080,0.044464,14.566,128,184
8354,1788913324450897596,1788913324450931950,0.034354,-10.13,128,184
8355,1788913324451897594,1788913324452058105,0.160511,126.155,128,184
8356,1788913324452897703,1788913324452940745,0.043042,-117.36,128,184
8357,1788913324453897512,1788913324453929352,0.03184,-11.393,128,184
8358,1788913324454897571,1788913324454928459,0.030888,-0.893,128,184
8359,1788913324455897630,1788913324455939198,0.041568,10.739,128,184
8360,1788913324456897599,1788913324456928908,0.031309,-10.29,128,184
8361,1788913324457897628,1788913324457939797,0.042169,10.889,128,184
8362,1788913324458897597,1788913324458937352,0.039755,-2.445,128,184
8363,1788913324459897646,1788913324459940877,0.043231,3.525,128,184
8364,1788913324460897625,1788913324460933583,0.035958,-7.294,128,184
8365,1788913324461897684,1788913324461932339,0.034655,-1.244,128,184
8366,1788913324462897552,1788913324462952916,0.055364,20.577,128,184
8367,1788913324463897631,1788913324463928600,0.030969,-24.316,128,184
8368,1788913324464897600,1788913324465054614,0.157014,126.014,128,184
8369,1788913324465897669,1788913324465964785,0.067116,-89.829,128,184
8370,1788913324466897628,1788913324466931001,0.033373,-33.784,128,184
8371,1788913324467897607,1788913324467929727,0.03212,-1.274,128,184
8372,1788913324468897626,1788913324468941769,0.044143,12.042,128,184
8373,1788913324469897575,1788913324469929455,0.03188,-12.314,128,184
8374,1788913324470897534,1788913324470930355,0.032821,0.9,128,184
8375,1788913324471897643,1788913324471941004,0.043361,10.649,128,184
8376,1788913324472897552,1788913324472939190,0.041638,-1.814,128,184
8377,1788913324473897601,1788913324473933989,0.036388,-5.201,128,184
8378,1788913324474897770,1788913324474938406,0.040636,4.417,128,184
8379,1788913324475897638,1788913324475929969,0.032331,-8.437,128,184
8380,1788913324476897697,1788913324476927895,0.030198,-2.074,128,184
8381,1788913324477897626,1788913324477962608,0.064982,34.713,128,184
8382,1788913324478897635,1788913324478927892,0.030257,-34.716,128,184
8383,1788913324479924604,1788913324479962426,0.037822,34.534,128,184
8384,1788913324480897733,1788913324480937257,0.039524,-25.169,128,184
8385,1788913324481897572,1788913324481929121,0.031549,-8.136,128,184
8386,1788913324482897581,1788913324482929761,0.03218,0.64,128,184
8387,1788913324483897619,1788913324483938396,0.040777,8.635,128,184
8388,1788913324484897639,1788913324484930380,0.032741,-8.016,128,184
8389,1788913324485897577,1788913324485934677,0.0371,4.297,128,184
8390,1788913324486897576,1788913324486931530,0.033954,-3.147,128,184
8391,1788913324487897625,1788913324487928964,0.031339,-2.566,128,184
8392,1788913324488897594,1788913324488935636,0.038042,6.672,128,184
8393,1788913324489897833,1788913324489934012,0.036179,-1.624,128,184
8394,1788913324490897602,1788913324491026864,0.129262,92.852,128,184
8395,1788913324491897611,1788913324491928760,0.031149,-98.104,128,184
8396,1788913324492897660,1788913324492927827,0.030167,-0.933,128,184
8397,1788913324493897679,1788913324493942974,0.045295,15.147,128,184
8398,1788913324494897577,1788913324494930510,0.032933,-12.464,128,184
8399,1788913324495897577,1788913324495928455,0.030878,-2.055,128,184
8400,1788913324496897786,1788913324496940336,0.04255,11.881,128,184
8401,1788913324497897554,1788913324497929294,0.03174,-11.042,128,184
8402,1788913324498897613,1788913324499071008,0.173395,141.714,128,184
8403,1788913324499897772,1788913324499941284,0.043512,-129.724,128,184
8404,1788913324500897521,1788913324500927958,0.030437,-13.326,128,184
8405,1788913324501897620,1788913324501938217,0.040597,10.259,128,184
8406,1788913324502897629,1788913324502944858,0.047229,6.641,128,184
8407,1788913324503897608,1788913324504062026,0.164418,117.168,128,184
8408,1788913324504897597,1788913324504930519,0.032922,-131.507,128,184
8409,1788913324505897606,1788913324505941078,0.043472,10.559,128,184
8410,1788913324506897575,1788913324506938281,0.040706,-2.797,128,184
8411,1788913324507897624,1788913324507929955,0.032331,-8.326,128,184
8412,1788913324508897642,1788913324508932979,0.035337,3.024,128,184
8413,1788913324509897611,1788913324509928870,0.031259,-4.109,128,184
8414,1788913324510897620,1788913324510928178,0.030558,-0.692,128,184
8415,1788913324511913769,1788913324512080742,0.166973,152.564,128,184
8416,1788913324512897628,1788913324512947301,0.049673,-133.441,128,184
8417,1788913324513897657,1788913324513934286,0.036629,-13.015,128,184
8418,1788913324514897616,1788913324514933564,0.035948,-0.722,128,184
8419,1788913324515897515,1788913324515929044,0.031529,-4.52,128,184
8420,1788913324516897594,1788913324517044349,0.146755,115.305,128,184
8421,1788913324517897703,1788913324517932909,0.035206,-111.44,128,184
8422,1788913324518897582,1788913324518947105,0.049523,14.196,128,184
8423,1788913324519897530,1788913324519930322,0.032792,-16.783,128,184
8424,1788913324520897599,1788913324520928067,0.030468,-2.255,128,184
8425,1788913324521897578,1788913324521934898,0.03732,6.831,128,184
8426,1788913324522897607,1788913324522930269,0.032662,-4.629,128,184
8427,1788913324523897596,1788913324523930187,0.032591,-0.082,128,184
8428,1788913324524912413,1788913324525007461,0.095048,77.274,128,184
8429,1788913324525897604,1788913324525932089,0.034485,-75.372,128,184
8430,1788913324526897633,1788913324526935494,0.037861,3.405,128,184
8431,1788913324527897772,1788913324527943939,0.046167,8.445,128,184
8432,1788913324528897611,1788913324528931485,0.033874,-12.454,128,184
8433,1788913324529897589,1788913324530044926,0.147337,113.441,128,184
8434,1788913324530897689,1788913324530944136,0.046447,-100.79,128,184
8435,1788913324531897537,1788913324531931752,0.034215,-12.384,128,184
8436,1788913324532897606,1788913324532928114,0.030508,-3.638,128,184
8437,1788913324533897615,1788913324533941157,0.043542,13.043,128,184
8438,1788913324534897644,1788913324534929083,0.031439,-12.074,128,184
8439,1788913324535897523,1788913324535928962,0.031439,-0.121,128,184
8440,1788913324536897672,1788913324536940002,0.04233,11.04,128,184
8441,1788913324537902400,1788913324538068962,0.166562,128.96,128,184
8442,1788913324538897620,1788913324538933367,0.035747,-135.595,128,184
8443,1788913324539897749,1788913324539936492,0.038743,3.125,128,184
8444,1788913324540897788,1788913324540930319,0.032531,-6.173,128,184
8445,1788913324541897536,1788913324541935548,0.038012,5.229,128,184
8446,1788913324542897595,1788913324543048969,0.151374,113.421,128,184
8447,1788913324543897544,1788913324543930587,0.033043,-118.382,128,184
8448,1788913324544897543,1788913324544928201,0.030658,-2.386,128,184
8449,1788913324545897652,1788913324545932528,0.034876,4.327,128,184
8450,1788913324546897561,1788913324546956953,0.059392,24.425,128,184
8451,1788913324547897600,1788913324547928298,0.030698,-28.655,128,184
8452,1788913324548897579,1788913324548927385,0.029806,-0.913,128,184
8453,1788913324549897638,1788913324549942142,0.044504,14.757,128,184
8454,1788913324550899440,1788913324551062125,0.162685,119.983,128,184
8455,1788913324551897586,1788913324551927362,0.029776,-134.763,128,184
8456,1788913324552897645,1788913324552938832,0.041187,11.47,128,184
8457,1788913324553897573,1788913324553930576,0.033003,-8.256,128,184
8458,1788913324554897572,1788913324554927639,0.030067,-2.937,128,184
8459,1788913324555897591,1788913324555933108,0.035517,5.469,128,184
8460,1788913324556897550,1788913324556929420,0.03187,-3.688,128,184
8461,1788913324557897609,1788913324557927025,0.029416,-2.395,128,184
8462,1788913324558897668,1788913324558944546,0.046878,17.521,128,184
8463,1788913324559897587,1788913324559929137,0.03155,-15.409,128,184
8464,1788913324560897586,1788913324560927713,0.030127,-1.424,128,184
8465,1788913324561897705,1788913324561940516,0.042811,12.803,128,184
8466,1788913324562897554,1788913324562928993,0.031439,-11.523,128,184
8467,1788913324563938680,1788913324564016515,0.077835,87.522,128,184
8468,1788913324564897581,1788913324564948407,0.050826,-68.108,128,184
8469,1788913324565897610,1788913324565930994,0.033384,-17.413,128,184
8470,1788913324566897549,1788913324566928738,0.031189,-2.256,128,184
8471,1788913324567897719,1788913324567936752,0.039033,8.014,128,184
8472,1788913324568897657,1788913324568928536,0.030879,-8.216,128,184
8473,1788913324569897546,1788913324569928304,0.030758,-0.232,128,184
8474,1788913324570897655,1788913324570931970,0.034315,3.666,128,184
8475,1788913324571897624,1788913324571930747,0.033123,-1.223,128,184
8476,1788913324572897563,1788913324572928501,0.030938,-2.246,128,184
8477,1788913324573897732,1788913324573931325,0.033593,2.824,128,184
8478,1788913324574897581,1788913324574946903,0.049322,15.578,128,184
8479,1788913324575897559,1788913324575928398,0.030839,-18.505,128,184
8480,1788913324576898641,1788913324577056857,0.158216,128.459,128,184
8481,1788913324577897627,1788913324577941260,0.043633,-115.597,128,184
8482,1788913324578897566,1788913324578928044,0.030478,-13.216,128,184
8483,1788913324579897585,1788913324579927913,0.030328,-0.131,128,184
8484,1788913324580897604,1788913324580939212,0.041608,11.299,128,184
8485,1788913324581897723,1788913324581941105,0.043382,1.893,128,184
8486,1788913324582897552,1788913324582929091,0.031539,-12.014,128,184
8487,1788913324583897771,1788913324583940632,0.042861,11.541,128,184
8488,1788913324584897560,1788913324584934029,0.036469,-6.603,128,184
8489,1788913324585897528,1788913324585930701,0.033173,-3.328,128,184
8490,1788913324586897758,1788913324586934838,0.03708,4.137,128,184
8491,1788913324587897597,1788913324587929196,0.031599,-5.642,128,184
8492,1788913324588897555,1788913324588928303,0.030748,-0.893,128,184
8493,1788913324589897634,1788913324590062132,0.164498,133.829,128,184
8494,1788913324590897543,1788913324590928752,0.031209,-133.38,128,184
8495,1788913324591897532,1788913324591932688,0.035156,3.936,128,184
8496,1788913324592897551,1788913324592943327,0.045776,10.639,128,184
