seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
8182,1788913390154755760,1788913390154805401,0.049641,-5.032,128,184
8183,1788913390155755739,1788913390155915125,0.159386,109.724,128,184
8184,1788913390156755787,1788913390156806931,0.051144,-108.194,128,184
8185,1788913390157755786,1788913390157811067,0.055281,4.136,128,184
8186,1788913390158755764,1788913390158804564,0.0488,-6.503,128,184
8187,1788913390159755722,1788913390159806125,0.050403,1.561,128,184
8188,1788913390160755761,1788913390160805833,0.050072,-0.292,128,184
8189,1788913390161755689,1788913390161804198,0.048509,-1.635,128,184
8190,1788913390162755708,1788913390162803225,0.047517,-0.973,128,184
8191,1788913390163755686,1788913390163811669,0.055983,8.444,128,184
8192,1788913390164755734,1788913390164806327,0.050593,-5.342,128,184
8193,1788913390165755713,1788913390165809432,0.053719,3.105,128,184
8194,1788913390166755721,1788913390166808207,0.052486,-1.225,128,184
8195,1788913390167755810,1788913390167805621,0.049811,-2.586,128,184
8196,1788913390168755788,1788913390168910846,0.155058,105.225,128,184
8197,1788913390169755746,1788913390169805257,0.049511,-105.589,128,184
8198,1788913390170755715,1788913390170802010,0.046295,-3.247,128,184
8199,1788913390171755763,1788913390171803801,0.048038,1.791,128,184
8200,1788913390172755741,1788913390172806124,0.050383,2.323,128,184
8201,1788913390173755730,1788913390173806042,0.050312,-0.082,128,184
8202,1788913390174755728,1788913390174806732,0.051004,0.69,128,184
8203,1788913390175755757,1788913390175811239,0.055482,4.507,128,184
8204,1788913390176755795,1788913390176907828,0.152033,96.589,128,184
8205,1788913390177755743,1788913390177817257,0.061514,-90.571,128,184
8206,1788913390178755762,1788913390178805493,0.049731,-11.764,128,184
8207,1788913390179755680,1788913390179814659,0.058979,9.166,128,184
8208,1788913390180755739,1788913390180806101,0.050362,-8.558,128,184
8209,1788913390181755737,1788913390181912428,0.156691,106.327,128,184
8210,1788913390182755716,1788913390182804896,0.04918,-107.532,128,184
8211,1788913390183755794,1788913390183808230,0.052436,3.334,128,184
8212,1788913390184755742,1788913390184814671,0.058929,6.441,128,184
8213,1788913390185755701,1788913390185811824,0.056123,-2.847,128,184
8214,1788913390186755749,1788913390186803887,0.048138,-7.937,128,184
8215,1788913390187755798,1788913390187806251,0.050453,2.364,128,184
8216,1788913390188755756,1788913390188806890,0.051134,0.639,128,184
8217,1788913390189755724,1788913390189806147,0.050423,-0.743,128,184
8218,1788913390190755763,1788913390190809391,0.053628,3.244,128,184
8219,1788913390191755701,1788913390191807777,0.052076,-1.614,128,184
8220,1788913390192755760,1788913390192811512,0.055752,3.735,128,184
8221,1788913390193755808,1788913390193800049,0.044241,-11.463,128,184
8222,1788913390194755777,1788913390194817410,0.061633,17.361,128,184
8223,1788913390195755775,1788913390195811548,0.055773,-5.862,128,184
8224,1788913390196755793,1788913390196806927,0.051134,-4.621,128,184
8225,1788913390197755802,1788913390197810683,0.054881,3.756,128,184
8226,1788913390198755760,1788913390198804420,0.04866,-6.263,128,184
8227,1788913390199755849,1788913390199806361,0.050512,1.941,128,184
8228,1788913390200755787,1788913390200807211,0.051424,0.85,128,184
8229,1788913390201755755,1788913390201807410,0.051655,0.199,128,184
8230,1788913390202771002,1788913390202932132,0.16113,124.722,128,184
8231,1788913390203755752,1788913390203807327,0.051575,-124.805,128,184
8232,1788913390204755811,1788913390204804460,0.048649,-2.867,128,184
8233,1788913390205755719,1788913390205810640,0.054921,6.18,128,184
8234,1788913390206755747,1788913390206810698,0.054951,0.058,128,184
8235,1788913390207755906,1788913390207888843,0.132937,78.145,128,184
8236,1788913390208755724,1788913390208811878,0.056154,-76.965,128,184
8237,1788913390209755703,1788913390209805323,0.04962,-6.555,128,184
8238,1788913390210755841,1788913390210809049,0.053208,3.726,128,184
8239,1788913390211755760,1788913390211806583,0.050823,-2.466,128,184
8240,1788913390212755758,1788913390212812743,0.056985,6.16,128,184
8241,1788913390213755726,1788913390213809435,0.053709,-3.308,128,184
8242,1788913390214755785,1788913390214804364,0.048579,-5.071,128,184
8243,1788913390215768397,1788913390215930258,0.161861,125.894,128,184
8244,1788913390216755722,1788913390216803359,0.047637,-126.899,128,184
8245,1788913390217755860,1788913390217805621,0.049761,2.262,128,184
8246,1788913390218755728,1788913390218805479,0.049751,-0.142,128,184
8247,1788913390219755787,1788913390219807712,0.051925,2.233,128,184
8248,1788913390220755885,1788913390220916774,0.160889,109.062,128,184
8249,1788913390221755733,1788913390221806557,0.050824,-110.217,128,184
8250,1788913390222755772,1788913390222803349,0.047577,-3.208,128,184
8251,1788913390223755700,1788913390223808728,0.053028,5.379,128,184
8252,1788913390224755789,1788913390224807574,0.051785,-1.154,128,184
8253,1788913390225755807,1788913390225804336,0.048529,-3.238,128,184
8254,1788913390226755715,1788913390226808863,0.053148,4.527,128,184
8255,1788913390227755694,1788913390227806267,0.050573,-2.596,128,184
8256,1788913390228764839,1788913390228926850,0.162011,120.583,128,184
8257,1788913390229755791,1788913390229808087,0.052296,-118.763,128,184
8258,1788913390230755789,1788913390230803787,0.047998,-4.3,128,184
8259,1788913390231755818,1788913390231813644,0.057826,9.857,128,184
8260,1788913390232755706,1788913390232807872,0.052166,-5.772,128,184
8261,1788913390233755774,1788913390233804153,0.048379,-3.719,128,184
8262,1788913390234755763,1788913390234811124,0.055361,6.971,128,184
8263,1788913390235755711,1788913390235803709,0.047998,-7.415,128,184
8264,1788913390236755739,1788913390236808026,0.052287,4.317,128,184
8265,1788913390237755758,1788913390237807112,0.051354,-0.914,128,184
8266,1788913390238755736,1788913390238805147,0.049411,-1.965,128,184
8267,1788913390239755795,1788913390239812840,0.057045,7.693,128,184
8268,1788913390240755723,1788913390240808540,0.052817,-4.3,128,184
8269,1788913390241761222,1788913390241854414,0.093192,45.874,128,184
8270,1788913390242755750,1788913390242808487,0.052737,-45.927,128,184
8271,1788913390243755688,1788913390243804207,0.048519,-4.28,128,184
8272,1788913390244755727,1788913390244812752,0.057025,8.545,128,184
8273,1788913390245755775,1788913390245804244,0.048469,-8.508,128,184
8274,1788913390246755744,1788913390246805104,0.04936,0.86,128,184
8275,1788913390247755742,1788913390247805774,0.050032,0.67,128,184
8276,1788913390248755720,1788913390248803107,0.047387,-2.667,128,184
8277,1788913390249755749,1788913390249805831,0.050082,2.724,128,184
8278,1788913390250755737,1788913390250814545,0.058808,8.714,128,184
8279,1788913390251755776,1788913390251807140,0.051364,-7.405,128,184
8280,1788913390252755724,1788913390252815414,0.05969,8.274,128,184
8281,1788913390253755813,1788913390253809491,0.053678,-5.923,128,184
8282,1788913390254757965,1788913390254919746,0.161781,110.255,128,184
8283,1788913390255755759,1788913390255809989,0.05423,-109.757,128,184
8284,1788913390256755698,1788913390256804527,0.048829,-5.462,128,184
8285,1788913390257755816,1788913390257808183,0.052367,3.656,128,184
8286,1788913390258755824,1788913390258816306,0.060482,8.123,128,184
8287,1788913390259755783,1788913390259810990,0.055207,-5.316,128,184
8288,1788913390260755801,1788913390260815361,0.05956,4.371,128,184
8289,1788913390261755700,1788913390261804068,0.048368,-11.293,128,184
8290,1788913390262755728,1788913390262809036,0.053308,4.968,128,184
8291,1788913390263755737,1788913390263805598,0.049861,-3.438,128,184
8292,1788913390264755875,1788913390264810796,0.054921,5.198,128,184
8293,1788913390265755723,1788913390265806727,0.051004,-4.069,128,184
8294,1788913390266755772,1788913390266810583,0.054811,3.856,128,184
8295,1788913390267757233,1788913390267921929,0.164696,111.346,128,184
8296,1788913390268755698,1788913390268806762,0.051064,-115.167,128,184
8297,1788913390269755737,1788913390269801881,0.046144,-4.881,128,184
8298,1788913390270755805,1788913390270808262,0.052457,6.381,128,184
8299,1788913390271755824,1788913390271807088,0.051264,-1.174,128,184
8300,1788913390272755832,1788913390272800223,0.044391,-6.865,128,184
8301,1788913390273755710,1788913390273810491,0.054781,10.268,128,184
8302,1788913390274755749,1788913390274803937,0.048188,-6.554,128,184
8303,1788913390275755777,1788913390275808825,0.053048,4.888,128,184
8304,1788913390276755706,1788913390276803183,0.047477,-5.642,128,184
8305,1788913390277755744,1788913390277803331,0.047587,0.148,128,184
8306,1788913390278755723,1788913390278804532,0.048809,1.201,128,184
8307,1788913390279755701,1788913390279806504,0.050803,1.972,128,184
8308,1788913390280755729,1788913390280916959,0.16123,110.455,128,184
8309,1788913390281755778,1788913390281808975,0.053197,-107.984,128,184
8310,1788913390282755746,1788913390282806038,0.050292,-2.937,128,184
8311,1788913390283755734,1788913390283814162,0.058428,8.124,128,184
8312,1788913390284755763,1788913390284815663,0.0599,1.501,128,184
8313,1788913390285755751,1788913390285811945,0.056194,-3.718,128,184
8314,1788913390286755680,1788913390286810040,0.05436,-1.905,128,184
8315,1788913390287755698,1788913390287802935,0.047237,-7.105,128,184
8316,1788913390288755857,1788913390288815647,0.05979,12.712,128,184
8317,1788913390289755775,1788913390289804645,0.04887,-11.002,128,184
8318,1788913390290755924,1788913390290806166,0.050242,1.521,128,184
8319,1788913390291755682,1788913390291805854,0.050172,-0.312,128,184
8320,1788913390292755700,1788913390292803287,0.047587,-2.567,128,184
8321,1788913390293755809,1788913390293922709,0.1669,119.422,128,184
8322,1788913390294755847,1788913390294806600,0.050753,-116.109,128,184
8323,1788913390295755735,1788913390295805166,0.049431,-1.434,128,184
8324,1788913390296755764,1788913390296805405,0.049641,0.239,128,184
8325,1788913390297755762,1788913390297805343,0.049581,-0.062,128,184
8326,1788913390298755741,1788913390298807065,0.051324,1.722,128,184
8327,1788913390299755789,1788913390299805551,0.049762,-1.514,128,184
8328,1788913390300755707,1788913390300808765,0.053058,3.214,128,184
8329,1788913390301755706,1788913390301805788,0.050082,-2.977,128,184
8330,1788913390302755724,1788913390302802831,0.047107,-2.957,128,184
8331,1788913390303755733,1788913390303803931,0.048198,1.1,128,184
8332,1788913390304755761,1788913390304805101,0.04934,1.17,128,184
8333,1788913390305755799,1788913390305802846,0.047047,-2.255,128,184
8334,1788913390306755878,1788913390306916176,0.160298,113.33,128,184
8335,1788913390307755686,1788913390307808383,0.052697,-107.793,128,184
8336,1788913390308755775,1788913390308803522,0.047747,-4.861,128,184
8337,1788913390309755813,1788913390309805414,0.049601,1.892,128,184
8338,1788913390310755761,1788913390310812125,0.056364,6.711,128,184
8339,1788913390311755780,1788913390311808898,0.053118,-3.227,128,184
8340,1788913390312755748,1788913390312810599,0.054851,1.701,128,184
8341,1788913390313755797,1788913390313814034,0.058237,3.435,128,184
8342,1788913390314755775,1788913390314807500,0.051725,-6.534,128,184
8343,1788913390315755734,1788913390315804333,0.048599,-3.167,128,184
8344,1788913390316756002,1788913390316806074,0.050072,1.741,128,184
8345,1788913390317755740,1788913390317805512,0.049772,-0.562,128,184
8346,1788913390318755769,1788913390318803897,0.048128,-1.615,128,184
8347,1788913390319755747,1788913390319886229,0.130482,82.332,128,184
8348,1788913390320755776,1788913390320805447,0.049671,-80.782,128,184
8349,1788913390321755774,1788913390321802850,0.047076,-2.597,128,184
8350,1788913390322755732,1788913390322805303,0.049571,2.453,128,184
8351,1788913390323755791,1788913390323803308,0.047517,-1.995,128,184
8352,1788913390324755809,1788913390324804539,0.04873,1.231,128,184
8353,1788913390325755758,1788913390325804777,0.049019,0.238,128,184
8354,1788913390326755756,1788913390326804215,0.048459,-0.562,128,184
8355,1788913390327755804,1788913390327806027,0.050223,1.812,128,184
8356,1788913390328755743,1788913390328802879,0.047136,-3.148,128,184
8357,1788913390329755912,1788913390329804070,0.048158,1.191,128,184
8358,1788913390330755760,1788913390330806052,0.050292,1.982,128,184
8359,1788913390331755718,1788913390331802904,0.047186,-3.148,128,184
8360,1788913390332755877,1788913390332915934,0.160057,113.03,128,184
8361,1788913390333755745,1788913390333803072,0.047327,-112.862,128,184
8362,1788913390334755713,1788913390334803050,0.047337,-0.022,128,184
8363,1788913390335755782,1788913390335805443,0.049661,2.393,128,184
8364,1788913390336755710,1788913390336803628,0.047918,-1.815,128,184
8365,1788913390337755979,1788913390337805299,0.04932,1.671,128,184
8366,1788913390338755727,1788913390338808894,0.053167,3.595,128,184
8367,1788913390339755755,1788913390339809534,0.053779,0.64,128,184
8368,1788913390340755733,1788913390340810775,0.055042,1.241,128,184
8369,1788913390341755742,1788913390341803319,0.047577,-7.456,128,184
8370,1788913390342755710,1788913390342804570,0.04886,1.251,128,184
8371,1788913390343755749,1788913390343804448,0.048699,-0.122,128,184
8372,1788913390344755707,1788913390344802833,0.047126,-1.615,128,184
8373,1788913390345755726,1788913390345923948,0.168222,121.115,128,184
8374,1788913390346755784,1788913390346803852,0.048068,-120.096,128,184
8375,1788913390347755712,1788913390347801787,0.046075,-2.065,128,184
8376,1788913390348755771,1788913390348804490,0.048719,2.703,128,184
8377,1788913390349755759,1788913390349807514,0.051755,3.024,128,184
8378,1788913390350755778,1788913390350805108,0.04933,-2.406,128,184
8379,1788913390351755776,1788913390351805858,0.050082,0.75,128,184
8380,1788913390352755714,1788913390352796199,0.040485,-9.659,128,184
8381,1788913390353755743,1788913390353806105,0.050362,9.906,128,184
8382,1788913390354755781,1788913390354808959,0.053178,2.854,128,184
8383,1788913390355755770,1788913390355803337,0.047567,-5.622,128,184
8384,1788913390356755758,1788913390356812282,0.056524,8.945,128,184
8385,1788913390357755727,1788913390357803855,0.048128,-8.427,128,184
8386,1788913390358755795,1788913390358915401,0.159606,111.546,128,184
8387,1788913390359755743,1788913390359802459,0.046716,-112.942,128,184
8388,1788913390360755742,1788913390360804161,0.048419,1.702,128,184
8389,1788913390361755810,1788913390361805892,0.050082,1.731,128,184
8390,1788913390362755758,1788913390362806983,0.051225,1.091,128,184
8391,1788913390363755867,1788913390363804346,0.048479,-2.637,128,184
8392,1788913390364755826,1788913390364809444,0.053618,5.098,128,184
8393,1788913390365755704,1788913390365806387,0.050683,-3.057,128,184
8394,1788913390366755832,1788913390366920488,0.164656,114.101,128,184
8395,1788913390367755781,1788913390367808037,0.052256,-112.451,128,184
8396,1788913390368755719,1788913390368805510,0.049791,-2.527,128,184
8397,1788913390369755828,1788913390369808685,0.052857,3.175,128,184
8398,1788913390370755706,1788913390370803523,0.047817,-5.162,128,184
8399,1788913390371755744,1788913390371916252,0.160508,112.729,128,184
8400,1788913390372755763,1788913390372804853,0.04909,-111.399,128,184
8401,1788913390373755711,1788913390373804250,0.048539,-0.603,128,184
8402,1788913390374755770,1788913390374805421,0.049651,1.171,128,184
8403,1788913390375755798,1788913390375803546,0.047748,-1.875,128,184
8404,1788913390376755786,1788913390376808283,0.052497,4.737,128,184
8405,1788913390377755805,1788913390377808682,0.052877,0.399,128,184
8406,1788913390378755753,1788913390378807658,0.051905,-1.024,128,184
8407,1788913390379755691,1788913390379931408,0.175717,123.75,128,184
