seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
6180,1788913486954049703,1788913486954093025,0.043322,-107.072,128,184
6181,1788913486955049591,1788913486955089155,0.039564,-3.87,128,184
6182,1788913486956049588,1788913486956091176,0.041588,2.021,128,184
6183,1788913486957049616,1788913486957095772,0.046156,4.596,128,184
6184,1788913486958049643,1788913486958088626,0.038983,-7.146,128,184
6185,1788913486959049530,1788913486959087923,0.038393,-0.703,128,184
6186,1788913486960049568,1788913486960092840,0.043272,4.917,128,184
6187,1788913486961049566,1788913486961088740,0.039174,-4.1,128,184
6188,1788913486962049593,1788913486962085491,0.035898,-3.249,128,184
6189,1788913486963049561,1788913486963091219,0.041658,5.728,128,184
6190,1788913486964049538,1788913486964105684,0.056146,14.465,128,184
6191,1788913486965049586,1788913486965089521,0.039935,-16.163,128,184
6192,1788913486966049623,1788913486966205616,0.155993,116.095,128,184
6193,1788913486967049541,1788913486967099194,0.049653,-106.422,128,184
6194,1788913486968049538,1788913486968092589,0.043051,-6.605,128,184
6195,1788913486969049566,1788913486969100412,0.050846,7.823,128,184
6196,1788913486970049654,1788913486970096572,0.046918,-3.84,128,184
6197,1788913486971049631,1788913486971086952,0.037321,-9.62,128,184
6198,1788913486972049599,1788913486972092109,0.04251,5.157,128,184
6199,1788913486973049756,1788913486973095503,0.045747,3.394,128,184
6200,1788913486974049574,1788913486974087024,0.03745,-8.479,128,184
6201,1788913486975049591,1788913486975092161,0.04257,5.137,128,184
6202,1788913486976049679,1788913486976094023,0.044344,1.862,128,184
6203,1788913486977049577,1788913486977089862,0.040285,-4.161,128,184
6204,1788913486978049544,1788913486978090110,0.040566,0.248,128,184
6205,1788913486979049742,1788913486979124161,0.074419,34.051,128,184
6206,1788913486980049579,1788913486980088993,0.039414,-35.168,128,184
6207,1788913486981049561,1788913486981112335,0.062774,23.342,128,184
6208,1788913486982049568,1788913486982110038,0.06047,-2.297,128,184
6209,1788913486983049606,1788913486983108432,0.058826,-1.606,128,184
6210,1788913486984049563,1788913486984100435,0.050872,-7.997,128,184
6211,1788913486985049531,1788913486985106915,0.057384,6.48,128,184
6212,1788913486986049629,1788913486986106582,0.056953,-0.333,128,184
6213,1788913486987049556,1788913486987100548,0.050992,-6.034,128,184
6214,1788913486988049584,1788913486988104372,0.054788,3.824,128,184
6215,1788913486989049561,1788913486989106364,0.056803,1.992,128,184
6216,1788913486990049649,1788913486990100711,0.051062,-5.653,128,184
6217,1788913486991049556,1788913486991103904,0.054348,3.193,128,184
6218,1788913486992050656,1788913486992106009,0.055353,2.105,128,184
6219,1788913486993049541,1788913486993106224,0.056683,0.215,128,184
6220,1788913486994049599,1788913486994102003,0.052404,-4.221,128,184
6221,1788913486995049646,1788913486995107671,0.058025,5.668,128,184
6222,1788913486996049604,1788913486996108380,0.058776,0.709,128,184
6223,1788913486997049552,1788913486997102507,0.052955,-5.873,128,184
6224,1788913486998049599,1788913486998104197,0.054598,1.69,128,184
6225,1788913486999049607,1788913486999101931,0.052324,-2.266,128,184
6226,1788913487000049614,1788913487000101568,0.051954,-0.363,128,184
6227,1788913487001049652,1788913487001100874,0.051222,-0.694,128,184
6228,1788913487002049659,1788913487002100220,0.050561,-0.654,128,184
6229,1788913487003049537,1788913487003100528,0.050991,0.308,128,184
6230,1788913487004049604,1788913487004099424,0.04982,-1.104,128,184
6231,1788913487005049612,1788913487005105012,0.0554,5.588,128,184
6232,1788913487006049549,1788913487006104158,0.054609,-0.854,128,184
6233,1788913487007049607,1788913487007103595,0.053988,-0.563,128,184
6234,1788913487008049615,1788913487008100245,0.05063,-3.35,128,184
6235,1788913487009049562,1788913487009100473,0.050911,0.228,128,184
6236,1788913487010049590,1788913487010100271,0.050681,-0.202,128,184
6237,1788913487011049537,1788913487011099567,0.05003,-0.704,128,184
6238,1788913487012049605,1788913487012098603,0.048998,-0.964,128,184
6239,1788913487013049522,1788913487013100203,0.050681,1.6,128,184
6240,1788913487014049530,1788913487014099690,0.05016,-0.513,128,184
6241,1788913487015049617,1788913487015100749,0.051132,1.059,128,184
6242,1788913487016049605,1788913487016102560,0.052955,1.811,128,184
6243,1788913487017049562,1788913487017099873,0.050311,-2.687,128,184
6244,1788913487018049520,1788913487018099370,0.04985,-0.503,128,184
6245,1788913487019049618,1788913487019099668,0.05005,0.298,128,184
6246,1788913487020049565,1788913487020101158,0.051593,1.49,128,184
6247,1788913487021049533,1788913487021099833,0.0503,-1.325,128,184
6248,1788913487022049570,1788913487022099901,0.050331,0.068,128,184
6249,1788913487023049558,1788913487023099307,0.049749,-0.594,128,184
6250,1788913487024049565,1788913487024103412,0.053847,4.105,128,184
6251,1788913487025049543,1788913487025105634,0.056091,2.222,128,184
6252,1788913487026061833,1788913487026181543,0.11971,75.909,128,184
6253,1788913487027049508,1788913487027107172,0.057664,-74.371,128,184
6254,1788913487028049595,1788913487028103453,0.053858,-3.719,128,184
6255,1788913487029049583,1788913487029104442,0.054859,0.989,128,184
6256,1788913487030049630,1788913487030101805,0.052175,-2.637,128,184
6257,1788913487031049598,1788913487031103195,0.053597,1.39,128,184
6258,1788913487032049565,1788913487032102521,0.052956,-0.674,128,184
6259,1788913487033049573,1788913487033100705,0.051132,-1.816,128,184
6260,1788913487034049601,1788913487034102556,0.052955,1.851,128,184
6261,1788913487035049538,1788913487035104337,0.054799,1.781,128,184
6262,1788913487036049676,1788913487036109665,0.059989,5.328,128,184
6263,1788913487037049543,1788913487037120442,0.070899,10.777,128,184
6264,1788913487038049651,1788913487038098599,0.048948,-21.843,128,184
6265,1788913487039050230,1788913487039226455,0.176225,127.856,128,184
6266,1788913487040049556,1788913487040095578,0.046022,-130.877,128,184
6267,1788913487041049504,1788913487041096598,0.047094,1.02,128,184
6268,1788913487042049521,1788913487042094762,0.045241,-1.836,128,184
6269,1788913487043049539,1788913487043096062,0.046523,1.3,128,184
6270,1788913487044049566,1788913487044107281,0.057715,11.219,128,184
6271,1788913487045049624,1788913487045095616,0.045992,-11.665,128,184
6272,1788913487046049611,1788913487046106805,0.057194,11.189,128,184
6273,1788913487047049609,1788913487047113144,0.063535,6.339,128,184
6274,1788913487048049546,1788913487048101380,0.051834,-11.764,128,184
6275,1788913487049049714,1788913487049109733,0.060019,8.353,128,184
6276,1788913487050049552,1788913487050108678,0.059126,-1.055,128,184
6277,1788913487051049599,1788913487051101132,0.051533,-7.546,128,184
6278,1788913487052049607,1788913487052101841,0.052234,0.709,128,184
6279,1788913487053049604,1788913487053100836,0.051232,-1.005,128,184
6280,1788913487054049551,1788913487054102627,0.053076,1.791,128,184
6281,1788913487055049539,1788913487055098928,0.049389,-3.699,128,184
6282,1788913487056049587,1788913487056104335,0.054748,5.407,128,184
6283,1788913487057049825,1788913487057106016,0.056191,1.681,128,184
6284,1788913487058049542,1788913487058106505,0.056963,0.489,128,184
6285,1788913487059049529,1788913487059101723,0.052194,-4.782,128,184
6286,1788913487060049557,1788913487060104386,0.054829,2.663,128,184
6287,1788913487061049564,1788913487061103892,0.054328,-0.494,128,184
6288,1788913487062049592,1788913487062100834,0.051242,-3.058,128,184
6289,1788913487063049600,1788913487063102876,0.053276,2.042,128,184
6290,1788913487064049577,1788913487064102332,0.052755,-0.544,128,184
6291,1788913487065049645,1788913487065222574,0.172929,120.242,128,184
6292,1788913487066049572,1788913487066101425,0.051853,-121.149,128,184
6293,1788913487067049630,1788913487067104338,0.054708,2.913,128,184
6294,1788913487068049507,1788913487068101411,0.051904,-2.927,128,184
6295,1788913487069049575,1788913487069104534,0.054959,3.123,128,184
6296,1788913487070049853,1788913487070106796,0.056943,2.262,128,184
6297,1788913487071049610,1788913487071103808,0.054198,-2.988,128,184
6298,1788913487072049567,1788913487072101812,0.052245,-1.996,128,184
6299,1788913487073049575,1788913487073104284,0.054709,2.472,128,184
6300,1788913487074049553,1788913487074103670,0.054117,-0.614,128,184
6301,1788913487075049630,1788913487075107705,0.058075,4.035,128,184
6302,1788913487076049558,1788913487076103745,0.054187,-3.96,128,184
6303,1788913487077049575,1788913487077101589,0.052014,-2.156,128,184
6304,1788913487078049613,1788913487078214547,0.164934,112.958,128,184
6305,1788913487079049611,1788913487079100802,0.051191,-113.745,128,184
6306,1788913487080049558,1788913487080101682,0.052124,0.88,128,184
6307,1788913487081049575,1788913487081099906,0.050331,-1.776,128,184
6308,1788913487082049573,1788913487082105364,0.055791,5.458,128,184
6309,1788913487083049590,1788913487083105501,0.055911,0.137,128,184
6310,1788913487084049608,1788913487084104557,0.054949,-0.944,128,184
6311,1788913487085049545,1788913487085102842,0.053297,-1.715,128,184
6312,1788913487086049543,1788913487086105043,0.0555,2.201,128,184
6313,1788913487087049561,1788913487087104410,0.054849,-0.633,128,184
6314,1788913487088049638,1788913487088101141,0.051503,-3.269,128,184
6315,1788913487089049626,1788913487089110195,0.060569,9.054,128,184
6316,1788913487090049634,1788913487090116966,0.067332,6.771,128,184
6317,1788913487091049671,1788913487091128254,0.078583,11.288,128,184
6318,1788913487092049558,1788913487092104798,0.05524,-23.456,128,184
6319,1788913487093049576,1788913487093101299,0.051723,-3.499,128,184
6320,1788913487094049564,1788913487094104463,0.054899,3.164,128,184
6321,1788913487095049591,1788913487095103067,0.053476,-1.396,128,184
6322,1788913487096049679,1788913487096112853,0.063174,9.786,128,184
6323,1788913487097049576,1788913487097102831,0.053255,-10.022,128,184
6324,1788913487098049564,1788913487098102569,0.053005,-0.262,128,184
6325,1788913487099049591,1788913487099091716,0.042125,-10.853,128,184
6326,1788913487100049579,1788913487100096853,0.047274,5.137,128,184
6327,1788913487101049887,1788913487101106448,0.056561,9.595,128,184
6328,1788913487102049534,1788913487102090737,0.041203,-15.711,128,184
6329,1788913487103049592,1788913487103093810,0.044218,3.073,128,184
6330,1788913487104049779,1788913487104206127,0.156348,112.317,128,184
6331,1788913487105049627,1788913487105106739,0.057112,-99.388,128,184
6332,1788913487106049504,1788913487106102779,0.053275,-3.96,128,184
6333,1788913487107049592,1788913487107098689,0.049097,-4.09,128,184
6334,1788913487108049609,1788913487108089890,0.040281,-8.799,128,184
6335,1788913487109049557,1788913487109108212,0.058655,18.322,128,184
6336,1788913487110049634,1788913487110096898,0.047264,-11.314,128,184
6337,1788913487111049552,1788913487111093650,0.044098,-3.248,128,184
6338,1788913487112049600,1788913487112092516,0.042916,-1.134,128,184
6339,1788913487113049527,1788913487113096711,0.047184,4.195,128,184
6340,1788913487114049735,1788913487114097730,0.047995,1.019,128,184
6341,1788913487115049502,1788913487115094592,0.04509,-3.138,128,184
6342,1788913487116049579,1788913487116097004,0.047425,2.412,128,184
6343,1788913487117049687,1788913487117211475,0.161788,114.471,128,184
6344,1788913487118049595,1788913487118089485,0.03989,-121.99,128,184
6345,1788913487119049592,1788913487119098940,0.049348,9.455,128,184
6346,1788913487120049620,1788913487120090742,0.041122,-8.198,128,184
6347,1788913487121049617,1788913487121091602,0.041985,0.86,128,184
6348,1788913487122049645,1788913487122106912,0.057267,15.31,128,184
6349,1788913487123049583,1788913487123094382,0.044799,-12.53,128,184
6350,1788913487124049640,1788913487124093438,0.043798,-0.944,128,184
6351,1788913487125049598,1788913487125099226,0.049628,5.788,128,184
6352,1788913487126049605,1788913487126093112,0.043507,-6.114,128,184
6353,1788913487127049583,1788913487127090455,0.040872,-2.657,128,184
6354,1788913487128049600,1788913487128092296,0.042696,1.841,128,184
6355,1788913487129049608,1788913487129098956,0.049348,6.66,128,184
6356,1788913487130049535,1788913487130204270,0.154735,105.314,128,184
6357,1788913487131049513,1788913487131093861,0.044348,-110.409,128,184
6358,1788913487132049510,1788913487132093809,0.044299,-0.052,128,184
6359,1788913487133049588,1788913487133096401,0.046813,2.592,128,184
6360,1788913487134049646,1788913487134096599,0.046953,0.198,128,184
6361,1788913487135055164,1788913487135133646,0.078482,37.047,128,184
6362,1788913487136049521,1788913487136107485,0.057964,-26.161,128,184
6363,1788913487137049578,1788913487137104207,0.054629,-3.278,128,184
6364,1788913487138049585,1788913487138103763,0.054178,-0.444,128,184
6365,1788913487139049593,1788913487139103851,0.054258,0.088,128,184
6366,1788913487140049631,1788913487140112775,0.063144,8.924,128,184
6367,1788913487141049578,1788913487141108565,0.058987,-4.21,128,184
6368,1788913487142049606,1788913487142102551,0.052945,-6.014,128,184
6369,1788913487143049643,1788913487143220309,0.170666,117.758,128,184
6370,1788913487144049561,1788913487144100352,0.050791,-119.957,128,184
6371,1788913487145049568,1788913487145100290,0.050722,-0.062,128,184
6372,1788913487146049636,1788913487146105076,0.05544,4.786,128,184
6373,1788913487147049553,1788913487147100485,0.050932,-4.591,128,184
6374,1788913487148049581,1788913487148100052,0.050471,-0.433,128,184
6375,1788913487149049559,1788913487149101051,0.051492,0.999,128,184
6376,1788913487150049536,1788913487150105467,0.055931,4.416,128,184
6377,1788913487151049634,1788913487151102780,0.053146,-2.687,128,184
6378,1788913487152049611,1788913487152101324,0.051713,-1.456,128,184
6379,1788913487153049559,1788913487153103877,0.054318,2.553,128,184
6380,1788913487154049546,1788913487154104065,0.054519,0.188,128,184
6381,1788913487155049534,1788913487155099453,0.049919,-4.612,128,184
6382,1788913487156049541,1788913487156211501,0.16196,112.048,128,184
6383,1788913487157049619,1788913487157100340,0.050721,-111.161,128,184
6384,1788913487158049547,1788913487158103624,0.054077,3.284,128,184
6385,1788913487159049584,1788913487159100516,0.050932,-3.108,128,184
6386,1788913487160049612,1788913487160100533,0.050921,0.017,128,184
6387,1788913487161049609,1788913487161099178,0.049569,-1.355,128,184
6388,1788913487162049577,1788913487162108393,0.058816,9.215,128,184
6389,1788913487163049584,1788913487163103552,0.053968,-4.841,128,184
6390,1788913487164049642,1788913487164104331,0.054689,0.779,128,184
6391,1788913487165049609,1788913487165103827,0.054218,-0.504,128,184
6392,1788913487166049557,1788913487166100108,0.050551,-3.719,128,184
6393,1788913487167049584,1788913487167103822,0.054238,3.714,128,184
6394,1788913487168049502,1788913487168102467,0.052965,-1.355,128,184
6395,1788913487169049610,1788913487169158860,0.10925,56.393,128,184
6396,1788913487170049537,1788913487170104206,0.054669,-54.654,128,184
6397,1788913487171049521,1788913487171098583,0.049062,-5.623,128,184
6398,1788913487172049658,1788913487172098791,0.049133,0.208,128,184
6399,1788913487173049596,1788913487173105320,0.055724,6.529,128,184
6400,1788913487174049553,1788913487174089939,0.040386,-15.381,128,184
6401,1788913487175049601,1788913487175093243,0.043642,3.304,128,184
6402,1788913487176049618,1788913487176085786,0.036168,-7.457,128,184
6403,1788913487177049526,1788913487177088209,0.038683,2.423,128,184
6404,1788913487178049563,1788913487178095390,0.045827,7.181,128,184
6405,1788913487179049541,1788913487179084878,0.035337,-10.512,128,184
6406,1788913487180049629,1788913487180086137,0.036508,1.259,128,184
6407,1788913487181049686,1788913487181092527,0.042841,6.39,128,184
