seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
6430,1788913421340187637,1788913421768148822,427.961185,-345.968,128,0
6431,1788913421341187525,1788913421768784569,427.597044,-364.253,128,0
6433,1788913421343187682,1788913421771735823,428.548141,1951.254,128,0
6434,1788913421344187600,1788913421772368926,428.181326,-366.897,128,0
6436,1788913421346187666,1788913421773602561,427.414895,233.635,128,0
6437,1788913421347187595,1788913421774816048,427.628453,213.487,128,0
6438,1788913421348187813,1788913421775474809,427.286996,-341.239,128,0
6439,1788913421349187711,1788913421776098344,426.910633,-376.465,128,0
6440,1788913421350187610,1788913421777338050,427.15044,239.706,128,0
6444,1788913421354187552,1788913421780834873,426.647321,2496.823,128,0
6447,1788913421357187627,1788913421783809600,426.621973,1974.727,128,0
6448,1788913421358187556,1788913421784462560,426.275004,-347.04,128,0
6450,1788913421360187642,1788913421786223841,426.036199,761.281,128,0
6451,1788913421361187641,1788913421786900715,425.713074,-323.126,128,0
6454,1788913421364187585,1788913421789872918,425.685333,1972.203,128,0
6455,1788913421365187574,1788913421790506752,425.319178,-366.166,128,0
6457,1788913421367187560,1788913421792870729,425.683169,1363.977,128,0
6460,1788913421370187555,1788913421795828595,425.64104,1957.866,128,0
6461,1788913421371187653,1788913421796479842,425.292189,-348.753,128,0
6463,1788913421373187509,1788913421798849749,425.66224,1369.907,128,0
6464,1788913421374187618,1788913421799499193,425.311575,-350.556,128,0
6465,1788913421375187576,1788913421800715796,425.52822,216.603,128,0
6466,1788913421376187544,1788913421801359007,425.171463,-356.789,128,0
6467,1788913421377187593,1788913421801999664,424.812071,-359.343,128,0
6468,1788913421378187551,1788913421802637586,424.450035,-362.078,128,0
6469,1788913421379187599,1788913421803295275,424.107676,-342.311,128,0
6471,1788913421381187646,1788913421805099806,423.91216,804.531,128,0
6472,1788913421382187564,1788913421805726166,423.538602,-373.64,128,0
6473,1788913421383187612,1788913421806387953,423.200341,-338.213,128,0
6474,1788913421384187560,1788913421807033719,422.846159,-354.234,128,0
6475,1788913421385187629,1788913421808227599,423.03997,193.88,128,0
6476,1788913421386187567,1788913421808891440,422.703873,-336.159,128,0
6478,1788913421388187624,1788913421811280413,423.092789,1388.973,128,0
6480,1788913421390187540,1788913421813091306,422.903766,810.893,128,0
6481,1788913421391187488,1788913421814862636,423.675148,771.33,128,0
6483,1788913421393187535,1788913421816683257,423.495722,820.621,128,0
6484,1788913421394187573,1788913421817883099,423.695526,199.842,128,0
6486,1788913421396187550,1788913421819658726,423.471176,775.627,128,0
6487,1788913421397187638,1788913421820897290,423.709652,238.564,128,0
6488,1788913421398187626,1788913421822134481,423.946855,237.191,128,0
6489,1788913421399187615,1788913421822764709,423.577094,-369.772,128,0
6492,1788913421402187689,1788913421826867343,424.679654,3102.634,128,0
6494,1788913421404187596,1788913421829225229,425.037633,1357.886,128,0
6497,1788913421407187601,1788913421832778297,425.590696,2553.068,128,0
6498,1788913421408187489,1788913421833425606,425.238117,-352.691,128,0
6499,1788913421409187547,1788913421834585954,425.398407,160.348,128,0
6500,1788913421410187645,1788913421835880954,425.693309,295.0,128,0
6502,1788913421412187632,1788913421838230002,426.04237,1349.048,128,0
6503,1788913421413187670,1788913421838910834,425.723164,-319.168,128,0
6505,1788913421415187607,1788913421840699726,425.512119,788.892,128,0
6507,1788913421417187693,1788913421843666098,426.478405,1966.372,128,0
6508,1788913421418187641,1788913421844859658,426.672017,193.56,128,0
6509,1788913421419187580,1788913421845533637,426.346057,-326.021,128,0
6511,1788913421421187566,1788913421847882926,426.69536,1349.289,128,0
6512,1788913421422187574,1788913421848512422,426.324848,-370.504,128,0
6513,1788913421423187583,1788913421849747440,426.559857,235.018,128,0
6514,1788913421424187571,1788913421850375483,426.187912,-371.957,128,0
6515,1788913421425187599,1788913421851009878,425.822279,-365.605,128,0
6516,1788913421426187618,1788913421852228796,426.041178,218.918,128,0
6518,1788913421428187564,1788913421854624752,426.437188,1395.956,128,0
6519,1788913421429187612,1788913421855848167,426.660555,223.415,128,0
6523,1788913421433187475,1788913421859373544,426.186069,2525.377,128,0
6524,1788913421434187493,1788913421860604674,426.417181,231.13,128,0
6526,1788913421436187530,1788913421862959493,426.771963,1354.819,128,0
6527,1788913421437187589,1788913421863624346,426.436757,-335.147,128,0
6532,1788913421442187530,1788913421868883371,426.695841,4259.025,128,0
6534,1788913421444187607,1788913421870718577,426.53097,835.206,128,0
6538,1788913421448187600,1788913421875390766,427.203166,3672.189,128,0
6540,1788913421450187606,1788913421877738411,427.550805,1347.645,128,0
6541,1788913421451187634,1788913421878373949,427.186315,-364.462,128,0
6543,1788913421453187521,1788913421880760668,427.573147,1386.719,128,0
6544,1788913421454187559,1788913421881401074,427.213515,-359.594,128,0
6546,1788913421456187595,1788913421883230602,427.043007,829.528,128,0
6547,1788913421457187564,1788913421883842445,426.654881,-388.157,128,0
6549,1788913421459187540,1788913421886224255,427.036715,1381.81,128,0
6550,1788913421460187689,1788913421887436189,427.2485,211.934,128,0
6552,1788913421462187495,1788913421889289652,427.102157,853.463,128,0
6553,1788913421463187694,1788913421889856692,426.668998,-432.96,128,0
6554,1788913421464187542,1788913421890540800,426.353258,-315.892,128,0
6555,1788913421465187620,1788913421891721445,426.533825,180.645,128,0
6556,1788913421466187648,1788913421892407507,426.219859,-313.938,128,0
6558,1788913421468187555,1788913421894208262,426.020707,800.755,128,0
6559,1788913421469187573,1788913421895415968,426.228395,207.706,128,0
6561,1788913421471187570,1788913421897787478,426.599908,1371.51,128,0
6563,1788913421473187546,1788913421900776142,427.588596,1988.664,128,0
6564,1788913421474187604,1788913421901396050,427.208446,-380.092,128,0
6566,1788913421476187568,1788913421903761490,427.573922,1365.44,128,0
6567,1788913421477187696,1788913421904400694,427.212998,-360.796,128,0
6568,1788913421478187514,1788913421905052551,426.865037,-348.143,128,0
6569,1788913421479187602,1788913421906233898,427.046296,181.347,128,0
6571,1788913421481187579,1788913421908646145,427.458566,1412.247,128,0
6572,1788913421482187567,1788913421909866575,427.679008,220.43,128,0
6575,1788913421485187592,1788913421912816026,427.628434,1949.451,128,0
6579,1788913421489187595,1788913421916923890,427.736295,3107.864,128,0
6580,1788913421490187613,1788913421918156363,427.96875,232.473,128,0
6582,1788913421492187690,1788913421919942260,427.75457,785.897,128,0
6585,1788913421495187715,1788913421922898833,427.711118,1956.573,128,0
6587,1788913421497187551,1788913421924697904,427.510353,799.071,128,0
6588,1788913421498187519,1788913421925917072,427.729553,219.168,128,0
6590,1788913421500187526,1788913421927712506,427.52498,795.434,128,0
6594,1788913421504187589,1788913421931826232,427.638643,3113.726,128,0
6595,1788913421505187728,1788913421932474052,427.286324,-352.18,128,0
6597,1788913421507187634,1788913421934230353,427.042719,756.301,128,0
6598,1788913421508187582,1788913421934934128,426.746546,-296.225,128,0
6600,1788913421510187509,1788913421937278428,427.090919,1344.3,128,0
6601,1788913421511187737,1788913421937940605,426.752868,-337.823,128,0
6603,1788913421513187553,1788913421940355507,427.167954,1414.902,128,0
6605,1788913421515187590,1788913421942119853,426.932263,764.346,128,0
6606,1788913421516187558,1788913421943325075,427.137517,205.222,128,0
6607,1788913421517187596,1788913421943982253,426.794657,-342.822,128,0
6608,1788913421518187615,1788913421944618561,426.430946,-363.692,128,0
6609,1788913421519187553,1788913421945838270,426.650717,219.709,128,0
6611,1788913421521187529,1788913421947649123,426.461594,810.853,128,0
6612,1788913421522187538,1788913421948822495,426.634957,173.372,128,0
6614,1788913421524187584,1788913421950654628,426.467044,832.133,128,0
6615,1788913421525187492,1788913421951919631,426.732139,265.003,128,0
6617,1788913421527187519,1788913421953681894,426.494375,762.263,128,0
6618,1788913421528187627,1788913421954332109,426.144482,-349.785,128,0
6620,1788913421530187594,1788913421956154103,425.966509,821.994,128,0
6621,1788913421531187542,1788913421957350548,426.163006,196.445,128,0
6623,1788913421533187669,1788913421959137727,425.950058,787.179,128,0
6624,1788913421534187577,1788913421960363407,426.17583,225.68,128,0
6626,1788913421536187624,1788913421962163019,425.975395,799.612,128,0
6627,1788913421537187632,1788913421963950779,426.763147,787.76,128,0
6628,1788913421538187490,1788913421964608728,426.421238,-342.051,128,0
6629,1788913421539187578,1788913421965831473,426.643895,222.745,128,0
6632,1788913421542187573,1788913421969365335,427.177762,2533.862,128,0
6633,1788913421543187571,1788913421969996214,426.808643,-369.121,128,0
6634,1788913421544187539,1788913421971202076,427.014537,205.862,128,0
6635,1788913421545187718,1788913421971862721,426.675003,-339.355,128,0
6636,1788913421546187576,1788913421972505982,426.318406,-356.739,128,0
6637,1788913421547187494,1788913421973727384,426.53989,221.402,128,0
6638,1788913421548187543,1788913421974370145,426.182602,-357.239,128,0
6640,1788913421550187609,1788913421976752887,426.565278,1382.742,128,0
6642,1788913421552187536,1788913421978543051,426.355515,790.164,128,0
6643,1788913421553187524,1788913421979770464,426.58294,227.413,128,0
6645,1788913421555187570,1788913421981562833,426.375263,792.369,128,0
6646,1788913421556187599,1788913421982790406,426.602807,227.573,128,0
6648,1788913421558187555,1788913421985169711,426.982156,1379.305,128,0
6649,1788913421559187563,1788913421986387607,427.200044,217.896,128,0
6651,1788913421561187590,1788913421987612676,426.425086,225.069,128,0
6652,1788913421562187568,1788913421988847342,426.659774,234.666,128,0
6654,1788913421564187605,1788913421990645702,426.458097,798.36,128,0
6655,1788913421565187563,1788913421991224494,426.036931,-421.208,128,0
6656,1788913421566187612,1788913421991912368,425.724756,-312.126,128,0
6657,1788913421567187580,1788913421992563074,425.375494,-349.294,128,0
6658,1788913421568187568,1788913421993779066,425.591498,215.992,128,0
6659,1788913421569187656,1788913421994430744,425.243088,-348.322,128,0
6660,1788913421570187665,1788913421995082391,424.894726,-348.353,128,0
6661,1788913421571187543,1788913421996307460,425.119917,225.069,128,0
6664,1788913421574187587,1788913421999235300,425.047713,1927.84,128,0
6665,1788913421575187586,1788913421999897176,424.70959,-338.124,128,0
6666,1788913421576187714,1788913422000533285,424.345571,-363.891,128,0
6667,1788913421577187542,1788913422001763333,424.575791,230.048,128,0
6668,1788913421578187701,1788913422002402206,424.214505,-361.127,128,0
6670,1788913421580187617,1788913422003631293,423.443676,229.087,128,0
6671,1788913421581187585,1788913422004825554,423.637969,194.261,128,0
6673,1788913421583187592,1788913422006644552,423.45696,818.998,128,0
6674,1788913421584187620,1788913422007830718,423.643098,186.166,128,0
6676,1788913421586187947,1788913422009055186,422.867239,224.468,128,0
6677,1788913421587187565,1788913422010330859,423.143294,275.673,128,0
6679,1788913421589187551,1788913422012668106,423.480555,1337.247,128,0
6681,1788913421591187638,1788913422015647512,424.459874,1979.406,128,0
6682,1788913421592187587,1788913422016889192,424.701605,241.68,128,0
6684,1788913421594187543,1788913422018640634,424.453091,751.442,128,0
6685,1788913421595187631,1788913422019310035,424.122404,-330.599,128,0
6687,1788913421597187508,1788913422021126679,423.939171,816.644,128,0
6688,1788913421598187676,1788913422022328594,424.140918,201.915,128,0
6690,1788913421600187532,1788913422024718389,424.530857,1389.795,128,0
6691,1788913421601192680,1788913422025344849,424.152169,-373.54,128,0
6693,1788913421603187597,1788913422027714266,424.526669,1369.417,128,0
6694,1788913421604187635,1788913422028945426,424.757791,231.16,128,0
6695,1788913421605187624,1788913422029571466,424.383842,-373.96,128,0
6698,1788913421608187579,1788913422032565800,424.378221,1994.334,128,0
6699,1788913421609187587,1788913422033754481,424.566894,188.681,128,0
6701,1788913421611187563,1788913422036147401,424.959838,1392.92,128,0
6702,1788913421612187602,1788913422037937245,425.749643,789.844,128,0
6703,1788913421613187660,1788913422039162855,425.975195,225.61,128,0
6704,1788913421614187688,1788913422039828118,425.64043,-334.737,128,0
6706,1788913421616187595,1788913422042171195,425.9836,1343.077,128,0
6707,1788913421617187533,1788913422042821039,425.633506,-350.156,128,0
6710,1788913421620187608,1788913422046341997,426.154389,2520.958,128,0
6711,1788913421621187576,1788913422046992202,425.804626,-349.795,128,0
6712,1788913421622187524,1788913422048221239,426.033715,229.037,128,0
6713,1788913421623187593,1788913422048856856,425.669263,-364.383,128,0
6715,1788913421625187569,1788913422051235560,426.047991,1378.704,128,0
6716,1788913421626187677,1788913422051867471,425.679794,-368.089,128,0
6719,1788913421629187572,1788913422055408095,426.220523,2540.624,128,0
6722,1788913421632187617,1788913422058361624,426.174007,1953.529,128,0
6723,1788913421633187555,1788913422058987405,425.79985,-374.219,128,0
6728,1788913421638187647,1788913422065419593,427.231946,5432.188,128,0
6729,1788913421639187615,1788913422066051864,426.864249,-367.729,128,0
6733,1788913421643187518,1788913422070174165,426.986647,3122.301,128,0
6735,1788913421645204095,1788913422071967095,426.763,792.93,128,0
6736,1788913421646187563,1788913422073166195,426.978632,199.1,128,0
6739,1788913421649187537,1788913422076149045,426.961508,1982.85,128,0
6740,1788913421650187546,1788913422077370357,427.182811,221.312,128,0
6742,1788913421652187582,1788913422079141245,426.953663,770.888,128,0
6743,1788913421653187520,1788913422080380490,427.19297,239.245,128,0
6745,1788913421655187537,1788913422082229284,427.041747,848.794,128,0
6746,1788913421656187565,1788913422082823064,426.635499,-406.22,128,0
6747,1788913421657187594,1788913422083483017,426.295423,-340.047,128,0
6748,1788913421658187652,1788913422084698217,426.510565,215.2,128,0
6749,1788913421659187620,1788913422085346488,426.158868,-351.729,128,0
6750,1788913421660187538,1788913422085982797,425.795259,-363.691,128,0
6751,1788913421661187567,1788913422087220028,426.032461,237.231,128,0
6752,1788913421662187525,1788913422087854504,425.666979,-365.524,128,0
6753,1788913421663187683,1788913422088480283,425.2926,-374.221,128,0
6754,1788913421664187591,1788913422089155785,424.968194,-324.498,128,0
6755,1788913421665187580,1788913422090347090,425.15951,191.305,128,0
6757,1788913421667187616,1788913422093318572,426.130956,1971.482,128,0
6758,1788913421668187575,1788913422093960601,425.773026,-357.971,128,0
