seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
5137,1788913370647621257,1788913371077921565,430.300308,242.532,128,0
5138,1788913370648621136,1788913371079671244,431.050108,749.679,128,0
5139,1788913370649621034,1788913371081512945,431.891911,841.701,128,0
5143,1788913370653621078,1788913371083881170,430.260092,1368.225,128,0
5144,1788913370654621117,1788913371085107813,430.486696,226.643,128,0
5145,1788913370655621085,1788913371086900863,431.279778,793.05,128,0
5146,1788913370656621314,1788913371088659459,432.038145,758.596,128,0
5150,1788913370660621219,1788913371090451978,429.830759,792.519,128,0
5151,1788913370661621067,1788913371092306604,430.685537,854.626,128,0
5152,1788913370662621075,1788913371094142755,431.52168,836.151,128,0
5153,1788913370663621104,1788913371095319113,431.698009,176.358,128,0
5157,1788913370667621068,1788913371098295414,430.674346,1976.301,128,0
5158,1788913370668621107,1788913371100074679,431.453572,779.265,128,0
5159,1788913370669621095,1788913371101303074,431.681979,228.395,128,0
5160,1788913370670621124,1788913371103092037,432.470913,788.963,128,0
5163,1788913370673621119,1788913371104292520,430.671401,200.483,128,0
5164,1788913370674621078,1788913371106118792,431.497714,826.272,128,0
5165,1788913370675621217,1788913371107366303,431.745086,247.511,128,0
5166,1788913370676621035,1788913371109120150,432.499115,753.847,128,0
5167,1788913370677621174,1788913371110938258,433.317084,818.108,128,0
5170,1788913370680621049,1788913371111596748,430.975699,-341.51,128,0
5171,1788913370681621198,1788913371113370342,431.749144,773.594,128,0
5172,1788913370682621096,1788913371114607404,431.986308,237.062,128,0
5173,1788913370683621045,1788913371116391187,432.770142,783.783,128,0
5177,1788913370687621169,1788913371119369412,431.748243,1978.225,128,0
5178,1788913370688621248,1788913371120581156,431.959908,211.744,128,0
5179,1788913370689621076,1788913371122359008,432.737932,777.852,128,0
5180,1788913370690621065,1788913371124156076,433.535011,797.068,128,0
5184,1788913370694621480,1788913371125943446,431.321966,787.37,128,0
5185,1788913370695621147,1788913371127760681,432.139534,817.235,128,0
5186,1788913370696621116,1788913371129570333,432.949217,809.652,128,0
5187,1788913370697621215,1788913371130781756,433.160541,211.423,128,0
5191,1788913370701621079,1788913371133145884,431.524805,1364.128,128,0
5192,1788913370702621127,1788913371134992224,432.371097,846.34,128,0
5193,1788913370703621135,1788913371136231169,432.610034,238.945,128,0
5194,1788913370704621064,1788913371137977081,433.356017,745.912,128,0
5198,1788913370708621148,1788913371140368840,431.747692,1391.759,128,0
5199,1788913370709621117,1788913371142168683,432.547566,799.843,128,0
5200,1788913370710621115,1788913371143368135,432.74702,199.452,128,0
5201,1788913370711621114,1788913371145164271,433.543157,796.136,128,0
5205,1788913370715622200,1788913371146980905,431.358705,816.634,128,0
5206,1788913370716621046,1788913371148185135,431.564089,204.23,128,0
5207,1788913370717621095,1788913371149984317,432.363222,799.182,128,0
5208,1788913370718621144,1788913371151787747,433.166603,803.43,128,0
5209,1788913370719621092,1788913371153008368,433.387276,220.621,128,0
5212,1788913370722621128,1788913371153661508,431.04038,-346.86,128,0
5213,1788913370723621026,1788913371155417590,431.796564,756.082,128,0
5214,1788913370724621095,1788913371157242199,432.621104,824.609,128,0
5215,1788913370725621033,1788913371158510208,432.889175,268.009,128,0
5216,1788913370726621072,1788913371160265749,433.644677,755.541,128,0
5219,1788913370729621098,1788913371160372608,430.75151,-893.141,128,0
5220,1788913370730621146,1788913371162132386,431.51124,759.778,128,0
5221,1788913370731621055,1788913371163357305,431.73625,224.919,128,0
5222,1788913370732621023,1788913371165114979,432.493956,757.674,128,0
5223,1788913370733621052,1788913371166971659,433.350607,856.68,128,0
5227,1788913370737621136,1788913371168760241,431.139105,788.582,128,0
5228,1788913370738621125,1788913371169986793,431.365668,226.552,128,0
5229,1788913370739621113,1788913371171779553,432.15844,792.76,128,0
5230,1788913370740621212,1788913371173578053,432.956841,798.5,128,0
5233,1788913370743621137,1788913371174787353,431.166216,209.3,128,0
5234,1788913370744621106,1788913371176065972,431.444866,278.619,128,0
5235,1788913370745621085,1788913371177801375,432.18029,735.403,128,0
5236,1788913370746621143,1788913371179616015,432.994872,814.64,128,0
5237,1788913370747621162,1788913371180813403,433.192241,197.388,128,0
5240,1788913370750621137,1788913371180902800,430.281663,-910.603,128,0
5241,1788913370751621136,1788913371182682295,431.061159,779.495,128,0
5242,1788913370752621125,1788913371184495503,431.874378,813.208,128,0
5243,1788913370753621203,1788913371185770546,432.149343,275.043,128,0
5244,1788913370754621051,1788913371187519955,432.898904,749.409,128,0
5247,1788913370757621077,1788913371188157977,430.5369,-361.978,128,0
5248,1788913370758621156,1788913371189958812,431.337656,800.835,128,0
5249,1788913370759621214,1788913371191179903,431.558689,221.091,128,0
5250,1788913370760621053,1788913371192979085,432.358032,799.182,128,0
5254,1788913370764621087,1788913371195927214,431.306127,1948.129,128,0
5255,1788913370765621196,1788913371197733239,432.112043,806.025,128,0
5256,1788913370766621164,1788913371198945413,432.324249,212.174,128,0
5257,1788913370767621062,1788913371200748322,433.12726,802.909,128,0
5261,1788913370771621027,1788913371203122148,431.501121,1373.826,128,0
5262,1788913370772621156,1788913371204314215,431.693059,192.067,128,0
5263,1788913370773621064,1788913371206137652,432.516588,823.437,128,0
5264,1788913370774621042,1788913371207945601,433.324559,807.949,128,0
5268,1788913370778621157,1788913371210297756,431.676599,1352.155,128,0
5269,1788913370779621115,1788913371212112797,432.491682,815.041,128,0
5270,1788913370780621044,1788913371213930734,433.30969,817.937,128,0
5271,1788913370781621222,1788913371215131568,433.510346,200.834,128,0
5274,1788913370784621248,1788913371216369381,431.748133,237.813,128,0
5275,1788913370785621047,1788913371218130712,432.509665,761.331,128,0
5276,1788913370786621055,1788913371219967565,433.34651,836.853,128,0
5277,1788913370787621194,1788913371221176163,433.554969,208.598,128,0
5278,1788913370788621092,1788913371222991735,434.370643,815.572,128,0
5282,1788913370792621066,1788913371224187219,431.566153,195.484,128,0
5283,1788913370793621055,1788913371225967716,432.346661,780.497,128,0
5284,1788913370794621113,1788913371227214005,432.592892,246.289,128,0
5285,1788913370795621052,1788913371228982617,433.361565,768.612,128,0
5289,1788913370799621036,1788913371231392951,431.771915,1410.334,128,0
5290,1788913370800621125,1788913371232630904,432.009779,237.953,128,0
5291,1788913370801621053,1788913371234416080,432.795027,785.176,128,0
5292,1788913370802621072,1788913371236205513,433.584441,789.433,128,0
5296,1788913370806621226,1788913371238064146,431.44292,858.633,128,0
5297,1788913370807621084,1788913371239806602,432.185518,742.456,128,0
5298,1788913370808621043,1788913371241615733,432.99469,809.131,128,0
5299,1788913370809621272,1788913371242789266,433.167994,173.533,128,0
5303,1788913370813621116,1788913371245256505,431.635389,1467.239,128,0
5304,1788913370814621054,1788913371246988272,432.367218,731.767,128,0
5305,1788913370815621103,1788913371248230393,432.60929,242.121,128,0
5306,1788913370816621092,1788913371250025006,433.403914,794.613,128,0
5310,1788913370820621055,1788913371252971622,432.350567,1946.616,128,0
5311,1788913370821621054,1788913371254721181,433.100127,749.559,128,0
5312,1788913370822621143,1788913371255995572,433.374429,274.391,128,0
5313,1788913370823621071,1788913371257788262,434.167191,792.69,128,0
5317,1788913370827621055,1788913371259577906,431.956851,789.644,128,0
5318,1788913370828621164,1788913371260802334,432.18117,224.428,128,0
5319,1788913370829621052,1788913371262598951,432.977899,796.617,128,0
5320,1788913370830621161,1788913371264407490,433.786329,808.539,128,0
5321,1788913370831621220,1788913371265673085,434.051865,265.595,128,0
5324,1788913370834621095,1788913371266852288,432.231193,179.203,128,0
5325,1788913370835621144,1788913371268649356,433.028212,797.068,128,0
5326,1788913370836621082,1788913371270413403,433.792321,764.047,128,0
5327,1788913370837621081,1788913371271670982,434.049901,257.579,128,0
5330,1788913370840621127,1788913371272903035,432.281908,232.053,128,0
5331,1788913370841621065,1788913371274662171,433.041106,759.136,128,0
5332,1788913370842621104,1788913371276490788,433.869684,828.617,128,0
5333,1788913370843621092,1788913371277660845,434.039753,170.057,128,0
5334,1788913370844621061,1788913371279511753,434.890692,850.908,128,0
5338,1788913370848621145,1788913371280739517,432.118372,227.764,128,0
5339,1788913370849621184,1788913371282535764,432.91458,796.247,128,0
5340,1788913370850621112,1788913371283764590,433.143478,228.826,128,0
5341,1788913370851621141,1788913371285547431,433.92629,782.841,128,0
5345,1788913370855621065,1788913371287922940,432.301875,1375.509,128,0
5346,1788913370856621083,1788913371289152347,432.531264,229.407,128,0
5347,1788913370857621102,1788913371290932604,433.311502,780.257,128,0
5348,1788913370858621120,1788913371292754698,434.133578,822.094,128,0
5352,1788913370862621185,1788913371294557417,431.936232,802.719,128,0
5353,1788913370863621103,1788913371296340970,432.719867,783.553,128,0
5354,1788913370864621132,1788913371298153316,433.532184,812.346,128,0
5355,1788913370865621200,1788913371299352066,433.730866,198.75,128,0
5359,1788913370869621114,1788913371302303360,432.682246,1951.294,128,0
5360,1788913370870621033,1788913371304108694,433.487661,805.334,128,0
5361,1788913370871621142,1788913371305323714,433.702572,215.02,128,0
5362,1788913370872621100,1788913371307130179,434.509079,806.465,128,0
5365,1788913370875621066,1788913371308353626,432.73256,223.447,128,0
5366,1788913370876621225,1788913371310146566,433.525341,792.94,128,0
5367,1788913370877621123,1788913371311945617,434.324494,799.051,128,0
5368,1788913370878621081,1788913371313161589,434.540508,215.972,128,0
5369,1788913370879621070,1788913371314964318,435.343248,802.729,128,0
5373,1788913370883621134,1788913371316760194,433.13906,795.876,128,0
5374,1788913370884621062,1788913371317980273,433.359211,220.079,128,0
5375,1788913370885621051,1788913371319770539,434.149488,790.266,128,0
5376,1788913370886621120,1788913371321559334,434.938214,788.795,128,0
5380,1788913370890621104,1788913371323384895,432.763791,825.561,128,0
5381,1788913370891621032,1788913371325186471,433.565439,801.576,128,0
5382,1788913370892621101,1788913371326976005,434.354904,789.534,128,0
5383,1788913370893621060,1788913371328208297,434.587237,232.292,128,0
5387,1788913370897622957,1788913371330004915,432.381958,796.618,128,0
5388,1788913370898621082,1788913371331827180,433.206098,822.265,128,0
5389,1788913370899621221,1788913371333028734,433.407513,201.554,128,0
5390,1788913370900621069,1788913371334817096,434.196027,788.362,128,0
5394,1788913370904621104,1788913371337198406,432.577302,1381.31,128,0
5395,1788913370905621122,1788913371338999131,433.378009,800.725,128,0
5396,1788913370906621241,1788913371340221535,433.600294,222.404,128,0
5397,1788913370907621089,1788913371342026017,434.404928,804.482,128,0
5401,1788913370911621033,1788913371344432653,432.81162,1406.636,128,0
5402,1788913370912621212,1788913371345646882,433.02567,214.229,128,0
5403,1788913370913621110,1788913371347370423,433.749313,723.541,128,0
5404,1788913370914621099,1788913371349188821,434.567722,818.398,128,0
5405,1788913370915621208,1788913371350425181,434.803973,236.36,128,0
5409,1788913370919621092,1788913371352284685,432.663593,859.504,128,0
5410,1788913370920621070,1788913371354040777,433.419707,756.092,128,0
5411,1788913370921621249,1788913371355262450,433.641201,221.673,128,0
5412,1788913370922621037,1788913371357024372,434.403335,761.922,128,0
5415,1788913370925621073,1788913371358261223,432.64015,236.851,128,0
5416,1788913370926621122,1788913371360125486,433.504364,864.263,128,0
5417,1788913370927621221,1788913371361280274,433.659053,154.788,128,0
5418,1788913370928621059,1788913371363111997,434.490938,831.723,128,0
5422,1788913370932621123,1788913371366098437,433.477314,1986.44,128,0
5423,1788913370933621052,1788913371367833519,434.212467,735.082,128,0
5424,1788913370934621120,1788913371369085879,434.464759,252.36,128,0
5425,1788913370935621139,1788913371370836941,435.215802,751.062,128,0
5429,1788913370939621213,1788913371373810297,434.189084,1973.356,128,0
5430,1788913370940621202,1788913371375064320,434.443118,254.023,128,0
5431,1788913370941621090,1788913371376811264,435.190174,746.944,128,0
5432,1788913370942621118,1788913371378622319,436.001201,811.055,128,0
5436,1788913370946621093,1788913371379895117,433.274024,272.798,128,0
5437,1788913370947621111,1788913371381644406,434.023295,749.289,128,0
5438,1788913370948621080,1788913371383449358,434.828278,804.952,128,0
5439,1788913370949621209,1788913371384647847,435.026638,198.489,128,0
5443,1788913370953621092,1788913371387035379,433.414287,1387.532,128,0
5444,1788913370954621101,1788913371388859628,434.238527,824.249,128,0
5445,1788913370955621150,1788913371390059930,434.43878,200.302,128,0
5446,1788913370956621068,1788913371391861517,435.240449,801.587,128,0
5450,1788913370960621132,1788913371394244960,433.623828,1383.443,128,0
5451,1788913370961621171,1788913371396029214,434.408043,784.254,128,0
5452,1788913370962621140,1788913371397259974,434.638834,230.76,128,0
5453,1788913370963621098,1788913371399058585,435.437487,798.611,128,0
5457,1788913370967621052,1788913371401430757,433.809705,1372.172,128,0
5458,1788913370968621131,1788913371402650777,434.029646,220.02,128,0
5459,1788913370969621029,1788913371404429030,434.808001,778.253,128,0
5460,1788913370970621438,1788913371406248059,435.626621,819.029,128,0
5461,1788913370971621277,1788913371407421171,435.799894,173.112,128,0
5464,1788913370974621202,1788913371408106211,433.485009,-314.96,128,0
5465,1788913370975621131,1788913371409909670,434.288539,803.459,128,0
5466,1788913370976621129,1788913371411656144,435.035015,746.474,128,0
5467,1788913370977621128,1788913371412927960,435.306832,271.816,128,0
5471,1788913370981621132,1788913371415873755,434.252623,1945.795,128,0
5472,1788913370982623615,1788913371417657668,435.034053,783.913,128,0
5473,1788913370983621269,1788913371418903756,435.282487,246.088,128,0
5474,1788913370984621077,1788913371420656722,436.035645,752.966,128,0
5477,1788913370987621033,1788913371421921455,434.300422,264.733,128,0
5478,1788913370988621132,1788913371423729343,435.108211,807.888,128,0
5479,1788913370989621171,1788913371425519629,435.898458,790.286,128,0
