seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
904,1788913251140324852,1788913251582797488,442.472636,735.221,128,0
905,1788913251141324891,1788913251584053665,442.728774,256.177,128,0
907,1788913251143324616,1788913251585862915,442.538299,809.25,128,0
911,1788913251147324639,1788913251589971260,442.646621,3108.345,128,0
912,1788913251148324688,1788913251591189456,442.864768,218.196,128,0
914,1788913251150324664,1788913251593567709,443.243045,1378.253,128,0
915,1788913251151324772,1788913251594740871,443.416099,173.162,128,0
917,1788913251153324818,1788913251597219150,443.894332,1478.279,128,0
918,1788913251154324697,1788913251597830913,443.506216,-388.237,128,0
920,1788913251156324723,1788913251600202804,443.878081,1371.891,128,0
921,1788913251157324731,1788913251600813816,443.489085,-388.988,128,0
923,1788913251159324647,1788913251602593120,443.268473,779.304,128,0
924,1788913251160324735,1788913251603277729,442.952994,-315.391,128,0
927,1788913251163324630,1788913251606243539,442.918909,1965.81,128,0
929,1788913251165324686,1788913251608546251,443.221565,1302.712,128,0
930,1788913251166324735,1788913251609807437,443.482702,261.186,128,0
932,1788913251168324681,1788913251612199687,443.875006,1392.25,128,0
933,1788913251169324669,1788913251612823171,443.498502,-376.516,128,0
935,1788913251171324745,1788913251614637150,443.312405,813.979,128,0
936,1788913251172324653,1788913251615284249,442.959596,-352.901,128,0
939,1788913251175324728,1788913251618798384,443.473656,2514.135,128,0
942,1788913251178324732,1788913251622336153,444.011421,2537.769,128,0
945,1788913251181324717,1788913251625296724,443.972007,1960.571,128,0
948,1788913251184324661,1788913251628251884,443.927223,1955.16,128,0
951,1788913251187324686,1788913251631189382,443.864696,1937.498,128,0
952,1788913251188324664,1788913251632366702,444.042038,177.32,128,0
954,1788913251190324750,1788913251633632887,443.308137,266.185,128,0
955,1788913251191324678,1788913251634842457,443.517779,209.57,128,0
956,1788913251192324667,1788913251636080139,443.755472,237.682,128,0
957,1788913251193324675,1788913251636720415,443.39574,-359.724,128,0
958,1788913251194324653,1788913251638526810,444.202157,806.395,128,0
959,1788913251195324731,1788913251640314379,444.989648,787.569,128,0
962,1788913251198324676,1788913251643272756,444.94808,1958.377,128,0
966,1788913251202324728,1788913251647335936,445.011208,3063.18,128,0
968,1788913251204324695,1788913251649180703,444.856008,844.767,128,0
969,1788913251205324683,1788913251650365066,445.040383,184.363,128,0
970,1788913251206324731,1788913251651035298,444.710567,-329.768,128,0
971,1788913251207324699,1788913251652232454,444.907755,197.156,128,0
972,1788913251208324892,1788913251652904880,444.579988,-327.574,128,0
974,1788913251210324678,1788913251654711405,444.386727,806.525,128,0
975,1788913251211324826,1788913251655342394,444.017568,-369.011,128,0
978,1788913251214324750,1788913251658311340,443.98659,1968.946,128,0
980,1788913251216324697,1788913251660075276,443.750579,763.936,128,0
981,1788913251217324685,1788913251661320842,443.996157,245.566,128,0
983,1788913251219324711,1788913251663075941,443.75123,755.099,128,0
984,1788913251220324709,1788913251663759839,443.43513,-316.102,128,0
986,1788913251222324776,1788913251666168809,443.844033,1408.97,128,0
987,1788913251223324674,1788913251666779731,443.455057,-389.078,128,0
989,1788913251225324630,1788913251668586766,443.262136,807.035,128,0
993,1788913251229324693,1788913251673273011,443.948318,3686.245,128,0
995,1788913251231324709,1788913251675125261,443.800552,852.25,128,0
998,1788913251234324664,1788913251678600554,444.27589,2475.293,128,0
1001,1788913251237327113,1788913251682116171,444.789058,2515.617,128,0
1002,1788913251238324726,1788913251682769762,444.445036,-346.409,128,0
1003,1788913251239337989,1788913251683369212,444.031223,-400.55,128,0
1004,1788913251241037294,1788913251683471744,442.43445,-897.468,128,0
1005,1788913251241324721,1788913251685275453,443.950732,803.709,128,0
1008,1788913251244324715,1788913251687658796,443.334081,1383.343,128,0
1009,1788913251245324783,1788913251688292289,442.967506,-366.507,128,0
1011,1788913251247324730,1788913251690089747,442.765017,797.458,128,0
1012,1788913251248324728,1788913251690735393,442.410665,-354.354,128,0
1013,1788913251249324906,1788913251691364218,442.039312,-371.175,128,0
1014,1788913251250324774,1788913251692602181,442.277407,237.963,128,0
1015,1788913251251324752,1788913251693817331,442.492579,215.15,128,0
1016,1788913251252324831,1788913251694473797,442.148966,-343.534,128,0
1017,1788913251253324729,1788913251695685180,442.360451,211.383,128,0
1018,1788913251254324767,1788913251696303658,441.978891,-381.522,128,0
1019,1788913251255324855,1788913251696978870,441.654015,-324.788,128,0
1020,1788913251256324753,1788913251697631068,441.306315,-347.802,128,0
1021,1788913251257324691,1788913251698268960,440.944269,-362.108,128,0
1023,1788913251259324688,1788913251700035390,440.710702,766.43,128,0
1024,1788913251260324816,1788913251700723776,440.39896,-311.614,128,0
1026,1788913251262324782,1788913251703123649,440.798867,1399.873,128,0
1029,1788913251265324717,1788913251707224941,441.900224,3101.292,128,0
1032,1788913251268324691,1788913251710729178,442.404487,2504.237,128,0
1033,1788913251269325611,1788913251711370756,442.045145,-358.422,128,0
1035,1788913251271324685,1788913251713177942,441.853257,807.186,128,0
1038,1788913251274324700,1788913251716695363,442.370663,2517.421,128,0
1039,1788913251275324668,1788913251717325881,442.001213,-369.482,128,0
1041,1788913251277324714,1788913251719713542,442.388828,1387.661,128,0
1042,1788913251278324792,1788913251720333349,442.008557,-380.193,128,0
1043,1788913251279324671,1788913251721004724,441.680053,-328.625,128,0
1044,1788913251280324859,1788913251721655309,441.33045,-349.415,128,0
1045,1788913251281324657,1788913251722292449,440.967792,-362.86,128,0
1047,1788913251283324833,1788913251724656376,441.331543,1363.927,128,0
1048,1788913251284324801,1788913251725326257,441.001456,-330.119,128,0
1050,1788913251286324828,1788913251727129436,440.804608,803.179,128,0
1051,1788913251287324716,1788913251728342081,441.017365,212.645,128,0
1052,1788913251288324664,1788913251729536272,441.211608,194.191,128,0
1053,1788913251289329090,1788913251730202667,440.873577,-333.605,128,0
1054,1788913251290324690,1788913251730836782,440.512092,-365.885,128,0
1055,1788913251291324749,1788913251731485994,440.161245,-350.788,128,0
1056,1788913251292324697,1788913251732707727,440.38303,221.733,128,0
1060,1788913251296324829,1788913251736256126,439.931297,2548.399,128,0
1063,1788913251299324814,1788913251738615574,439.29076,1359.448,128,0
1064,1788913251300324722,1788913251739256170,438.931448,-359.404,128,0
1066,1788913251302324688,1788913251741058988,438.7343,802.818,128,0
1067,1788913251303324756,1788913251742318541,438.993785,259.553,128,0
1069,1788913251305324713,1788913251744070604,438.745891,752.063,128,0
1070,1788913251306324701,1788913251745307725,438.983024,237.121,128,0
1071,1788913251307324719,1788913251746518618,439.193899,210.893,128,0
1072,1788913251308324837,1788913251747160958,438.836121,-357.66,128,0
1073,1788913251309324725,1788913251748361621,439.036896,200.663,128,0
1075,1788913251311324822,1788913251750194144,438.869322,832.523,128,0
1078,1788913251314324896,1788913251753142051,438.817155,1947.907,128,0
1079,1788913251315324784,1788913251753774923,438.450139,-367.128,128,0
1081,1788913251317324670,1788913251756154950,438.83028,1380.027,128,0
1082,1788913251318324839,1788913251756775409,438.45057,-379.541,128,0
1084,1788913251320324765,1788913251759149203,438.824438,1373.794,128,0
1088,1788913251324324848,1788913251762706469,438.381621,2557.266,128,0
1091,1788913251327324716,1788913251765667761,438.343045,1961.292,128,0
1094,1788913251330324740,1788913251768616250,438.29151,1948.489,128,0
1097,1788913251333324684,1788913251771569827,438.245143,1953.577,128,0
1098,1788913251334324662,1788913251772206467,437.881805,-363.36,128,0
1099,1788913251335324741,1788913251773443688,438.118947,237.221,128,0
1100,1788913251336324649,1788913251774056263,437.731614,-387.425,128,0
1101,1788913251337324697,1788913251774691129,437.366432,-365.134,128,0
1102,1788913251338324625,1788913251775941264,437.616639,250.135,128,0
1103,1788913251339324703,1788913251776561372,437.236669,-379.892,128,0
1106,1788913251342324687,1788913251780673665,438.348978,3112.293,128,0
1107,1788913251343324646,1788913251781349177,438.024531,-324.488,128,0
1109,1788913251345324812,1788913251784295521,438.970709,1946.344,128,0
1111,1788913251347324718,1788913251786071479,438.746761,775.958,128,0
1112,1788913251348335206,1788913251787328297,438.993091,256.818,128,0
1116,1788913251352324829,1788913251791988513,439.663684,3660.216,128,0
1118,1788913251354324625,1788913251793830934,439.506309,842.421,128,0
1121,1788913251357324640,1788913251796730091,439.405451,1899.157,128,0
1122,1788913251358324778,1788913251797369104,439.044326,-360.987,128,0
1124,1788913251360324664,1788913251799191239,438.866575,822.135,128,0
1125,1788913251361324733,1788913251799822678,438.497945,-368.561,128,0
1127,1788913251363324669,1788913251802219886,438.895217,1397.208,128,0
1129,1788913251365324635,1788913251803998068,438.673433,778.182,128,0
1130,1788913251366324683,1788913251804656669,438.331986,-341.399,128,0
1132,1788913251368324650,1788913251807024683,438.700033,1368.014,128,0
1133,1788913251369324688,1788913251808258698,438.93401,234.015,128,0
1136,1788913251372324652,1788913251811207136,438.882484,1948.438,128,0
1138,1788913251374324728,1788913251812990418,438.66569,783.282,128,0
1139,1788913251375324697,1788913251814245843,438.921146,255.425,128,0
1141,1788913251377325635,1788913251816020178,438.694543,774.335,128,0
1142,1788913251378324651,1788913251816669551,438.3449,-350.627,128,0
1144,1788913251380324798,1788913251819043415,438.718617,1373.864,128,0
1145,1788913251381324656,1788913251820243287,438.918631,199.872,128,0
1147,1788913251383324772,1788913251822058298,438.733526,815.011,128,0
1148,1788913251384324640,1788913251822694627,438.369987,-363.671,128,0
1149,1788913251385324658,1788913251823920557,438.595899,225.93,128,0
1150,1788913251386324677,1788913251825140906,438.816229,220.349,128,0
1151,1788913251387324674,1788913251825791632,438.466958,-349.274,128,0
1152,1788913251388324653,1788913251827597386,439.272733,805.754,128,0
1153,1788913251389324821,1788913251828236720,438.911899,-360.666,128,0
1156,1788913251392324775,1788913251831189917,438.865142,1953.197,128,0
1157,1788913251393324674,1788913251832369571,439.044897,179.654,128,0
1158,1788913251394324702,1788913251833633682,439.30898,264.111,128,0
1159,1788913251395324780,1788913251834268919,438.944139,-364.763,128,0
1160,1788913251396324678,1788913251835498326,439.173648,229.407,128,0
1161,1788913251397324656,1788913251837299540,439.974884,801.214,128,0
1162,1788913251398324835,1788913251837933425,439.60859,-366.115,128,0
1163,1788913251399324663,1788913251839179933,439.85527,246.508,128,0
1166,1788913251402324647,1788913251842107673,439.783026,1927.74,128,0
1167,1788913251403324685,1788913251843338873,440.014188,231.2,128,0
1168,1788913251404324703,1788913251844510823,440.18612,171.95,128,0
1169,1788913251405326044,1788913251845209518,439.883474,-301.305,128,0
1172,1788913251408324726,1788913251848166051,439.841325,1956.533,128,0
1173,1788913251409324664,1788913251848800025,439.475361,-366.026,128,0
1175,1788913251411324821,1788913251851175473,439.850652,1375.448,128,0
1176,1788913251412324638,1788913251852369808,440.04517,194.335,128,0
1177,1788913251413324697,1788913251853627518,440.302821,257.71,128,0
1178,1788913251414324815,1788913251854226797,439.901982,-400.721,128,0
1179,1788913251415324703,1788913251855479558,440.154855,252.761,128,0
1181,1788913251417324749,1788913251857285732,439.960983,806.174,128,0
1184,1788913251420324844,1788913251860239510,439.914666,1953.778,128,0
1185,1788913251421324742,1788913251860875759,439.551017,-363.751,128,0
1187,1788913251423324839,1788913251863285650,439.960811,1409.891,128,0
1190,1788913251426324853,1788913251867380270,441.055417,3094.62,128,0
1192,1788913251428324789,1788913251869736321,441.411532,1356.051,128,0
1194,1788913251430324735,1788913251871530403,441.205668,794.082,128,0
1195,1788913251431324663,1788913251872130073,440.80541,-400.33,128,0
1196,1788913251432324932,1788913251872828999,440.504067,-301.074,128,0
1198,1788913251434324758,1788913251874634863,440.310105,805.864,128,0
1200,1788913251436324865,1788913251876984382,440.659517,1349.519,128,0
1201,1788913251437324773,1788913251877647410,440.322637,-336.972,128,0
1204,1788913251440324627,1788913251880605707,440.28108,1958.297,128,0
1205,1788913251441324655,1788913251881828622,440.503967,222.915,128,0
1206,1788913251442324823,1788913251882469348,440.144525,-359.274,128,0
1207,1788913251443324641,1788913251883676594,440.351953,207.246,128,0
1209,1788913251445324798,1788913251885482177,440.157379,805.583,128,0
1210,1788913251446324706,1788913251886117384,439.792678,-364.793,128,0
1214,1788913251450324628,1788913251890237391,439.912763,3120.007,128,0
1215,1788913251451324847,1788913251891457390,440.132543,219.999,128,0
1216,1788913251452324644,1788913251892140215,439.815571,-317.175,128,0
1217,1788913251453324813,1788913251893330799,440.005986,190.584,128,0
1219,1788913251455324740,1788913251894558263,439.233523,227.464,128,0
1220,1788913251456324677,1788913251895193680,438.869003,-364.583,128,0
1223,1788913251459324762,1788913251898744183,439.419421,2550.503,128,0
1225,1788913251461325900,1788913251900506395,439.180495,762.212,128,0
1226,1788913251462324746,1788913251901157651,438.832905,-348.744,128,0
1227,1788913251463324745,1788913251901808447,438.483702,-349.204,128,0
1230,1788913251466324769,1788913251904185137,437.860368,1376.69,128,0
1231,1788913251467324807,1788913251905372696,438.047889,187.559,128,0
1232,1788913251468324685,1788913251906059669,437.734984,-313.027,128,0
1233,1788913251469324663,1788913251907263969,437.939306,204.3,128,0
1236,1788913251472324718,1788913251910212006,437.887288,1948.037,128,0
1237,1788913251473324746,1788913251910866108,437.541362,-345.898,128,0
1238,1788913251474324694,1788913251911504631,437.179937,-361.477,128,0
1239,1788913251475324632,1788913251912180424,436.855792,-324.207,128,0
1240,1788913251476324891,1788913251912802616,436.477725,-377.808,128,0
1246,1788913251482334067,1788913251919791993,437.457926,5989.377,128,0
1248,1788913251484324636,1788913251921582117,437.257481,790.124,128,0
1250,1788913251486324642,1788913251923965169,437.640527,1383.052,128,0
