seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
8695,1788913341284695230,1788913341719251350,434.55612,-362.479,128,0
8696,1788913341285695169,1788913341719898269,434.2031,-353.081,128,0
8698,1788913341287695187,1788913341722273398,434.578211,1375.129,128,0
8701,1788913341290695223,1788913341725808955,435.113732,2535.557,128,0
8702,1788913341291695222,1788913341726443060,434.747838,-365.895,128,0
8704,1788913341293695249,1788913341728820623,435.125374,1377.563,128,0
8705,1788913341294695238,1788913341730595113,435.899875,774.49,128,0
8707,1788913341296695205,1788913341732410836,435.715631,815.723,128,0
8708,1788913341297695214,1788913341733681782,435.986568,270.946,128,0
8710,1788913341299695202,1788913341735432663,435.737461,750.881,128,0
8713,1788913341302695429,1788913341738966688,436.271259,2534.025,128,0
8714,1788913341303695177,1788913341740201445,436.506268,234.757,128,0
8715,1788913341304695155,1788913341741407940,436.712785,206.495,128,0
8716,1788913341305695124,1788913341742638475,436.943351,230.535,128,0
8718,1788913341307695122,1788913341744406433,436.711311,767.958,128,0
8719,1788913341308695231,1788913341745088167,436.392936,-318.266,128,0
8721,1788913341310695128,1788913341747498402,436.803274,1410.235,128,0
8723,1788913341312695176,1788913341749837533,437.142357,1339.131,128,0
8724,1788913341313695185,1788913341751049277,437.354092,211.744,128,0
8726,1788913341315695142,1788913341753468969,437.773827,1419.692,128,0
8727,1788913341316695181,1788913341754631708,437.936527,162.739,128,0
8729,1788913341318695218,1788913341757021989,438.326771,1390.281,128,0
8730,1788913341319702290,1788913341757653054,437.950764,-368.935,128,0
8732,1788913341321695104,1788913341759449241,437.754137,796.187,128,0
8733,1788913341322695143,1788913341760693081,437.997938,243.84,128,0
8735,1788913341324695211,1788913341762481534,437.786323,788.453,128,0
8736,1788913341325695200,1788913341763179248,437.484048,-302.286,128,0
8738,1788913341327695137,1788913341764931282,437.236145,752.034,128,0
8739,1788913341328695106,1788913341766166209,437.471103,234.927,128,0
8741,1788913341330695234,1788913341767934091,437.238857,767.882,128,0
8742,1788913341331695162,1788913341769165041,437.469879,230.95,128,0
8744,1788913341333695120,1788913341771551453,437.856333,1386.412,128,0
8745,1788913341334695149,1788913341772178595,437.483446,-372.858,128,0
8746,1788913341335695218,1788913341773405498,437.71028,226.903,128,0
8747,1788913341336695206,1788913341774633292,437.938086,227.794,128,0
8749,1788913341338695184,1788913341776423067,437.727883,789.775,128,0
8750,1788913341339695193,1788913341777064145,437.368952,-358.922,128,0
8751,1788913341340695121,1788913341777738706,437.043585,-325.439,128,0
8752,1788913341341695250,1788913341778930814,437.235564,192.108,128,0
8753,1788913341342695159,1788913341780161042,437.465883,230.228,128,0
8755,1788913341344695146,1788913341781955426,437.26028,794.384,128,0
8756,1788913341345695135,1788913341782603697,436.908562,-351.729,128,0
8759,1788913341348695181,1788913341785555804,436.860623,1952.107,128,0
8761,1788913341350695199,1788913341787344116,436.648917,788.312,128,0
8762,1788913341351695228,1788913341788567532,436.872304,223.416,128,0
8765,1788913341354695134,1788913341792115062,437.419928,2547.53,128,0
8766,1788913341355695203,1788913341792738537,437.043334,-376.525,128,0
8767,1788913341356695231,1788913341793975569,437.280338,237.032,128,0
8769,1788913341358695149,1788913341796304822,437.609673,1329.253,128,0
8770,1788913341359695208,1788913341797001063,437.305855,-303.759,128,0
8773,1788913341362695154,1788913341800518967,437.823813,2517.904,128,0
8776,1788913341365695290,1788913341804060054,438.364764,2541.087,128,0
8779,1788913341368695167,1788913341807579451,438.884284,2519.397,128,0
8782,1788913341371695143,1788913341810486243,438.7911,1906.792,128,0
8783,1788913341372699991,1788913341811182104,438.482113,-304.139,128,0
8784,1788913341373695191,1788913341812361285,438.666094,179.181,128,0
8785,1788913341374695300,1788913341813038130,438.34283,-323.155,128,0
8786,1788913341375695168,1788913341814226992,438.531824,188.862,128,0
8787,1788913341376695197,1788913341815478861,438.783664,251.869,128,0
8788,1788913341377695206,1788913341816105121,438.409915,-373.74,128,0
8789,1788913341378695194,1788913341817349126,438.653932,244.005,128,0
8790,1788913341379695143,1788913341818592821,438.897678,243.695,128,0
8793,1788913341382695169,1788913341822068989,439.37382,2476.168,128,0
8796,1788913341385695145,1788913341825625449,439.930304,2556.46,128,0
8799,1788913341388695182,1788913341829149538,440.454356,2524.089,128,0
8802,1788913341391695128,1788913341832688171,440.993043,2538.633,128,0
8804,1788913341393695186,1788913341835636381,441.941195,1948.21,128,0
8807,1788913341396695152,1788913341838595090,441.899938,1958.709,128,0
8808,1788913341397695221,1788913341839821051,442.12583,225.961,128,0
8810,1788913341399695208,1788913341841611046,441.915838,789.995,128,0
8812,1788913341401695106,1788913341843987948,442.292842,1376.902,128,0
8813,1788913341402695175,1788913341844626541,441.931366,-361.407,128,0
8814,1788913341403695163,1788913341845305450,441.610287,-321.091,128,0
8816,1788913341405695181,1788913341847066261,441.37108,760.811,128,0
8819,1788913341408695177,1788913341850614371,441.919194,2548.11,128,0
8820,1788913341409695216,1788913341851298640,441.603424,-315.731,128,0
8822,1788913341411695154,1788913341853620168,441.925014,1321.528,128,0
8825,1788913341414695140,1788913341856565202,441.870062,1945.034,128,0
8826,1788913341415695189,1788913341857802003,442.106814,236.801,128,0
8828,1788913341417695196,1788913341860152999,442.457803,1350.996,128,0
8829,1788913341418695165,1788913341861400280,442.705115,247.281,128,0
8830,1788913341419695144,1788913341862011011,442.315867,-389.269,128,0
8831,1788913341420695163,1788913341862691571,441.996408,-319.44,128,0
8834,1788913341423695219,1788913341866218582,442.523363,2527.011,128,0
8837,1788913341426695175,1788913341869737217,443.042042,2518.635,128,0
8838,1788913341427695144,1788913341870386561,442.691417,-350.656,128,0
8839,1788913341428695193,1788913341871623232,442.928039,236.671,128,0
8841,1788913341430695150,1788913341873952435,443.257285,1329.203,128,0
8842,1788913341431695169,1788913341875732281,444.037112,779.846,128,0
8844,1788913341433695137,1788913341877591215,443.896078,858.934,128,0
8845,1788913341434695135,1788913341878215542,443.520407,-375.673,128,0
8847,1788913341436695193,1788913341880022178,443.326985,806.636,128,0
8848,1788913341437695112,1788913341881268306,443.573194,246.128,128,0
8850,1788913341439695219,1788913341883031431,443.336212,763.125,128,0
8851,1788913341440695188,1788913341884267351,443.572163,235.92,128,0
8853,1788913341442695165,1788913341886051795,443.35663,784.444,128,0
8854,1788913341443695305,1788913341886746697,443.051392,-305.098,128,0
8856,1788913341445695142,1788913341889076681,443.381539,1329.984,128,0
8857,1788913341446695241,1788913341889750419,443.055178,-326.262,128,0
8858,1788913341447695269,1788913341890368134,442.672865,-382.285,128,0
8860,1788913341449695327,1788913341892171894,442.476567,803.76,128,0
8861,1788913341450695186,1788913341892815387,442.120201,-356.507,128,0
8863,1788913341452695183,1788913341895191217,442.496034,1375.83,128,0
8864,1788913341453695242,1788913341895834509,442.139267,-356.708,128,0
8866,1788913341455695219,1788913341898210629,442.51541,1376.12,128,0
8867,1788913341456695208,1788913341898857969,442.162761,-352.66,128,0
8869,1788913341458695196,1788913341900651140,441.955944,793.171,128,0
8872,1788913341461695274,1788913341904182369,442.487095,2531.229,128,0
8873,1788913341462695153,1788913341904829739,442.134586,-352.63,128,0
8875,1788913341464695301,1788913341906632307,441.937006,802.568,128,0
8876,1788913341465695169,1788913341907850674,442.155505,218.367,128,0
8877,1788913341466695168,1788913341909053782,442.358614,203.108,128,0
8881,1788913341470695213,1788913341913162811,442.467598,3109.029,128,0
8882,1788913341471695242,1788913341913826291,442.131049,-336.52,128,0
8887,1788913341476695276,1788913341919661386,442.96611,4835.095,128,0
8889,1788913341478695203,1788913341921471528,442.776325,810.142,128,0
8890,1788913341479695212,1788913341923239693,443.544481,768.165,128,0
8892,1788913341481695130,1788913341925057630,443.3625,817.937,128,0
8893,1788913341482695118,1788913341926323105,443.627987,265.475,128,0
8894,1788913341483695348,1788913341926920782,443.225434,-402.323,128,0
8895,1788913341484695196,1788913341927572490,442.877294,-348.292,128,0
8896,1788913341485695175,1788913341928201305,442.50613,-371.185,128,0
8897,1788913341486695263,1788913341928845819,442.150556,-355.486,128,0
8898,1788913341487695152,1788913341929500523,441.805371,-345.296,128,0
8899,1788913341488695181,1788913341930179692,441.484511,-320.831,128,0
8901,1788913341490695148,1788913341931936916,441.241768,757.224,128,0
8902,1788913341491695187,1788913341932582382,440.887195,-354.534,128,0
8904,1788913341493695165,1788913341934386824,440.691659,804.442,128,0
8905,1788913341494695173,1788913341935575546,440.880373,188.722,128,0
8906,1788913341495695233,1788913341936827676,441.132443,252.13,128,0
8907,1788913341496695141,1788913341938059858,441.364717,232.182,128,0
8908,1788913341497695200,1788913341938690777,440.995577,-369.081,128,0
8909,1788913341498695349,1788913341939298633,440.603284,-392.144,128,0
8910,1788913341499695217,1788913341939985126,440.289909,-313.507,128,0
8913,1788913341502695174,1788913341944662467,441.967293,3677.341,128,0
8916,1788913341505695140,1788913341948202707,442.507567,2540.24,128,0
8917,1788913341506695199,1788913341948854585,442.159386,-348.122,128,0
8919,1788913341508695146,1788913341950635784,441.940638,781.199,128,0
8920,1788913341509695165,1788913341951245609,441.550444,-390.175,128,0
8922,1788913341511695223,1788913341953658899,441.963676,1413.29,128,0
8925,1788913341514695199,1788913341956618169,441.92297,1959.27,128,0
8927,1788913341516695136,1788913341960138017,443.442881,2519.848,128,0
8928,1788913341517695205,1788913341960742647,443.047442,-395.37,128,0
8931,1788913341520695181,1788913341963737744,443.042563,1995.097,128,0
8932,1788913341521695170,1788913341964399451,442.704281,-338.293,128,0
8934,1788913341523702872,1788913341966163287,442.460415,763.836,128,0
8935,1788913341524695187,1788913341967389138,442.693951,225.851,128,0
8936,1788913341525695175,1788913341968618034,442.922859,228.896,128,0
8938,1788913341527695113,1788913341971002931,443.307818,1384.897,128,0
8939,1788913341528695182,1788913341971645663,442.950481,-357.268,128,0
8940,1788913341529695191,1788913341972280148,442.584957,-365.515,128,0
8941,1788913341530695159,1788913341972889196,442.194037,-390.952,128,0
8942,1788913341531695208,1788913341973577352,441.882144,-311.844,128,0
8944,1788913341533695186,1788913341975949816,442.25463,1372.464,128,0
8945,1788913341534695364,1788913341976609579,441.914215,-340.237,128,0
8947,1788913341536697035,1788913341978391158,441.694123,781.579,128,0
8948,1788913341537695150,1788913341979606560,441.91141,215.402,128,0
8950,1788913341539695188,1788913341981415450,441.720262,808.89,128,0
8951,1788913341540695107,1788913341982601386,441.906279,185.936,128,0
8953,1788913341542695194,1788913341984436706,441.741512,835.32,128,0
8954,1788913341543695153,1788913341985655894,441.960741,219.188,128,0
8956,1788913341545695161,1788913341987443956,441.748795,788.062,128,0
8957,1788913341546695109,1788913341988107225,441.412116,-336.731,128,0
8959,1788913341548695157,1788913341989893964,441.198807,786.739,128,0
8960,1788913341549695126,1788913341991693708,441.998582,799.744,128,0
8962,1788913341551695183,1788913341993524529,441.829346,830.821,128,0
8963,1788913341552695152,1788913341994135681,441.440529,-388.848,128,0
8965,1788913341554695280,1788913341995941746,441.246466,806.065,128,0
8966,1788913341555695158,1788913341996579688,440.88453,-362.058,128,0
8969,1788913341558695175,1788913341999528629,440.833454,1948.941,128,0
8971,1788913341560695262,1788913342002486587,441.791325,1957.958,128,0
8972,1788913341561695141,1788913342003141882,441.446741,-344.705,128,0
8975,1788913341564697682,1788913342005499938,440.802256,1358.056,128,0
8976,1788913341565695146,1788913342006144222,440.449076,-355.716,128,0
8977,1788913341566695135,1788913342006802322,440.107187,-341.9,128,0
8978,1788913341567695294,1788913342007433692,439.738398,-368.63,128,0
8979,1788913341568696785,1788913342008105958,439.409173,-327.734,128,0
8981,1788913341570695210,1788913342010465508,439.770298,1359.55,128,0
8982,1788913341571695209,1788913342011090245,439.395036,-375.263,128,0
8984,1788913341573695166,1788913342013495520,439.800354,1405.275,128,0
8985,1788913341574695155,1788913342014076926,439.381771,-418.594,128,0
8987,1788913341576695323,1788913342016557041,439.861718,1480.115,128,0
8988,1788913341577695111,1788913342017143176,439.448065,-413.865,128,0
8990,1788913341579695319,1788913342019528725,439.833406,1385.549,128,0
8991,1788913341580695167,1788913342020164393,439.469226,-364.332,128,0
8993,1788913341582695215,1788913342022539200,439.843985,1374.807,128,0
8994,1788913341583695334,1788913342023744623,440.049289,205.423,128,0
8997,1788913341586695150,1788913342026743597,440.048447,1998.974,128,0
9000,1788913341589695126,1788913342029636524,439.941398,1892.927,128,0
9001,1788913341590695125,1788913342030882953,440.187828,246.429,128,0
9002,1788913341591695244,1788913342032114184,440.41894,231.231,128,0
9004,1788913341593695161,1788913342033902245,440.207084,788.061,128,0
9005,1788913341594695280,1788913342035134107,440.438827,231.862,128,0
9008,1788913341597695187,1788913342038083930,440.388743,1949.823,128,0
9012,1788913341601695202,1788913342042192278,440.497076,3108.348,128,0
9015,1788913341604695378,1788913342045167858,440.47248,1975.58,128,0
9016,1788913341605695147,1788913342046366598,440.671451,198.74,128,0
9017,1788913341606695115,1788913342047563876,440.868761,197.278,128,0
9018,1788913341607695174,1788913342048798323,441.103149,234.447,128,0
9019,1788913341608695243,1788913342050032439,441.337196,234.116,128,0
9021,1788913341610695351,1788913342052973866,442.278515,1941.427,128,0
9022,1788913341611695129,1788913342054201560,442.506431,227.694,128,0
9023,1788913341612695128,1788913342054838059,442.142931,-363.501,128,0
9025,1788913341614695116,1788913342056642041,441.946925,803.982,128,0
9026,1788913341615695124,1788913342057878481,442.183357,236.44,128,0
9027,1788913341616695323,1788913342059085056,442.389733,206.575,128,0
9028,1788913341617695142,1788913342059754998,442.059856,-330.058,128,0
9031,1788913341620697252,1788913342062687107,441.989855,1932.109,128,0
9034,1788913341623695275,1788913342066217976,442.522701,2530.869,128,0
9035,1788913341624695123,1788913342067434269,442.739146,216.293,128,0
9037,1788913341626695391,1788913342069215658,442.520267,781.389,128,0
9038,1788913341627695149,1788913342069885119,442.18997,-330.539,128,0
