seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
7941,1788913439317039003,1788913439317396036,0.357033,239.634,128,0
7942,1788913439318038939,1788913439318626494,0.587555,230.458,128,0
7943,1788913439319038907,1788913439319262161,0.223254,-364.333,128,0
7944,1788913439320038914,1788913439320498349,0.459435,236.188,128,0
7945,1788913439321038951,1788913439321704922,0.665971,206.573,128,0
7946,1788913439322038878,1788913439322355677,0.316799,-349.245,128,0
7947,1788913439323038925,1788913439323569604,0.530679,213.927,128,0
7948,1788913439324038922,1788913439324230147,0.191225,-339.457,128,0
7949,1788913439325038930,1788913439325435728,0.396798,205.581,128,0
7950,1788913439326038907,1788913439326710047,0.67114,274.319,128,0
7951,1788913439327038934,1788913439327302965,0.264031,-407.082,128,0
7952,1788913439328038881,1788913439328580780,0.541899,277.815,128,0
7953,1788913439329038948,1788913439329742840,0.703892,162.06,128,0
7954,1788913439330038916,1788913439330344033,0.305117,-398.807,128,0
7955,1788913439331038913,1788913439331612952,0.574039,268.919,128,0
7956,1788913439332038930,1788913439332218102,0.179172,-394.85,128,0
7957,1788913439333038907,1788913439333479878,0.440971,261.776,128,0
7958,1788913439334038994,1788913439334710786,0.671792,230.908,128,0
7959,1788913439335038871,1788913439335344830,0.305959,-365.956,128,0
7960,1788913439336038919,1788913439336577001,0.538082,232.171,128,0
7961,1788913439337038886,1788913439337210684,0.171798,-366.317,128,0
7962,1788913439338038983,1788913439338443476,0.404493,232.792,128,0
7963,1788913439339038870,1788913439339659436,0.620566,215.96,128,0
7964,1788913439340038907,1788913439340316272,0.277365,-343.164,128,0
7965,1788913439341038955,1788913439341521373,0.482418,205.101,128,0
7966,1788913439342038902,1788913439342783038,0.744136,261.665,128,0
7967,1788913439343038949,1788913439343399069,0.36012,-383.969,128,0
7968,1788913439344038936,1788913439344632782,0.593846,233.713,128,0
7969,1788913439345038943,1788913439345261476,0.222533,-371.306,128,0
7970,1788913439346038900,1788913439346500499,0.461599,239.023,128,0
7971,1788913439347038947,1788913439347698416,0.659469,197.917,128,0
7972,1788913439348038905,1788913439348369489,0.330584,-328.927,128,0
7973,1788913439349038922,1788913439349567817,0.528895,198.328,128,0
7974,1788913439350038999,1788913439350244290,0.205291,-323.527,128,0
7975,1788913439351038896,1788913439351433581,0.394685,189.291,128,0
7976,1788913439352038943,1788913439352668937,0.629994,235.356,128,0
7977,1788913439353038910,1788913439353297120,0.25821,-371.817,128,0
7978,1788913439354038928,1788913439354534751,0.495823,237.631,128,0
7979,1788913439355038945,1788913439355202127,0.163182,-332.624,128,0
7980,1788913439356038872,1788913439356394584,0.355712,192.457,128,0
7981,1788913439357038879,1788913439357597069,0.55819,202.485,128,0
7982,1788913439358038856,1788913439358257251,0.218395,-339.818,128,0
7983,1788913439359038964,1788913439359460919,0.421955,203.668,128,0
7984,1788913439360038891,1788913439360696366,0.657475,235.447,128,0
7985,1788913439361038908,1788913439361330139,0.291231,-366.227,128,0
7986,1788913439362038925,1788913439362557571,0.518646,227.432,128,0
7987,1788913439363038952,1788913439363194290,0.155338,-363.281,128,0
7988,1788913439364038959,1788913439364423014,0.384055,228.724,128,0
7989,1788913439365038987,1788913439365662358,0.623371,239.344,128,0
7990,1788913439366039034,1788913439366285101,0.246067,-377.257,128,0
7991,1788913439367038891,1788913439367539303,0.500412,254.202,128,0
7992,1788913439368038908,1788913439368742760,0.703852,203.457,128,0
7993,1788913439369038955,1788913439369392232,0.353277,-350.528,128,0
7994,1788913439370038862,1788913439370612110,0.573248,219.878,128,0
7995,1788913439371038879,1788913439371269317,0.230438,-342.793,128,0
7996,1788913439372038987,1788913439372478926,0.439939,209.609,128,0
7997,1788913439373038984,1788913439373651265,0.612281,172.339,128,0
7998,1788913439374038891,1788913439374337716,0.298825,-313.549,128,0
7999,1788913439375038938,1788913439375528350,0.489412,190.634,128,0
8000,1788913439376038986,1788913439376203450,0.164464,-324.9,128,0
8001,1788913439377038852,1788913439377378053,0.339201,174.603,128,0
8002,1788913439378038960,1788913439378644087,0.605127,266.034,128,0
8003,1788913439379038957,1788913439379254156,0.215199,-389.931,128,0
8004,1788913439380038924,1788913439380512926,0.474002,258.77,128,0
8005,1788913439381038911,1788913439381129538,0.090627,-383.388,128,0
8006,1788913439382038998,1788913439382384712,0.345714,255.174,128,0
8007,1788913439383038996,1788913439383612304,0.573308,227.592,128,0
8008,1788913439384038993,1788913439384258029,0.219036,-354.275,128,0
8009,1788913439385038970,1788913439385479500,0.44053,221.471,128,0
8010,1788913439386038997,1788913439386097945,0.058948,-381.555,128,0
8011,1788913439387038924,1788913439387340705,0.301781,242.76,128,0
8012,1788913439388038851,1788913439388585239,0.546388,244.534,128,0
8013,1788913439389038888,1788913439389205587,0.166699,-379.652,128,0
8014,1788913439390038956,1788913439390426857,0.387901,221.27,128,0
8015,1788913439391038923,1788913439391646715,0.607792,219.858,128,0
8016,1788913439392038900,1788913439392303592,0.264692,-343.123,128,0
8017,1788913439393038907,1788913439393514843,0.475936,211.251,128,0
8018,1788913439394038995,1788913439394730774,0.691779,215.931,128,0
8019,1788913439395038931,1788913439395380657,0.341726,-350.117,128,0
8020,1788913439396038959,1788913439396603570,0.564611,222.913,128,0
8021,1788913439397038996,1788913439397278862,0.239866,-324.708,128,0
8022,1788913439398038913,1788913439398467401,0.428488,188.539,128,0
8023,1788913439399038900,1788913439399711393,0.672493,243.992,128,0
8024,1788913439400038857,1788913439400331521,0.292664,-379.872,128,0
8025,1788913439401038945,1788913439401562159,0.523214,230.638,128,0
8026,1788913439402038922,1788913439402197606,0.158684,-364.553,128,0
8027,1788913439403038909,1788913439403421631,0.382722,224.025,128,0
8028,1788913439404038936,1788913439404633684,0.594748,212.053,128,0
8029,1788913439405039003,1788913439405290591,0.251588,-343.093,128,0
8030,1788913439406038840,1788913439406498977,0.460137,208.386,128,0
8031,1788913439407038877,1788913439407724786,0.685909,225.809,128,0
8032,1788913439408038915,1788913439408364520,0.325605,-360.266,128,0
8033,1788913439409038972,1788913439409591952,0.55298,227.432,128,0
8034,1788913439410038969,1788913439410231366,0.192397,-360.586,128,0
8035,1788913439411038946,1788913439411458237,0.419291,226.871,128,0
8036,1788913439412038924,1788913439412682973,0.644049,224.736,128,0
8037,1788913439413038951,1788913439413328759,0.289808,-354.214,128,0
8038,1788913439414038928,1788913439414548276,0.509348,219.517,128,0
8039,1788913439415038965,1788913439415778714,0.739749,230.438,128,0
8040,1788913439416039002,1788913439416412367,0.373365,-366.347,128,0
8041,1788913439417038909,1788913439417645139,0.60623,232.772,128,0
8042,1788913439418038987,1788913439418282098,0.243111,-363.041,128,0
8043,1788913439419038903,1788913439419513327,0.474424,231.229,128,0
8044,1788913439420038891,1788913439420691406,0.652515,178.079,128,0
8045,1788913439421038978,1788913439421381275,0.342297,-310.131,128,0
8046,1788913439422038875,1788913439422558062,0.519187,176.787,128,0
8047,1788913439423038942,1788913439423244654,0.205712,-313.408,128,0
8048,1788913439424038970,1788913439424435548,0.396578,190.894,128,0
8049,1788913439425038917,1788913439425682476,0.643559,246.928,128,0
8050,1788913439426038924,1788913439426292725,0.253801,-389.751,128,0
8051,1788913439427038981,1788913439427550323,0.511342,257.598,128,0
8052,1788913439428039048,1788913439428170301,0.131253,-380.022,128,0
8053,1788913439429038905,1788913439429425605,0.3867,255.304,128,0
8054,1788913439430038872,1788913439430643860,0.604988,218.255,128,0
8055,1788913439431038900,1788913439431276190,0.23729,-367.67,128,0
8056,1788913439432038907,1788913439432509112,0.470205,232.922,128,0
8057,1788913439433039014,1788913439433201315,0.162301,-307.797,128,0
8058,1788913439434038911,1788913439434371800,0.332889,170.485,128,0
8059,1788913439435038948,1788913439435593942,0.554994,222.142,128,0
8060,1788913439436038916,1788913439436245469,0.206553,-348.473,128,0
8061,1788913439437038983,1788913439437464485,0.425502,219.016,128,0
8062,1788913439438038860,1788913439438687829,0.648969,223.344,128,0
8063,1788913439439038887,1788913439439334987,0.2961,-352.842,128,0
8064,1788913439440038964,1788913439440543484,0.50452,208.497,128,0
8065,1788913439441038972,1788913439441201522,0.16255,-341.962,128,0
8066,1788913439442038928,1788913439442410710,0.371782,209.188,128,0
8067,1788913439443038956,1788913439443632992,0.594036,222.282,128,0
8068,1788913439444038883,1788913439444281674,0.242791,-351.318,128,0
8069,1788913439445038890,1788913439445497223,0.458333,215.549,128,0
8070,1788913439446038897,1788913439446720537,0.68164,223.314,128,0
8071,1788913439447038944,1788913439447368848,0.329904,-351.689,128,0
8072,1788913439448038861,1788913439448589517,0.550656,220.669,128,0
8073,1788913439449038869,1788913439449271481,0.232612,-318.036,128,0
8074,1788913439450038916,1788913439450456774,0.417858,185.293,128,0
8075,1788913439451039003,1788913439451670189,0.631186,213.415,128,0
8076,1788913439452038910,1788913439452326414,0.287504,-343.775,128,0
8077,1788913439453038877,1788913439453542325,0.503448,215.911,128,0
8078,1788913439454038934,1788913439454769316,0.730382,226.991,128,0
8079,1788913439455038912,1788913439455414641,0.375729,-354.675,128,0
8080,1788913439456038949,1788913439456638296,0.599347,223.655,128,0
8081,1788913439457038966,1788913439457277719,0.238753,-360.577,128,0
8082,1788913439458039194,1788913439458515931,0.476737,238.212,128,0
8083,1788913439459038910,1788913439459715451,0.676541,199.52,128,0
8084,1788913439460038988,1788913439460365064,0.326076,-350.387,128,0
8085,1788913439461038925,1788913439461586314,0.547389,221.25,128,0
8086,1788913439462039022,1788913439462232341,0.193319,-353.973,128,0
8087,1788913439463038899,1788913439463447339,0.40844,214.998,128,0
8088,1788913439464038946,1788913439464679089,0.640143,231.75,128,0
8089,1788913439465038933,1788913439465311670,0.272737,-367.419,128,0
8090,1788913439466038920,1788913439466544282,0.505362,232.612,128,0
8091,1788913439467038898,1788913439467198533,0.159635,-345.749,128,0
8092,1788913439468038975,1788913439468404315,0.36534,205.782,128,0
8093,1788913439469039022,1788913439469587223,0.548201,182.908,128,0
8094,1788913439470038859,1788913439470273715,0.234856,-313.508,128,0
8095,1788913439471038866,1788913439471465020,0.426154,191.305,128,0
8096,1788913439472038984,1788913439472710345,0.671361,245.325,128,0
8097,1788913439473039001,1788913439473337425,0.298424,-372.92,128,0
8098,1788913439474038968,1788913439474577631,0.538663,240.206,128,0
8099,1788913439475038905,1788913439475199322,0.160417,-378.309,128,0
8100,1788913439476038862,1788913439476443535,0.404673,244.213,128,0
8101,1788913439477039010,1788913439477675095,0.636085,231.56,128,0
8102,1788913439478038886,1788913439478307526,0.26864,-367.569,128,0
8103,1788913439479038944,1788913439479542742,0.503798,235.216,128,0
8104,1788913439480038891,1788913439480197284,0.158393,-345.458,128,0
8105,1788913439481039038,1788913439481400571,0.361533,203.287,128,0
8106,1788913439482039006,1788913439482628514,0.589508,227.943,128,0
8107,1788913439483038982,1788913439483283697,0.244715,-344.817,128,0
8108,1788913439484038950,1788913439484498616,0.459666,214.919,128,0
8109,1788913439485038967,1788913439485717612,0.678645,218.996,128,0
8110,1788913439486038964,1788913439486359751,0.320787,-357.861,128,0
8111,1788913439487038931,1788913439487580179,0.541248,220.428,128,0
8112,1788913439488038918,1788913439488269396,0.230478,-310.783,128,0
8113,1788913439489038996,1788913439489512948,0.473952,243.552,128,0
8114,1788913439490039023,1788913439490658767,0.619744,145.819,128,0
8115,1788913439491038960,1788913439491349768,0.310808,-308.999,128,0
8116,1788913439492038937,1788913439492525954,0.487017,176.186,128,0
8117,1788913439493038944,1788913439493198159,0.159215,-327.795,128,0
8118,1788913439494038941,1788913439494397308,0.358367,199.149,128,0
8119,1788913439495038959,1788913439495622025,0.583066,224.717,128,0
8120,1788913439496038915,1788913439496267660,0.228745,-354.365,128,0
8121,1788913439497038963,1788913439497489071,0.450108,221.411,128,0
8122,1788913439498038880,1788913439498703809,0.664929,214.738,128,0
8123,1788913439499038907,1788913439499349955,0.311048,-353.854,128,0
8124,1788913439500038924,1788913439500564593,0.525669,214.638,128,0
8125,1788913439501038922,1788913439501218524,0.179602,-346.069,128,0
8126,1788913439502038979,1788913439502430938,0.391959,212.414,128,0
8127,1788913439503038966,1788913439503670603,0.631637,239.665,128,0
8128,1788913439504038893,1788913439504302683,0.26379,-367.92,128,0
8129,1788913439505038920,1788913439505533381,0.494461,230.698,128,0
8130,1788913439506038927,1788913439506748630,0.709703,215.249,128,0
8131,1788913439507038965,1788913439507401208,0.362243,-347.422,128,0
8132,1788913439508038932,1788913439508608483,0.569551,207.275,128,0
8133,1788913439509038999,1788913439509272062,0.233063,-336.421,128,0
8134,1788913439510038906,1788913439510475900,0.436994,203.838,128,0
8135,1788913439511038923,1788913439511716907,0.677984,241.007,128,0
8136,1788913439512038880,1788913439512345220,0.30634,-371.687,128,0
8137,1788913439513038917,1788913439513571800,0.532883,226.58,128,0
8138,1788913439514038945,1788913439514251269,0.212324,-320.531,128,0
8139,1788913439515038942,1788913439515439427,0.400485,188.158,128,0
8140,1788913439516038849,1788913439516651132,0.612283,211.705,128,0
8141,1788913439517038866,1788913439517311846,0.27298,-339.286,128,0
8142,1788913439518038883,1788913439518505956,0.467073,194.11,128,0
8143,1788913439519038920,1788913439519743637,0.704717,237.681,128,0
8144,1788913439520038958,1788913439520377039,0.338081,-366.598,128,0
8145,1788913439521038945,1788913439521616924,0.577979,239.885,128,0
8146,1788913439522038982,1788913439522246450,0.207468,-370.474,128,0
8147,1788913439523038989,1788913439523475986,0.436997,229.536,128,0
8148,1788913439524038947,1788913439524099560,0.060613,-376.426,128,0
8149,1788913439525038923,1788913439525348382,0.309459,248.822,128,0
8150,1788913439526038881,1788913439526570243,0.531362,221.861,128,0
8151,1788913439527038968,1788913439527165625,0.126657,-404.618,128,0
8152,1788913439528038915,1788913439528434103,0.395188,268.478,128,0
8153,1788913439529039032,1788913439529655424,0.616392,221.321,128,0
8154,1788913439530038899,1788913439530300148,0.261249,-355.276,128,0
8155,1788913439531038977,1788913439531527339,0.488362,227.191,128,0
8156,1788913439532038974,1788913439532198442,0.159468,-328.897,128,0
8157,1788913439533038931,1788913439533391389,0.352458,192.947,128,0
8158,1788913439534038898,1788913439534607820,0.568922,216.431,128,0
8159,1788913439535038986,1788913439535274255,0.235269,-333.565,128,0
8160,1788913439536038953,1788913439536475828,0.436875,201.573,128,0
8161,1788913439537039000,1788913439537696247,0.657247,220.419,128,0
8162,1788913439538038997,1788913439538349457,0.31046,-346.79,128,0
8163,1788913439539038994,1788913439539567952,0.528958,218.495,128,0
8164,1788913439540038981,1788913439540170738,0.131757,-397.214,128,0
8165,1788913439541038878,1788913439541440308,0.40143,269.57,128,0
8166,1788913439542038916,1788913439542663402,0.624486,223.094,128,0
8167,1788913439543038883,1788913439543293278,0.254395,-370.124,128,0
8168,1788913439544038970,1788913439544528374,0.489404,235.096,128,0
8169,1788913439545038917,1788913439545192614,0.153697,-335.76,128,0
