seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
9339,1788913358385524410,1788913358385825479,0.301069,251.298,128,0
9340,1788913358386524398,1788913358387043515,0.519117,218.036,128,0
9341,1788913358387524417,1788913358387724748,0.200331,-318.767,128,0
9342,1788913358388524396,1788913358388916475,0.392079,191.727,128,0
9343,1788913358389524414,1788913358390165439,0.641025,248.964,128,0
9344,1788913358390524473,1788913358390779666,0.255193,-385.773,128,0
9345,1788913358391524682,1788913358392005106,0.480424,225.44,128,0
9346,1788913358392524430,1788913358393225667,0.701237,220.561,128,0
9347,1788913358393524368,1788913358393875301,0.350933,-350.366,128,0
9348,1788913358394524547,1788913358395095551,0.571004,220.25,128,0
9349,1788913358395524415,1788913358395739895,0.21548,-355.656,128,0
9350,1788913358396524374,1788913358396958071,0.433697,218.176,128,0
9351,1788913358397524412,1788913358398176057,0.651645,217.986,128,0
9352,1788913358398524441,1788913358398842973,0.318532,-333.084,128,0
9353,1788913358399524459,1788913358400038049,0.51359,195.076,128,0
9354,1788913358400524548,1788913358400689226,0.164678,-348.823,128,0
9355,1788913358401524406,1788913358401907382,0.382976,218.156,128,0
9356,1788913358402524475,1788913358403139695,0.61522,232.313,128,0
9357,1788913358403524604,1788913358403780312,0.255708,-359.383,128,0
9358,1788913358404524432,1788913358405006503,0.482071,226.191,128,0
9359,1788913358405524440,1788913358406221303,0.696863,214.8,128,0
9360,1788913358406524449,1788913358406881155,0.356706,-340.148,128,0
9361,1788913358407524417,1788913358408083402,0.558985,202.247,128,0
9362,1788913358408524476,1788913358408746581,0.222105,-336.821,128,0
9363,1788913358409524595,1788913358409951443,0.426848,204.862,128,0
9364,1788913358410524473,1788913358411173546,0.649073,222.103,128,0
9365,1788913358411524432,1788913358411819964,0.295532,-353.582,128,0
9366,1788913358412524390,1788913358413059670,0.53528,239.706,128,0
9367,1788913358413524519,1788913358413685740,0.161221,-373.93,128,0
9368,1788913358414524497,1788913358414912021,0.387524,226.281,128,0
9369,1788913358415524496,1788913358416151157,0.626661,239.136,128,0
9370,1788913358416524424,1788913358416778219,0.253795,-372.938,128,0
9371,1788913358417524423,1788913358418024297,0.499874,246.078,128,0
9372,1788913358418524421,1788913358419238666,0.714245,214.369,128,0
9373,1788913358419524430,1788913358419894481,0.370051,-344.185,128,0
9374,1788913358420524499,1788913358421103590,0.579091,209.109,128,0
9375,1788913358421524437,1788913358421759867,0.23543,-343.723,128,0
9376,1788913358422524445,1788913358422980277,0.455832,220.41,128,0
9377,1788913358423524384,1788913358424245922,0.721538,265.645,128,0
9378,1788913358424524522,1788913358424840683,0.316161,-405.239,128,0
9379,1788913358425524511,1788913358426124171,0.59966,283.488,128,0
9380,1788913358426524470,1788913358426706139,0.181669,-418.032,128,0
9381,1788913358427524528,1788913358427974699,0.450171,268.56,128,0
9382,1788913358428524447,1788913358429104550,0.580103,129.851,128,0
9383,1788913358429524485,1788913358429844803,0.320318,-259.747,128,0
9384,1788913358430524404,1788913358431007927,0.483523,163.124,128,0
9385,1788913358431524452,1788913358431677658,0.153206,-330.269,128,0
9386,1788913358432524441,1788913358432870697,0.346256,193.039,128,0
9387,1788913358433524429,1788913358434098011,0.573582,227.314,128,0
9388,1788913358434524638,1788913358434737726,0.213088,-360.285,128,0
9389,1788913358435524496,1788913358435961372,0.436876,223.646,128,0
9390,1788913358436524455,1788913358437187283,0.662828,225.911,128,0
9391,1788913358437524463,1788913358437834012,0.309549,-353.271,128,0
9392,1788913358438524442,1788913358439051547,0.527105,217.535,128,0
9393,1788913358439524480,1788913358439705459,0.180979,-346.088,128,0
9394,1788913358440524439,1788913358440924997,0.400558,219.538,128,0
9395,1788913358441524447,1788913358442137463,0.613016,212.466,128,0
9396,1788913358442524446,1788913358442793659,0.269213,-343.804,128,0
9397,1788913358443524535,1788913358444006776,0.482241,213.117,128,0
9398,1788913358444524393,1788913358445223339,0.698946,216.563,128,0
9399,1788913358445524421,1788913358445873934,0.349513,-349.405,128,0
9400,1788913358446524390,1788913358447085759,0.561369,211.825,128,0
9401,1788913358447524448,1788913358447742997,0.218549,-342.762,128,0
9402,1788913358448524447,1788913358448953739,0.429292,210.742,128,0
9403,1788913358449524415,1788913358450189408,0.664993,235.669,128,0
9404,1788913358450524514,1788913358450829855,0.305341,-359.553,128,0
9405,1788913358451524452,1788913358452055004,0.530552,225.149,128,0
9406,1788913358452524491,1788913358452702223,0.177732,-352.781,128,0
9407,1788913358453524570,1788913358453930829,0.406259,228.606,128,0
9408,1788913358454524438,1788913358455124169,0.599731,193.34,128,0
9409,1788913358455524477,1788913358455798218,0.273741,-325.951,128,0
9410,1788913358456524425,1788913358456988773,0.464348,190.555,128,0
9411,1788913358457524433,1788913358458222928,0.698495,234.155,128,0
9412,1788913358458524462,1788913358458860109,0.335647,-362.819,128,0
9413,1788913358459524460,1788913358460092191,0.567731,232.082,128,0
9414,1788913358460524419,1788913358460727679,0.20326,-364.512,128,0
9415,1788913358461524448,1788913358461957146,0.432698,229.467,128,0
9416,1788913358462524546,1788913358463189298,0.664752,232.152,128,0
9417,1788913358463524505,1788913358463827751,0.303246,-361.547,128,0
9418,1788913358464524373,1788913358465051638,0.527265,223.887,128,0
9419,1788913358465524502,1788913358465698437,0.173935,-353.201,128,0
9420,1788913358466524430,1788913358466924267,0.399837,225.83,128,0
9421,1788913358467524408,1788913358468137634,0.613226,213.367,128,0
9422,1788913358468524477,1788913358468791246,0.266769,-346.388,128,0
9423,1788913358469524476,1788913358470012578,0.488102,221.332,128,0
9424,1788913358470524504,1788913358471181662,0.657158,169.084,128,0
9425,1788913358471524513,1788913358471877553,0.35304,-304.109,128,0
9426,1788913358472524461,1788913358473056425,0.531964,178.872,128,0
9427,1788913358473524470,1788913358473745102,0.220632,-311.323,128,0
9428,1788913358474524458,1788913358474916711,0.392253,171.609,128,0
9429,1788913358475524467,1788913358476150086,0.625619,233.375,128,0
9430,1788913358476524435,1788913358476786705,0.26227,-363.381,128,0
9431,1788913358477524474,1788913358478040518,0.516044,253.813,128,0
9432,1788913358478524512,1788913358478649516,0.125004,-391.002,128,0
9433,1788913358479524381,1788913358479909971,0.38559,260.455,128,0
9434,1788913358480524389,1788913358481136743,0.612354,226.772,128,0
9435,1788913358481524428,1788913358481773714,0.249286,-363.029,128,0
9436,1788913358482524386,1788913358483004293,0.479907,230.579,128,0
9437,1788913358483524655,1788913358484224042,0.699387,219.749,128,0
9438,1788913358484524513,1788913358484878054,0.353541,-345.988,128,0
9439,1788913358485524402,1788913358486088947,0.564545,210.893,128,0
9440,1788913358486524470,1788913358486769729,0.245259,-319.218,128,0
9441,1788913358487524609,1788913358487982990,0.458381,213.261,128,0
9442,1788913358488524467,1788913358489201667,0.6772,218.677,128,0
9443,1788913358489524827,1788913358489824862,0.300035,-376.805,128,0
9444,1788913358490524505,1788913358491081069,0.556564,256.207,128,0
9445,1788913358491524393,1788913358491685238,0.160845,-395.831,128,0
9446,1788913358492524412,1788913358492933250,0.408838,248.012,128,0
9447,1788913358493524420,1788913358494172826,0.648406,239.576,128,0
9448,1788913358494524449,1788913358494800068,0.275619,-372.758,128,0
9449,1788913358495524367,1788913358495990472,0.466105,190.404,128,0
9450,1788913358496524566,1788913358497221793,0.697227,231.321,128,0
9451,1788913358497524484,1788913358497860306,0.335822,-361.487,128,0
9452,1788913358498524463,1788913358499087279,0.562816,226.973,128,0
9453,1788913358499524581,1788913358499724048,0.199467,-363.231,128,0
9454,1788913358500524480,1788913358500953987,0.429507,229.939,128,0
9455,1788913358501524529,1788913358502152777,0.628248,198.79,128,0
9456,1788913358502524437,1788913358502820334,0.295897,-332.443,128,0
9457,1788913358503524506,1788913358504023532,0.499026,203.198,128,0
9458,1788913358504524384,1788913358504685148,0.160764,-338.384,128,0
9459,1788913358505524439,1788913358505905985,0.381546,220.837,128,0
9460,1788913358506524457,1788913358507136034,0.611577,230.049,128,0
9461,1788913358507524486,1788913358507752515,0.228029,-383.519,128,0
9462,1788913358508524384,1788913358508983896,0.459512,231.381,128,0
9463,1788913358509524493,1788913358510227300,0.702807,243.404,128,0
9464,1788913358510524432,1788913358510850725,0.326293,-376.575,128,0
9465,1788913358511524460,1788913358512094749,0.570289,244.024,128,0
9466,1788913358512524409,1788913358512717974,0.193565,-376.775,128,0
9467,1788913358513524417,1788913358513942231,0.417814,224.257,128,0
9468,1788913358514524446,1788913358515169935,0.645489,227.704,128,0
9469,1788913358515524464,1788913358515808599,0.284135,-361.336,128,0
9470,1788913358516524432,1788913358517038016,0.513584,229.417,128,0
9471,1788913358517524381,1788913358517683933,0.159552,-354.083,128,0
9472,1788913358518524420,1788913358518908100,0.38368,224.167,128,0
9473,1788913358519524408,1788913358520099874,0.575466,191.774,128,0
9474,1788913358520524457,1788913358520783881,0.259424,-315.993,128,0
9475,1788913358521524465,1788913358521957595,0.43313,173.714,128,0
9476,1788913358522524534,1788913358523211838,0.687304,254.243,128,0
9477,1788913358523524472,1788913358523828461,0.303989,-383.377,128,0
9478,1788913358524524481,1788913358525057086,0.532605,228.625,128,0
9479,1788913358525524399,1788913358525693475,0.169076,-363.611,128,0
9480,1788913358526524468,1788913358526945324,0.420856,251.849,128,0
9481,1788913358527524486,1788913358528191984,0.667498,246.66,128,0
9482,1788913358528524475,1788913358528813495,0.28902,-378.489,128,0
9483,1788913358529524483,1788913358530044565,0.520082,231.07,128,0
9484,1788913358530524472,1788913358530680554,0.156082,-364.011,128,0
9485,1788913358531524471,1788913358531908759,0.384288,228.205,128,0
9486,1788913358532524459,1788913358533128828,0.604369,220.069,128,0
9487,1788913358533524448,1788913358533780857,0.256409,-347.971,128,0
9488,1788913358534524376,1788913358534993172,0.468796,212.315,128,0
9489,1788913358535524555,1788913358536210196,0.685641,217.024,128,0
9490,1788913358536524473,1788913358536867204,0.342731,-342.992,128,0
9491,1788913358537524411,1788913358538082334,0.557923,215.13,128,0
9492,1788913358538524420,1788913358538740945,0.216525,-341.389,128,0
9493,1788913358539524439,1788913358539946738,0.422299,205.793,128,0
9494,1788913358540524567,1788913358541164684,0.640117,217.946,128,0
9495,1788913358541524426,1788913358541810831,0.286405,-353.853,128,0
9496,1788913358542524514,1788913358543030710,0.506196,219.879,128,0
9497,1788913358543524373,1788913358544263033,0.73866,232.323,128,0
9498,1788913358544524471,1788913358544899362,0.374891,-363.671,128,0
9499,1788913358545524370,1788913358546132185,0.607815,232.823,128,0
9500,1788913358546524428,1788913358546765128,0.2407,-367.057,128,0
9501,1788913358547524397,1788913358547995998,0.471601,230.87,128,0
9502,1788913358548524676,1788913358549213333,0.688657,217.335,128,0
9503,1788913358549524414,1788913358549861925,0.337511,-351.408,128,0
9504,1788913358550524442,1788913358551078508,0.554066,216.583,128,0
9505,1788913358551524501,1788913358551729033,0.204532,-349.475,128,0
9506,1788913358552524459,1788913358552947089,0.42263,218.056,128,0
9507,1788913358553524468,1788913358554165606,0.641138,218.517,128,0
9508,1788913358554524416,1788913358554812264,0.287848,-353.342,128,0
9509,1788913358555524505,1788913358556048785,0.52428,236.521,128,0
9510,1788913358556524453,1788913358557282921,0.758468,234.136,128,0
9511,1788913358557524412,1788913358557895395,0.370983,-387.526,128,0
9512,1788913358558524430,1788913358559143087,0.618657,247.692,128,0
9513,1788913358559524469,1788913358559763576,0.239107,-379.511,128,0
9514,1788913358560524447,1788913358560982023,0.457576,218.447,128,0
9515,1788913358561524536,1788913358562213524,0.688988,231.501,128,0
9516,1788913358562524435,1788913358562844913,0.320478,-368.611,128,0
9517,1788913358563524463,1788913358564079631,0.555168,234.718,128,0
9518,1788913358564524461,1788913358564710209,0.185748,-369.422,128,0
9519,1788913358565524450,1788913358565948523,0.424073,238.314,128,0
9520,1788913358566524378,1788913358567136152,0.611774,187.629,128,0
9521,1788913358567524551,1788913358567831261,0.30671,-304.891,128,0
9522,1788913358568524469,1788913358569012909,0.48844,181.648,128,0
9523,1788913358569524788,1788913358570240091,0.715303,227.182,128,0
9524,1788913358570524456,1788913358570866793,0.342337,-373.298,128,0
9525,1788913358571524585,1788913358572103233,0.578648,236.44,128,0
9526,1788913358572524543,1788913358572734492,0.209949,-368.741,128,0
9527,1788913358573524522,1788913358573976643,0.452121,242.151,128,0
9528,1788913358574524550,1788913358574589709,0.065159,-386.934,128,0
9529,1788913358575524479,1788913358575838683,0.314204,248.974,128,0
9530,1788913358576524497,1788913358577061548,0.537051,222.865,128,0
9531,1788913358577524596,1788913358577698608,0.174012,-362.94,128,0
9532,1788913358578524675,1788913358578924498,0.399823,225.89,128,0
9533,1788913358579524383,1788913358580152223,0.62784,227.725,128,0
9534,1788913358580524542,1788913358580791016,0.266474,-361.207,128,0
9535,1788913358581524480,1788913358582019933,0.495453,228.917,128,0
9536,1788913358582530299,1788913358583242236,0.711937,222.303,128,0
9537,1788913358583524427,1788913358583885248,0.360821,-356.988,128,0
9538,1788913358584524476,1788913358585107612,0.583136,222.364,128,0
9539,1788913358585524444,1788913358585757746,0.233302,-349.866,128,0
9540,1788913358586524422,1788913358586973388,0.448966,215.642,128,0
9541,1788913358587524471,1788913358588191644,0.667173,218.256,128,0
9542,1788913358588524470,1788913358588863490,0.33902,-328.154,128,0
9543,1788913358589524448,1788913358590066788,0.54234,203.298,128,0
9544,1788913358590524717,1788913358590712224,0.187507,-354.564,128,0
9545,1788913358591524375,1788913358591921333,0.396958,209.109,128,0
9546,1788913358592524453,1788913358593153836,0.629383,232.503,128,0
9547,1788913358593524582,1788913358593789053,0.264471,-364.783,128,0
9548,1788913358594524441,1788913358595016607,0.492166,227.554,128,0
9549,1788913358595524539,1788913358596233631,0.709092,217.024,128,0
9550,1788913358596524558,1788913358596884237,0.359679,-349.394,128,0
9551,1788913358597524476,1788913358598098465,0.573989,214.228,128,0
9552,1788913358598524455,1788913358598750424,0.225969,-348.041,128,0
9553,1788913358599524423,1788913358599979991,0.455568,229.567,128,0
9554,1788913358600524432,1788913358601194380,0.669948,214.389,128,0
9555,1788913358601524420,1788913358601830609,0.306189,-363.771,128,0
9556,1788913358602524559,1788913358603077379,0.55282,246.77,128,0
9557,1788913358603524437,1788913358603698189,0.173752,-379.19,128,0
9558,1788913358604524426,1788913358604927946,0.40352,229.757,128,0
9559,1788913358605524604,1788913358606171931,0.647327,243.985,128,0
9560,1788913358606524483,1788913358606796127,0.271644,-375.804,128,0
9561,1788913358607524391,1788913358608003844,0.479453,207.717,128,0
9562,1788913358608524420,1788913358609233622,0.709202,229.778,128,0
9563,1788913358609524449,1788913358609871414,0.346965,-362.208,128,0
9564,1788913358610524387,1788913358611099368,0.574981,227.954,128,0
9565,1788913358611524435,1788913358611742870,0.218435,-356.498,128,0
9566,1788913358612524444,1788913358612972277,0.447833,229.407,128,0
9567,1788913358613524422,1788913358614173432,0.64901,201.155,128,0
9568,1788913358614524441,1788913358614838735,0.314294,-334.697,128,0
