seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
865,1788913448709230834,1788913449145151693,435.920859,845.226,128,0
869,1788913448713230785,1788913449147527000,434.296215,1375.307,128,0
870,1788913448714230772,1788913449148743803,434.513031,216.803,128,0
871,1788913448715230770,1788913449150547151,435.316381,803.348,128,0
872,1788913448716230848,1788913449152348195,436.117347,801.044,128,0
873,1788913448717230746,1788913449153562813,436.332067,214.618,128,0
877,1788913448721230837,1788913449155363687,434.13285,800.874,128,0
878,1788913448722230744,1788913449157140706,434.909962,777.019,128,0
879,1788913448723230802,1788913449158384589,435.153787,243.883,128,0
880,1788913448724230760,1788913449160183299,435.952539,798.71,128,0
883,1788913448727230813,1788913449161399230,434.168417,215.931,128,0
884,1788913448728230821,1788913449163210633,434.979812,811.403,128,0
885,1788913448729230848,1788913449164416535,435.185687,205.902,128,0
886,1788913448730230816,1788913449166224612,435.993796,808.077,128,0
890,1788913448734230867,1788913449169170384,434.939517,1945.772,128,0
891,1788913448735230785,1788913449170936012,435.705227,765.628,128,0
892,1788913448736230833,1788913449172194362,435.963529,258.35,128,0
893,1788913448737230820,1788913449174024641,436.793821,830.279,128,0
897,1788913448741230821,1788913449176367887,435.137066,1343.246,128,0
898,1788913448742230849,1788913449177594448,435.363599,226.561,128,0
899,1788913448743230756,1788913449179397486,436.16673,803.038,128,0
900,1788913448744230824,1788913449181150019,436.919195,752.533,128,0
904,1788913448748230795,1788913449182410122,434.179327,260.103,128,0
905,1788913448749230783,1788913449184261400,435.030617,851.278,128,0
906,1788913448750230781,1788913449185998615,435.767834,737.215,128,0
907,1788913448751230909,1788913449187238531,436.007622,239.916,128,0
908,1788913448752230766,1788913449189026320,436.795554,787.789,128,0
911,1788913448755230789,1788913449189148278,433.917489,-878.042,128,0
912,1788913448756230847,1788913449190885212,434.654365,736.934,128,0
913,1788913448757230815,1788913449192123284,434.892469,238.072,128,0
914,1788913448758230863,1788913449193902778,435.671915,779.494,128,0
915,1788913448759230791,1788913449195702409,436.471618,799.631,128,0
918,1788913448762230854,1788913449196310956,434.080102,-391.453,128,0
919,1788913448763230882,1788913449198153357,434.922475,842.401,128,0
920,1788913448764230865,1788913449199380839,435.149974,227.482,128,0
921,1788913448765230883,1788913449201175080,435.944197,794.241,128,0
925,1788913448769230884,1788913449204124649,434.893765,1949.569,128,0
926,1788913448770230831,1788913449205381286,435.150455,256.637,128,0
927,1788913448771230799,1788913449207154548,435.923749,773.262,128,0
928,1788913448772230787,1788913449208945043,436.714256,790.495,128,0
932,1788913448776230818,1788913449210743762,434.512944,798.719,128,0
933,1788913448777230875,1788913449212535278,435.304403,791.516,128,0
934,1788913448778230823,1788913449214348224,436.117401,812.946,128,0
935,1788913448779230751,1788913449215555219,436.324468,206.995,128,0
939,1788913448783230762,1788913449217360110,434.129348,804.891,128,0
940,1788913448784230809,1788913449219199675,434.968866,839.565,128,0
941,1788913448785230837,1788913449220384879,435.154042,185.204,128,0
942,1788913448786230845,1788913449222187035,435.95619,802.156,128,0
943,1788913448787230863,1788913449223952563,436.7217,765.528,128,0
946,1788913448790230786,1788913449224069221,433.838435,-883.342,128,0
947,1788913448791230864,1788913449225825300,434.594436,756.079,128,0
948,1788913448792230851,1788913449227059025,434.828174,233.725,128,0
949,1788913448793230909,1788913449228902237,435.671328,843.212,128,0
950,1788913448794230857,1788913449230655722,436.424865,753.485,128,0
953,1788913448797230830,1788913449231267896,434.037066,-387.826,128,0
954,1788913448798230848,1788913449232537677,434.306829,269.781,128,0
955,1788913448799230805,1788913449234341847,435.111042,804.17,128,0
956,1788913448800230803,1788913449236130257,435.899454,788.41,128,0
957,1788913448801230771,1788913449237343203,436.112432,212.946,128,0
960,1788913448804230824,1788913449237378479,433.147655,-964.724,128,0
961,1788913448805230742,1788913449239216742,433.986,838.263,128,0
962,1788913448806230820,1788913449241013107,434.782287,796.365,128,0
963,1788913448807230827,1788913449242238886,435.008059,225.779,128,0
964,1788913448808230835,1788913449244033318,435.802483,794.432,128,0
967,1788913448811230838,1788913449244098730,432.867892,-934.588,128,0
968,1788913448812230836,1788913449245898131,433.667295,799.401,128,0
969,1788913448813230824,1788913449247099134,433.86831,201.003,128,0
970,1788913448814230832,1788913449248907983,434.677151,808.849,128,0
971,1788913448815230859,1788913449250715929,435.48507,807.946,128,0
975,1788913448819230770,1788913449251937641,432.706871,221.712,128,0
976,1788913448820230918,1788913449253174281,432.943363,236.64,128,0
977,1788913448821230786,1788913449254936783,433.705997,762.502,128,0
978,1788913448822230843,1788913449256747645,434.516802,810.862,128,0
981,1788913448825230797,1788913449258559519,433.328722,811.874,128,0
982,1788913448826230814,1788913449259766534,433.53572,207.015,128,0
983,1788913448827230812,1788913449261579249,434.348437,812.715,128,0
984,1788913448828230830,1788913449263377358,435.146528,798.109,128,0
985,1788913448829230848,1788913449264589642,435.358794,212.284,128,0
989,1788913448833230748,1788913449265861477,432.630729,271.835,128,0
990,1788913448834230796,1788913449267606537,433.375741,745.06,128,0
991,1788913448835230884,1788913449268848045,433.617161,241.508,128,0
992,1788913448836230742,1788913449270618542,434.3878,770.497,128,0
996,1788913448840230873,1788913449273006632,432.775759,1388.09,128,0
997,1788913448841230790,1788913449274243292,433.012502,236.66,128,0
998,1788913448842230868,1788913449276020171,433.789303,776.879,128,0
999,1788913448843230826,1788913449277824651,434.593825,804.48,128,0
1003,1788913448847230857,1788913449280213052,432.982195,1388.401,128,0
1004,1788913448848230784,1788913449281422161,433.191377,209.109,128,0
1005,1788913448849230772,1788913449283231821,434.001049,809.66,128,0
1006,1788913448850230840,1788913449285026122,434.795282,794.301,128,0
1010,1788913448854230831,1788913449287397621,433.16679,1371.499,128,0
1011,1788913448855230758,1788913449289207131,433.976373,809.51,128,0
1012,1788913448856230806,1788913449290995711,434.764905,788.58,128,0
1013,1788913448857230884,1788913449292217714,434.98683,222.003,128,0
1016,1788913448860230807,1788913449293399451,433.168644,181.737,128,0
1017,1788913448861230815,1788913449295252702,434.021887,853.251,128,0
1018,1788913448862230863,1788913449297034821,434.803958,782.119,128,0
1019,1788913448863230811,1788913449298241224,435.010413,206.403,128,0
1020,1788913448864230908,1788913449300048439,435.817531,807.215,128,0
1024,1788913448868230769,1788913449301852108,433.621339,803.669,128,0
1025,1788913448869230807,1788913449303066587,433.83578,214.479,128,0
1026,1788913448870230785,1788913449304873161,434.642376,806.574,128,0
1027,1788913448871230853,1788913449306669836,435.438983,796.675,128,0
1031,1788913448875230853,1788913449308460040,433.229187,790.204,128,0
1032,1788913448876230811,1788913449309692262,433.461451,232.222,128,0
1033,1788913448877230799,1788913449311539492,434.308693,847.23,128,0
1034,1788913448878230887,1788913449313270274,435.039387,730.782,128,0
1038,1788913448882231619,1788913449315037535,432.805916,767.261,128,0
1039,1788913448883230755,1788913449316882691,433.651936,845.156,128,0
1040,1788913448884230833,1788913449318693984,434.463151,811.293,128,0
1041,1788913448885232985,1788913449319885610,434.652625,191.626,128,0
1045,1788913448889230761,1788913449322275433,433.044672,1389.823,128,0
1046,1788913448890230819,1788913449324091265,433.860446,815.832,128,0
1047,1788913448891230927,1788913449325267732,434.036805,176.467,128,0
1048,1788913448892230775,1788913449327123599,434.892824,855.867,128,0
1052,1788913448896230806,1788913449329476423,433.245617,1352.824,128,0
1053,1788913448897246954,1788913449331269792,434.022838,793.369,128,0
1054,1788913448898230781,1788913449332497145,434.266364,227.353,128,0
1055,1788913448899230759,1788913449334265868,435.035109,768.723,128,0
1059,1788913448903230960,1788913449336674627,433.443667,1408.759,128,0
1060,1788913448904230868,1788913449337918421,433.687553,243.794,128,0
1061,1788913448905230755,1788913449339689939,434.459184,771.518,128,0
1062,1788913448906230863,1788913449341488979,435.258116,799.04,128,0
1063,1788913448907230841,1788913449342668112,435.437271,179.133,128,0
1067,1788913448911230772,1788913449343918978,432.688206,250.866,128,0
1068,1788913448912230940,1788913449345760147,433.529207,841.169,128,0
1069,1788913448913230797,1788913449346942545,433.711748,182.398,128,0
1070,1788913448914230825,1788913449348749530,434.518705,806.985,128,0
1073,1788913448917230848,1788913449349970861,432.740013,221.331,128,0
1074,1788913448918230786,1788913449351759862,433.529076,789.001,128,0
1075,1788913448919230793,1788913449352981384,433.750591,221.522,128,0
1076,1788913448920230781,1788913449354781466,434.550685,800.082,128,0
1077,1788913448921230789,1788913449356586197,435.355408,804.731,128,0
1081,1788913448925230910,1788913449357801497,432.570587,215.3,128,0
1082,1788913448926230758,1788913449359597111,433.366353,795.614,128,0
1083,1788913448927230835,1788913449361436997,434.206162,839.886,128,0
1084,1788913448928230793,1788913449363206953,434.97616,769.956,128,0
1088,1788913448932230764,1788913449365002587,432.771823,795.634,128,0
1089,1788913448933230832,1788913449366802218,433.571386,799.631,128,0
1090,1788913448934230800,1788913449368594996,434.364196,792.778,128,0
1091,1788913448935230837,1788913449369823791,434.592954,228.795,128,0
1095,1788913448939230848,1788913449371613233,432.382385,789.442,128,0
1096,1788913448940230846,1788913449373411091,433.180245,797.858,128,0
1097,1788913448941230904,1788913449374633134,433.40223,222.043,128,0
1098,1788913448942231012,1788913449376430270,434.199258,797.136,128,0
1102,1788913448946230742,1788913449378813431,432.582689,1383.161,128,0
1103,1788913448947230760,1788913449380005538,432.774778,192.107,128,0
1104,1788913448948230768,1788913449381831949,433.601181,826.411,128,0
1105,1788913448949230866,1788913449383646268,434.415402,814.319,128,0
1106,1788913448950230763,1788913449384858492,434.627729,212.224,128,0
1109,1788913448953230847,1788913449384872308,431.641461,-986.184,128,0
1110,1788913448954230834,1788913449386730398,432.499564,858.09,128,0
1111,1788913448955230902,1788913449388530170,433.299268,799.772,128,0
1112,1788913448956230860,1788913449390269729,434.038869,739.559,128,0
1113,1788913448957230888,1788913449391538208,434.30732,268.479,128,0
1117,1788913448961230798,1788913449393340805,432.110007,802.597,128,0
1118,1788913448962230756,1788913449395130998,432.900242,790.193,128,0
1119,1788913448963230784,1788913449396351698,433.120914,220.7,128,0
1120,1788913448964230832,1788913449398152061,433.921229,800.363,128,0
1123,1788913448967230775,1788913449399377109,432.146334,225.048,128,0
1124,1788913448968230803,1788913449401188081,432.957278,810.972,128,0
1125,1788913448969230820,1788913449402393312,433.162492,205.231,128,0
1126,1788913448970230828,1788913449404191731,433.960903,798.419,128,0
1130,1788913448974230829,1788913449405983268,431.752439,791.537,128,0
1131,1788913448975230737,1788913449407211291,431.980554,228.023,128,0
1132,1788913448976230834,1788913449409644484,433.41365,1433.193,128,0
1133,1788913448977230752,1788913449410799241,433.568489,154.757,128,0
1134,1788913448978230790,1788913449412030332,433.799542,231.091,128,0
1137,1788913448981230773,1788913449413258066,432.027293,227.734,128,0
1138,1788913448982230841,1788913449415075300,432.844459,817.234,128,0
1139,1788913448983230869,1788913449416861005,433.630136,785.705,128,0
1140,1788913448984230836,1788913449418644726,434.41389,783.721,128,0
1144,1788913448988230817,1788913449421043597,432.81278,1398.871,128,0
1145,1788913448989230825,1788913449422836876,433.606051,793.279,128,0
1146,1788913448990230863,1788913449424618614,434.387751,781.738,128,0
1147,1788913448991230801,1788913449425845826,434.615025,227.212,128,0
1151,1788913448995230821,1788913449427644606,432.413785,798.78,128,0
1152,1788913448996230819,1788913449429432976,433.202157,788.37,128,0
1153,1788913448997230877,1788913449430663905,433.433028,230.929,128,0
1154,1788913448998230905,1788913449432453207,434.222302,789.302,128,0
1158,1788913449002230886,1788913449434829355,432.598469,1376.148,128,0
1159,1788913449003230823,1788913449436136265,432.905442,306.91,128,0
1160,1788913449004230891,1788913449437855186,433.624295,718.921,128,0
1161,1788913449005230819,1788913449439667831,434.437012,812.645,128,0
1162,1788913449006230786,1788913449440859698,434.628912,191.867,128,0
1165,1788913449009230854,1788913449440951710,431.720856,-907.988,128,0
1166,1788913449010230821,1788913449442724751,432.49393,773.041,128,0
1167,1788913449011230749,1788913449444528570,433.297821,803.819,128,0
1168,1788913449012230817,1788913449446329694,434.098877,801.124,128,0
1169,1788913449013230825,1788913449447548872,434.318047,219.178,128,0
1172,1788913449016230848,1788913449448212390,431.981542,-336.482,128,0
1173,1788913449017230815,1788913449449999157,432.768342,786.767,128,0
1174,1788913449018230833,1788913449451797887,433.567054,798.73,128,0
1175,1788913449019230871,1788913449453012586,433.781715,214.699,128,0
1179,1788913449023230842,1788913449455965531,432.734689,1952.945,128,0
1180,1788913449024230790,1788913449457766715,433.535925,801.184,128,0
1181,1788913449025230978,1788913449458985371,433.754393,218.656,128,0
1182,1788913449026230825,1788913449460786024,434.555199,800.653,128,0
1183,1788913449027230833,1788913449462582991,435.352158,796.967,128,0
1184,1788913449028230821,1788913449463805133,435.574312,222.142,128,0
1189,1788913449033230759,1788913449466196299,432.96554,1391.166,128,0
1190,1788913449034230917,1788913449467368359,433.137442,172.06,128,0
1191,1788913449035230775,1788913449469215118,433.984343,846.759,128,0
1192,1788913449036230773,1788913449471017424,434.786651,802.306,128,0
1193,1788913449037230870,1788913449472218467,434.987597,201.043,128,0
